trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
292,42,0.2,12,32,127,0,0.23046875,Cube_Ela2_Var12
293,99,0.6,9,65,104,0,0.45078125,Cube_Ela6_Var9
294,76,0.5,1,59,104,0,0.487890625,Cube_Ela5_Var1
295,108,0.7,3,80,90,0,0.514453125,Cube_Ela7_Var3
296,133,0.8,13,94,126,0,0.97109375,Cube_Ela8_Var13
297,23,0.1,8,34,96,0,0.196875,Cube_Ela1_Var8
298,79,0.5,4,44,109,0,0.11796875,Cube_Ela5_Var4
299,129,0.8,9,78,145,0,0.50546875,Cube_Ela8_Var9
300,73,0.4,13,60,83,0,0.567578125,Cube_Ela4_Var13
301,147,0.9,12,89,221,0,0.38359375,Cube_Ela9_Var12
302,134,0.8,14,120,199,0,0.584375,Cube_Ela8_Var14
303,104,0.6,14,55,130,0,0.205859375,Cube_Ela6_Var14
304,36,0.2,6,27,89,0,0.051171875,Cube_Ela2_Var6
305,95,0.6,5,79,233,0,0.56015625,Cube_Ela6_Var5
306,114,0.7,9,77,78,0,0.778515625,Cube_Ela7_Var9
307,71,0.4,11,49,90,0,0.252734375,Cube_Ela4_Var11
308,86,0.5,11,79,172,0,0.4140625,Cube_Ela5_Var11
309,14,0,14,32,101,0,0.024609375,Cube_Ela0_Var14
310,13,0,13,30,65,0,0.046875,Cube_Ela0_Var13
311,54,0.3,9,30,105,0,0.076953125,Cube_Ela3_Var9
312,146,0.9,11,109,110,0,0.898828125,Cube_Ela9_Var11
313,99,0.6,9,65,130,0,0.440625,Cube_Ela6_Var9
314,106,0.7,1,77,154,0,0.49375,Cube_Ela7_Var1
315,92,0.6,2,79,123,0,0.607421875,Cube_Ela6_Var2
316,2,0,2,20,102,0,0.03203125,Cube_Ela0_Var2
317,32,0.2,2,35,72,0,0.248046875,Cube_Ela2_Var2
318,89,0.5,14,52,126,0,0.395703125,Cube_Ela5_Var14
319,106,0.7,1,77,97,0,0.473046875,Cube_Ela7_Var1
320,49,0.3,4,59,123,0,0.314453125,Cube_Ela3_Var4
321,4,0,4,27,79,0,0,Cube_Ela0_Var4
322,26,0.1,11,51,97,0,0.080859375,Cube_Ela1_Var11
323,72,0.4,12,51,104,0,0.129296875,Cube_Ela4_Var12
324,2,0,2,20,64,0,0,Cube_Ela0_Var2
325,93,0.6,3,68,100,0,0.56953125,Cube_Ela6_Var3
326,134,0.8,14,120,141,0,0.75234375,Cube_Ela8_Var14
327,117,0.7,12,85,149,0,0.52890625,Cube_Ela7_Var12
328,28,0.1,13,38,72,0,0.02890625,Cube_Ela1_Var13
329,129,0.8,9,78,195,0,0.55703125,Cube_Ela8_Var9
330,22,0.1,7,34,102,0,0.1984375,Cube_Ela1_Var7
331,111,0.7,6,108,162,0,0.75546875,Cube_Ela7_Var6
332,111,0.7,6,108,145,0,0.999609375,Cube_Ela7_Var6
333,63,0.4,3,64,127,0,0.804296875,Cube_Ela4_Var3
334,59,0.3,14,32,68,0,0.167578125,Cube_Ela3_Var14
335,116,0.7,11,72,126,0,0.195703125,Cube_Ela7_Var11
336,8,0,8,28,80,0,0.012890625,Cube_Ela0_Var8
337,136,0.9,1,104,119,0,0.494140625,Cube_Ela9_Var1
338,141,0.9,6,119,120,0,0.99609375,Cube_Ela9_Var6
339,42,0.2,12,32,69,0,0.379296875,Cube_Ela2_Var12
340,10,0,10,34,163,0,0.06875,Cube_Ela0_Var10
341,10,0,10,34,180,0,0.04609375,Cube_Ela0_Var10
342,149,0.9,14,69,152,0,0.119140625,Cube_Ela9_Var14
343,61,0.4,1,54,148,0,0.25078125,Cube_Ela4_Var1
344,96,0.6,6,61,114,0,0.2515625,Cube_Ela6_Var6
345,22,0.1,7,34,90,0,0.165625,Cube_Ela1_Var7
346,37,0.2,7,42,127,0,0.193359375,Cube_Ela2_Var7
347,20,0.1,5,24,103,0,0.030859375,Cube_Ela1_Var5
348,119,0.7,14,87,119,0,0.488671875,Cube_Ela7_Var14
349,52,0.3,7,47,125,0,0.6453125,Cube_Ela3_Var7
350,150,0.9,15,88,151,0,0.847265625,Cube_Ela9_Var15
351,130,0.8,10,101,149,0,0.26640625,Cube_Ela8_Var10
352,127,0.8,7,75,149,0,0.387109375,Cube_Ela8_Var7
353,35,0.2,5,24,75,0,0.104296875,Cube_Ela2_Var5
354,117,0.7,12,85,102,0,0.5890625,Cube_Ela7_Var12
355,93,0.6,3,68,147,0,0.53828125,Cube_Ela6_Var3
356,17,0.1,2,23,89,0,0.037109375,Cube_Ela1_Var2
357,75,0.4,15,33,255,0,0.1921875,Cube_Ela4_Var15
358,80,0.5,5,73,79,0,0.623046875,Cube_Ela5_Var5
359,148,0.9,13,103,126,0,0.999609375,Cube_Ela9_Var13
360,135,0.8,15,120,123,0,0.676953125,Cube_Ela8_Var15
361,82,0.5,7,61,186,0,0.6859375,Cube_Ela5_Var7
362,70,0.4,10,57,188,0,0.557421875,Cube_Ela4_Var10
363,91,0.6,1,79,215,0,0.583203125,Cube_Ela6_Var1
364,81,0.5,6,44,77,0,0.264453125,Cube_Ela5_Var6
365,61,0.4,1,54,91,0,0.358203125,Cube_Ela4_Var1
366,5,0,5,29,73,0,0.05390625,Cube_Ela0_Var5
367,18,0.1,3,29,70,0,0.0453125,Cube_Ela1_Var3
368,38,0.2,8,42,218,0,0.21015625,Cube_Ela2_Var8
369,102,0.6,12,65,79,0,0.479296875,Cube_Ela6_Var12
370,69,0.4,9,36,93,0,0.062890625,Cube_Ela4_Var9
371,138,0.9,3,77,156,0,0.68046875,Cube_Ela9_Var3
372,1,0,1,20,61,0,0.035546875,Cube_Ela0_Var1
373,26,0.1,11,51,96,0,0.18125,Cube_Ela1_Var11
374,150,0.9,15,88,150,0,0.490234375,Cube_Ela9_Var15
375,21,0.1,6,36,77,0,0.080078125,Cube_Ela1_Var6
376,98,0.6,8,66,105,0,0.233203125,Cube_Ela6_Var8
377,145,0.9,10,120,190,0,0.56875,Cube_Ela9_Var10
378,69,0.4,9,36,112,0,0.072265625,Cube_Ela4_Var9
379,90,0.5,15,63,135,0,0.612890625,Cube_Ela5_Var15
380,64,0.4,4,47,100,0,0.658984375,Cube_Ela4_Var4
381,103,0.6,13,70,181,0,0.081640625,Cube_Ela6_Var13
382,145,0.9,10,120,146,0,0.97734375,Cube_Ela9_Var10
383,30,0.1,15,39,80,0,0.448046875,Cube_Ela1_Var15
384,112,0.7,7,70,154,0,0.408203125,Cube_Ela7_Var7
385,84,0.5,9,64,88,0,0.51484375,Cube_Ela5_Var9
386,35,0.2,5,24,84,0,0.050390625,Cube_Ela2_Var5
387,6,0,6,34,109,0,0.043359375,Cube_Ela0_Var6
388,23,0.1,8,34,89,0,0.019921875,Cube_Ela1_Var8
389,89,0.5,14,52,134,0,0.13203125,Cube_Ela5_Var14
390,70,0.4,10,57,112,0,0.61171875,Cube_Ela4_Var10
391,121,0.8,1,59,224,0,0.17578125,Cube_Ela8_Var1
392,130,0.8,10,101,288,0,0.352734375,Cube_Ela8_Var10
393,32,0.2,2,35,110,0,0.21015625,Cube_Ela2_Var2
394,142,0.9,7,103,181,0,0.4265625,Cube_Ela9_Var7
395,21,0.1,6,36,111,0,0.087109375,Cube_Ela1_Var6
396,110,0.7,5,80,179,0,0.33125,Cube_Ela7_Var5
397,41,0.2,11,30,59,0,0.082421875,Cube_Ela2_Var11
398,118,0.7,13,61,124,0,0.36171875,Cube_Ela7_Var13
399,125,0.8,5,68,119,0,0.304296875,Cube_Ela8_Var5
400,15,0,15,34,116,0,0,Cube_Ela0_Var15
