trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
244,76,0.5,1,59,116,0,0.34765625,Cube_Ela5_Var1
245,119,0.7,14,87,89,0,0.707421875,Cube_Ela7_Var14
246,77,0.5,2,61,121,0,0.787109375,Cube_Ela5_Var2
247,66,0.4,6,45,87,0,0.571875,Cube_Ela4_Var6
248,31,0.2,1,34,70,0,0.079296875,Cube_Ela2_Var1
249,115,0.7,10,78,96,0,0.730078125,Cube_Ela7_Var10
250,77,0.5,2,61,93,0,0.869921875,Cube_Ela5_Var2
251,66,0.4,6,45,77,0,0.210546875,Cube_Ela4_Var6
252,105,0.6,15,86,142,0,0.358203125,Cube_Ela6_Var15
253,135,0.8,15,120,140,0,0.607421875,Cube_Ela8_Var15
254,76,0.5,1,59,122,0,0.338671875,Cube_Ela5_Var1
255,5,0,5,29,60,0,0.058984375,Cube_Ela0_Var5
256,136,0.9,1,104,108,0,0.780078125,Cube_Ela9_Var1
257,55,0.3,10,62,134,0,0.065625,Cube_Ela3_Var10
258,13,0,13,30,62,0,0.06875,Cube_Ela0_Var13
259,22,0.1,7,34,104,0,0.06640625,Cube_Ela1_Var7
260,2,0,2,20,61,0,0,Cube_Ela0_Var2
261,125,0.8,5,68,115,0,0.152734375,Cube_Ela8_Var5
262,35,0.2,5,24,64,0,0.27734375,Cube_Ela2_Var5
263,108,0.7,3,80,117,0,0.365234375,Cube_Ela7_Var3
264,135,0.8,15,120,124,0,0.615234375,Cube_Ela8_Var15
265,127,0.8,7,75,151,0,0.3125,Cube_Ela8_Var7
266,52,0.3,7,47,72,0,0.055859375,Cube_Ela3_Var7
267,106,0.7,1,77,103,0,0.697265625,Cube_Ela7_Var1
268,86,0.5,11,79,195,0,0.348828125,Cube_Ela5_Var11
269,92,0.6,2,79,126,0,0.680078125,Cube_Ela6_Var2
270,33,0.2,3,32,89,0,0.277734375,Cube_Ela2_Var3
271,2,0,2,20,105,0,0.125390625,Cube_Ela0_Var2
272,95,0.6,5,79,167,0,0.397265625,Cube_Ela6_Var5
273,7,0,7,27,56,0,0.125,Cube_Ela0_Var7
274,55,0.3,10,62,126,0,0.12734375,Cube_Ela3_Var10
