trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
403,35,0.2,5,24,44,0,0.140234375,Cube_Ela2_Var5
404,56,0.3,11,47,48,0,0.13671875,Cube_Ela3_Var11
405,92,0.6,2,79,92,0,0.747265625,Cube_Ela6_Var2
406,97,0.6,7,78,79,0,0.803515625,Cube_Ela6_Var7
407,21,0.1,6,36,63,0,0.11796875,Cube_Ela1_Var6
408,84,0.5,9,64,65,0,0.738671875,Cube_Ela5_Var9
409,28,0.1,13,38,63,0,0.09296875,Cube_Ela1_Var13
410,55,0.3,10,62,112,0,0.57265625,Cube_Ela3_Var10
411,111,0.7,6,108,117,0,0.933984375,Cube_Ela7_Var6
412,17,0.1,2,23,48,0,0.03984375,Cube_Ela1_Var2
413,92,0.6,2,79,90,0,0.959765625,Cube_Ela6_Var2
414,24,0.1,9,32,59,0,0.118359375,Cube_Ela1_Var9
415,22,0.1,7,34,70,0,0.33671875,Cube_Ela1_Var7
416,72,0.4,12,51,75,0,0.589453125,Cube_Ela4_Var12
417,89,0.5,14,52,60,0,0.6875,Cube_Ela5_Var14
418,116,0.7,11,72,73,0,0.800390625,Cube_Ela7_Var11
419,56,0.3,11,47,82,0,0.11796875,Cube_Ela3_Var11
420,141,0.9,6,119,127,0,0.9421875,Cube_Ela9_Var6
421,49,0.3,4,59,63,0,0.12421875,Cube_Ela3_Var4
422,79,0.5,4,44,90,0,0.199609375,Cube_Ela5_Var4
423,86,0.5,11,79,80,0,0.870703125,Cube_Ela5_Var11
424,4,0,4,27,90,0,0.036328125,Cube_Ela0_Var4
425,93,0.6,3,68,83,0,0.94140625,Cube_Ela6_Var3
426,37,0.2,7,42,86,0,0.8359375,Cube_Ela2_Var7
427,19,0.1,4,32,68,0,0.08203125,Cube_Ela1_Var4
428,52,0.3,7,47,117,0,0.939453125,Cube_Ela3_Var7
429,142,0.9,7,103,208,0,0.96171875,Cube_Ela9_Var7
430,60,0.3,15,49,108,0,0.777734375,Cube_Ela3_Var15
431,48,0.3,3,54,68,0,0.05390625,Cube_Ela3_Var3
432,125,0.8,5,68,113,0,0.21171875,Cube_Ela8_Var5
433,86,0.5,11,79,80,0,0.864453125,Cube_Ela5_Var11
434,125,0.8,5,68,90,0,0.6265625,Cube_Ela8_Var5
435,52,0.3,7,47,64,0,0.791015625,Cube_Ela3_Var7
436,54,0.3,9,30,113,0,0.047265625,Cube_Ela3_Var9
437,133,0.8,13,94,95,0,0.996484375,Cube_Ela8_Var13
438,100,0.6,10,58,60,0,0.7125,Cube_Ela6_Var10
439,58,0.3,13,39,80,0,0.15859375,Cube_Ela3_Var13
440,86,0.5,11,79,85,0,0.908984375,Cube_Ela5_Var11
441,18,0.1,3,29,48,0,0.041796875,Cube_Ela1_Var3
442,130,0.8,10,101,107,0,0.67734375,Cube_Ela8_Var10
443,119,0.7,14,87,92,0,0.916796875,Cube_Ela7_Var14
444,50,0.3,5,41,81,0,0.61015625,Cube_Ela3_Var5
445,1,0,1,20,65,0,0.075,Cube_Ela0_Var1
446,145,0.9,10,120,184,0,0.957421875,Cube_Ela9_Var10
447,89,0.5,14,52,136,0,0.19375,Cube_Ela5_Var14
448,71,0.4,11,49,100,0,0.080859375,Cube_Ela4_Var11
449,60,0.3,15,49,63,0,0.59296875,Cube_Ela3_Var15
450,140,0.9,5,120,167,0,0.8890625,Cube_Ela9_Var5
