trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
237,57,0.3,12,44,218,0,0.2859375,Cube_Ela3_Var12
238,31,0.2,1,34,101,0,0.27265625,Cube_Ela2_Var1
239,100,0.6,10,58,934,0,0.838671875,Cube_Ela6_Var10
240,33,0.2,3,32,97,0,0.618359375,Cube_Ela2_Var3
241,11,0,11,30,248,0,0.16015625,Cube_Ela0_Var11
242,148,0.9,13,103,133,0,0.93515625,Cube_Ela9_Var13
243,82,0.5,7,61,145,0,0.78515625,Cube_Ela5_Var7
244,51,0.3,6,28,116,0,0.60546875,Cube_Ela3_Var6
245,19,0.1,4,32,171,0,0.221875,Cube_Ela1_Var4
246,111,0.7,6,108,112,0,0.999609375,Cube_Ela7_Var6
247,117,0.7,12,85,166,0,0.9296875,Cube_Ela7_Var12
248,136,0.9,1,104,132,0,0.945703125,Cube_Ela9_Var1
249,40,0.2,10,39,65,0,0.8515625,Cube_Ela2_Var10
250,61,0.4,1,54,93,0,0.698828125,Cube_Ela4_Var1
251,79,0.5,4,44,92,0,0.180859375,Cube_Ela5_Var4
252,111,0.7,6,108,110,0,0.977734375,Cube_Ela7_Var6
253,106,0.7,1,77,142,0,0.90390625,Cube_Ela7_Var1
254,140,0.9,5,120,151,0,0.999609375,Cube_Ela9_Var5
255,134,0.8,14,120,133,0,0.999609375,Cube_Ela8_Var14
256,60,0.3,15,49,100,0,0.846875,Cube_Ela3_Var15
257,34,0.2,4,38,65,0,0.744921875,Cube_Ela2_Var4
258,81,0.5,6,44,189,0,0.60390625,Cube_Ela5_Var6
259,16,0.1,1,28,123,0,0.173046875,Cube_Ela1_Var1
260,51,0.3,6,28,110,0,0.126171875,Cube_Ela3_Var6
261,116,0.7,11,72,462,0,0.264453125,Cube_Ela7_Var11
262,38,0.2,8,42,105,0,0.459765625,Cube_Ela2_Var8
263,146,0.9,11,109,145,0,0.946484375,Cube_Ela9_Var11
264,20,0.1,5,24,189,0,0.038671875,Cube_Ela1_Var5
265,95,0.6,5,79,157,0,0.60078125,Cube_Ela6_Var5
266,7,0,7,27,84,0,0,Cube_Ela0_Var7
267,77,0.5,2,61,115,0,0.74765625,Cube_Ela5_Var2
268,35,0.2,5,24,74,0,0.538671875,Cube_Ela2_Var5
269,30,0.1,15,39,62,0,0.378125,Cube_Ela1_Var15
270,26,0.1,11,51,113,0,0.3390625,Cube_Ela1_Var11
271,35,0.2,5,24,844,0,0.1609375,Cube_Ela2_Var5
272,17,0.1,2,23,96,0,0.04375,Cube_Ela1_Var2
273,123,0.8,3,97,114,0,0.969140625,Cube_Ela8_Var3
274,117,0.7,12,85,144,0,0.93984375,Cube_Ela7_Var12
275,144,0.9,9,120,121,0,0.99765625,Cube_Ela9_Var9
276,127,0.8,7,75,108,0,0.938671875,Cube_Ela8_Var7
277,39,0.2,9,31,147,0,0.215234375,Cube_Ela2_Var9
278,83,0.5,8,47,121,0,0.316796875,Cube_Ela5_Var8
279,21,0.1,6,36,100,0,0.059765625,Cube_Ela1_Var6
280,126,0.8,6,93,399,0,0.206640625,Cube_Ela8_Var6
281,23,0.1,8,34,315,0,0.319921875,Cube_Ela1_Var8
282,43,0.2,13,37,128,0,0.240625,Cube_Ela2_Var13
283,149,0.9,14,69,115,0,0.48203125,Cube_Ela9_Var14
284,147,0.9,12,89,453,0,0.8234375,Cube_Ela9_Var12
285,14,0,14,32,135,0,0.116015625,Cube_Ela0_Var14
286,120,0.7,15,92,98,0,0.86640625,Cube_Ela7_Var15
287,12,0,12,35,255,0,0.359375,Cube_Ela0_Var12
288,97,0.6,7,78,128,0,0.718359375,Cube_Ela6_Var7
289,114,0.7,9,77,249,0,0.78671875,Cube_Ela7_Var9
290,28,0.1,13,38,143,0,0.22265625,Cube_Ela1_Var13
291,68,0.4,8,49,620,0,0.136328125,Cube_Ela4_Var8
292,84,0.5,9,64,107,0,0.51796875,Cube_Ela5_Var9
293,37,0.2,7,42,129,0,0.5625,Cube_Ela2_Var7
294,17,0.1,2,23,72,0,0.108203125,Cube_Ela1_Var2
295,45,0.2,15,37,325,0,0.182421875,Cube_Ela2_Var15
296,40,0.2,10,39,400,0,0.51015625,Cube_Ela2_Var10
297,49,0.3,4,59,180,0,0.408984375,Cube_Ela3_Var4
298,123,0.8,3,97,296,0,0.91640625,Cube_Ela8_Var3
299,65,0.4,5,54,135,0,0.828515625,Cube_Ela4_Var5
300,84,0.5,9,64,570,0,0.44375,Cube_Ela5_Var9
301,1,0,1,20,345,0,0.077734375,Cube_Ela0_Var1
302,72,0.4,12,51,280,0,0.478515625,Cube_Ela4_Var12
303,122,0.8,2,87,88,0,0.590234375,Cube_Ela8_Var2
304,134,0.8,14,120,125,0,0.945703125,Cube_Ela8_Var14
305,146,0.9,11,109,129,0,0.999609375,Cube_Ela9_Var11
306,100,0.6,10,58,197,0,0.95546875,Cube_Ela6_Var10
307,80,0.5,5,73,663,0,0.956640625,Cube_Ela5_Var5
308,120,0.7,15,92,166,0,0.90234375,Cube_Ela7_Var15
309,112,0.7,7,70,81,0,0.694140625,Cube_Ela7_Var7
310,138,0.9,3,77,142,0,0.87109375,Cube_Ela9_Var3
311,94,0.6,4,91,552,0,0.7234375,Cube_Ela6_Var4
312,135,0.8,15,120,492,0,0.86015625,Cube_Ela8_Var15
313,3,0,3,31,111,0,0.100390625,Cube_Ela0_Var3
314,22,0.1,7,34,155,0,0.033984375,Cube_Ela1_Var7
315,2,0,2,20,126,0,0.00859375,Cube_Ela0_Var2
316,90,0.5,15,63,896,0,0.725390625,Cube_Ela5_Var15
317,73,0.4,13,60,76,0,0.773046875,Cube_Ela4_Var13
318,150,0.9,15,88,207,0,0.920703125,Cube_Ela9_Var15
319,66,0.4,6,45,437,0,0.280859375,Cube_Ela4_Var6
320,48,0.3,3,54,182,0,0.689453125,Cube_Ela3_Var3
321,84,0.5,9,64,790,0,0.59921875,Cube_Ela5_Var9
322,76,0.5,1,59,171,0,0.488671875,Cube_Ela5_Var1
323,89,0.5,14,52,89,0,0.48984375,Cube_Ela5_Var14
324,77,0.5,2,61,114,0,0.815625,Cube_Ela5_Var2
325,44,0.2,14,34,70,0,0.66875,Cube_Ela2_Var14
326,46,0.3,1,55,436,0,0.73203125,Cube_Ela3_Var1
327,64,0.4,4,47,122,0,0.71953125,Cube_Ela4_Var4
328,62,0.4,2,54,146,0,0.5234375,Cube_Ela4_Var2
329,55,0.3,10,62,158,0,0.400390625,Cube_Ela3_Var10
330,22,0.1,7,34,95,0,0.3734375,Cube_Ela1_Var7
331,130,0.8,10,101,678,0,0.883984375,Cube_Ela8_Var10
332,29,0.1,14,37,69,0,0.772265625,Cube_Ela1_Var14
333,58,0.3,13,39,115,0,0.663671875,Cube_Ela3_Var13
334,144,0.9,9,120,147,0,0.999609375,Cube_Ela9_Var9
335,63,0.4,3,64,83,0,0.94609375,Cube_Ela4_Var3
336,112,0.7,7,70,128,0,0.877734375,Cube_Ela7_Var7
337,67,0.4,7,39,226,0,0.62890625,Cube_Ela4_Var7
338,17,0.1,2,23,126,0,0.18203125,Cube_Ela1_Var2
339,136,0.9,1,104,183,0,0.991796875,Cube_Ela9_Var1
340,119,0.7,14,87,189,0,0.7484375,Cube_Ela7_Var14
341,11,0,11,30,363,0,0.190234375,Cube_Ela0_Var11
342,142,0.9,7,103,390,0,0.6859375,Cube_Ela9_Var7
343,58,0.3,13,39,151,0,0.4734375,Cube_Ela3_Var13
344,38,0.2,8,42,451,0,0.42890625,Cube_Ela2_Var8
345,149,0.9,14,69,134,0,0.545703125,Cube_Ela9_Var14
346,72,0.4,12,51,187,0,0.20546875,Cube_Ela4_Var12
347,15,0,15,34,150,0,0.063671875,Cube_Ela0_Var15
348,85,0.5,10,69,490,0,0.737109375,Cube_Ela5_Var10
349,122,0.8,2,87,88,0,0.655078125,Cube_Ela8_Var2
350,30,0.1,15,39,123,0,0.365625,Cube_Ela1_Var15
351,56,0.3,11,47,175,0,0.5296875,Cube_Ela3_Var11
352,60,0.3,15,49,54,0,0.65234375,Cube_Ela3_Var15
353,129,0.8,9,78,96,0,0.725390625,Cube_Ela8_Var9
354,134,0.8,14,120,121,0,0.908984375,Cube_Ela8_Var14
355,36,0.2,6,27,84,0,0.00234375,Cube_Ela2_Var6
356,105,0.6,15,86,92,0,0.8015625,Cube_Ela6_Var15
357,45,0.2,15,37,63,0,0.790625,Cube_Ela2_Var15
358,96,0.6,6,61,150,0,0.319140625,Cube_Ela6_Var6
359,42,0.2,12,32,88,0,0.31640625,Cube_Ela2_Var12
360,69,0.4,9,36,175,0,0.429296875,Cube_Ela4_Var9
361,121,0.8,1,59,150,0,0.67578125,Cube_Ela8_Var1
362,128,0.8,8,83,106,0,0.762890625,Cube_Ela8_Var8
363,114,0.7,9,77,389,0,0.8796875,Cube_Ela7_Var9
364,52,0.3,7,47,517,0,0.673828125,Cube_Ela3_Var7
365,132,0.8,12,106,375,0,0.73359375,Cube_Ela8_Var12
366,93,0.6,3,68,89,0,0.772265625,Cube_Ela6_Var3
367,37,0.2,7,42,112,0,0.651953125,Cube_Ela2_Var7
368,10,0,10,34,593,0,0.1734375,Cube_Ela0_Var10
369,14,0,14,32,73,0,0.042578125,Cube_Ela0_Var14
370,32,0.2,2,35,311,0,0.033984375,Cube_Ela2_Var2
371,54,0.3,9,30,418,0,0.2765625,Cube_Ela3_Var9
372,64,0.4,4,47,343,0,0.587109375,Cube_Ela4_Var4
373,13,0,13,30,436,0,0.10625,Cube_Ela0_Var13
374,104,0.6,14,55,85,0,0.58671875,Cube_Ela6_Var14
375,131,0.8,11,97,664,0,0.698828125,Cube_Ela8_Var11
376,5,0,5,29,141,0,0.505859375,Cube_Ela0_Var5
377,56,0.3,11,47,175,0,0.4234375,Cube_Ela3_Var11
378,119,0.7,14,87,132,0,0.731640625,Cube_Ela7_Var14
379,79,0.5,4,44,96,0,0.161328125,Cube_Ela5_Var4
380,114,0.7,9,77,105,0,0.54453125,Cube_Ela7_Var9
381,101,0.6,11,89,449,0,0.714453125,Cube_Ela6_Var11
382,126,0.8,6,93,108,0,0.58828125,Cube_Ela8_Var6
383,62,0.4,2,54,331,0,0.2390625,Cube_Ela4_Var2
384,2,0,2,20,111,0,0.00234375,Cube_Ela0_Var2
385,92,0.6,2,79,88,0,0.910546875,Cube_Ela6_Var2
386,87,0.5,12,56,134,0,0.890625,Cube_Ela5_Var12
387,71,0.4,11,49,92,0,0.84609375,Cube_Ela4_Var11
388,13,0,13,30,95,0,0.046484375,Cube_Ela0_Var13
389,127,0.8,7,75,1070,0,0.70234375,Cube_Ela8_Var7
390,24,0.1,9,32,99,0,0.05859375,Cube_Ela1_Var9
391,29,0.1,14,37,410,0,0.1234375,Cube_Ela1_Var14
392,103,0.6,13,70,83,0,0.655859375,Cube_Ela6_Var13
393,95,0.6,5,79,372,0,0.6875,Cube_Ela6_Var5
394,121,0.8,1,59,72,0,0.702734375,Cube_Ela8_Var1
395,63,0.4,3,64,115,0,0.768359375,Cube_Ela4_Var3
396,145,0.9,10,120,137,0,0.892578125,Cube_Ela9_Var10
397,32,0.2,2,35,150,0,0.218359375,Cube_Ela2_Var2
398,116,0.7,11,72,123,0,0.923046875,Cube_Ela7_Var11
399,149,0.9,14,69,122,0,0.796875,Cube_Ela9_Var14
400,142,0.9,7,103,105,0,0.96328125,Cube_Ela9_Var7
401,39,0.2,9,31,260,0,0.14453125,Cube_Ela2_Var9
