trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
49,98,0.6,8,66,91,0,0.6375,Cube_Ela6_Var8
50,53,0.3,8,52,86,0,0.2328125,Cube_Ela3_Var8
51,127,0.8,7,75,178,0,0.557421875,Cube_Ela8_Var7
52,5,0,5,29,104,0,0.109765625,Cube_Ela0_Var5
53,119,0.7,14,87,117,0,0.715625,Cube_Ela7_Var14
54,10,0,10,34,76,0,0.176171875,Cube_Ela0_Var10
55,145,0.9,10,120,344,0,0.693359375,Cube_Ela9_Var10
56,145,0.9,10,120,121,0,0.800390625,Cube_Ela9_Var10
57,105,0.6,15,86,126,0,0.65546875,Cube_Ela6_Var15
58,26,0.1,11,51,61,0,0.11484375,Cube_Ela1_Var11
59,144,0.9,9,120,122,0,0.9015625,Cube_Ela9_Var9
60,56,0.3,11,47,89,0,0.30390625,Cube_Ela3_Var11
61,118,0.7,13,61,248,0,0.24140625,Cube_Ela7_Var13
62,58,0.3,13,39,80,0,0.0984375,Cube_Ela3_Var13
63,59,0.3,14,32,83,0,0.1015625,Cube_Ela3_Var14
64,59,0.3,14,32,89,0,0.100390625,Cube_Ela3_Var14
65,107,0.7,2,77,262,0,0.29375,Cube_Ela7_Var2
66,60,0.3,15,49,102,0,0.312890625,Cube_Ela3_Var15
67,15,0,15,34,146,0,0.043359375,Cube_Ela0_Var15
68,131,0.8,11,97,116,0,0.728125,Cube_Ela8_Var11
69,145,0.9,10,120,151,0,0.766015625,Cube_Ela9_Var10
70,101,0.6,11,89,259,0,0.528125,Cube_Ela6_Var11
71,32,0.2,2,35,72,0,0.135546875,Cube_Ela2_Var2
72,49,0.3,4,59,96,0,0.159375,Cube_Ela3_Var4
73,110,0.7,5,80,189,0,0.43359375,Cube_Ela7_Var5
74,37,0.2,7,42,85,0,0.3921875,Cube_Ela2_Var7
75,23,0.1,8,34,89,0,0.0671875,Cube_Ela1_Var8
76,100,0.6,10,58,125,0,0.29453125,Cube_Ela6_Var10
77,44,0.2,14,34,159,0,0.162109375,Cube_Ela2_Var14
78,76,0.5,1,59,84,0,0.759765625,Cube_Ela5_Var1
79,125,0.8,5,68,136,0,0.647265625,Cube_Ela8_Var5
80,93,0.6,3,68,87,0,0.619921875,Cube_Ela6_Var3
81,15,0,15,34,103,0,0.030859375,Cube_Ela0_Var15
82,40,0.2,10,39,85,0,0.137109375,Cube_Ela2_Var10
83,146,0.9,11,109,135,0,0.912890625,Cube_Ela9_Var11
84,85,0.5,10,69,89,0,0.713671875,Cube_Ela5_Var10
85,2,0,2,20,49,0,0,Cube_Ela0_Var2
86,117,0.7,12,85,128,0,0.81953125,Cube_Ela7_Var12
87,2,0,2,20,86,0,0,Cube_Ela0_Var2
88,3,0,3,31,96,0,0.110546875,Cube_Ela0_Var3
89,95,0.6,5,79,145,0,0.59375,Cube_Ela6_Var5
90,7,0,7,27,89,0,0.025,Cube_Ela0_Var7
91,17,0.1,2,23,77,0,0.04296875,Cube_Ela1_Var2
92,111,0.7,6,108,122,0,0.13671875,Cube_Ela7_Var6
93,119,0.7,14,87,136,0,0.750390625,Cube_Ela7_Var14
94,56,0.3,11,47,116,0,0.21015625,Cube_Ela3_Var11
95,16,0.1,1,28,78,0,0.141015625,Cube_Ela1_Var1
96,124,0.8,4,85,168,0,0.478515625,Cube_Ela8_Var4
97,121,0.8,1,59,83,0,0.43984375,Cube_Ela8_Var1
98,148,0.9,13,103,143,0,0.5078125,Cube_Ela9_Var13
99,69,0.4,9,36,79,0,0.351953125,Cube_Ela4_Var9
100,41,0.2,11,30,62,0,0.08984375,Cube_Ela2_Var11
101,30,0.1,15,39,157,0,0.086328125,Cube_Ela1_Var15
102,96,0.6,6,61,114,0,0.338671875,Cube_Ela6_Var6
103,18,0.1,3,29,120,0,0.0703125,Cube_Ela1_Var3
104,88,0.5,13,57,106,0,0.5328125,Cube_Ela5_Var13
105,66,0.4,6,45,164,0,0.4375,Cube_Ela4_Var6
106,107,0.7,2,77,208,0,0.798046875,Cube_Ela7_Var2
107,83,0.5,8,47,85,0,0.6328125,Cube_Ela5_Var8
108,28,0.1,13,38,82,0,0.040625,Cube_Ela1_Var13
109,19,0.1,4,32,100,0,0.159765625,Cube_Ela1_Var4
110,3,0,3,31,113,0,0.101953125,Cube_Ela0_Var3
111,25,0.1,10,37,114,0,0.130859375,Cube_Ela1_Var10
112,5,0,5,29,104,0,0.044921875,Cube_Ela0_Var5
113,43,0.2,13,37,141,0,0.403515625,Cube_Ela2_Var13
114,144,0.9,9,120,260,0,0.892578125,Cube_Ela9_Var9
115,73,0.4,13,60,134,0,0.490234375,Cube_Ela4_Var13
116,12,0,12,35,86,0,0.294921875,Cube_Ela0_Var12
117,44,0.2,14,34,97,0,0.15859375,Cube_Ela2_Var14
118,106,0.7,1,77,104,0,0.498828125,Cube_Ela7_Var1
119,76,0.5,1,59,93,0,0.5921875,Cube_Ela5_Var1
120,60,0.3,15,49,133,0,0.476953125,Cube_Ela3_Var15
121,114,0.7,9,77,237,0,0.48515625,Cube_Ela7_Var9
122,72,0.4,12,51,86,0,0.33125,Cube_Ela4_Var12
123,26,0.1,11,51,83,0,0.25546875,Cube_Ela1_Var11
124,102,0.6,12,65,95,0,0.470703125,Cube_Ela6_Var12
125,139,0.9,4,120,129,0,0.87109375,Cube_Ela9_Var4
126,134,0.8,14,120,133,0,0.7484375,Cube_Ela8_Var14
127,30,0.1,15,39,78,0,0.261328125,Cube_Ela1_Var15
128,78,0.5,3,63,128,0,0.3171875,Cube_Ela5_Var3
129,46,0.3,1,55,112,0,0.116796875,Cube_Ela3_Var1
130,63,0.4,3,64,236,0,0.417578125,Cube_Ela4_Var3
131,54,0.3,9,30,111,0,0.12421875,Cube_Ela3_Var9
132,25,0.1,10,37,114,0,0.06640625,Cube_Ela1_Var10
133,58,0.3,13,39,116,0,0.200390625,Cube_Ela3_Var13
134,104,0.6,14,55,111,0,0.318359375,Cube_Ela6_Var14
135,20,0.1,5,24,60,0,0.098828125,Cube_Ela1_Var5
136,35,0.2,5,24,109,0,0.221484375,Cube_Ela2_Var5
137,1,0,1,20,84,0,0.063671875,Cube_Ela0_Var1
138,64,0.4,4,47,192,0,0.23671875,Cube_Ela4_Var4
139,83,0.5,8,47,192,0,0.26796875,Cube_Ela5_Var8
140,72,0.4,12,51,134,0,0.2265625,Cube_Ela4_Var12
141,126,0.8,6,93,188,0,0.30234375,Cube_Ela8_Var6
142,130,0.8,10,101,196,0,0.81484375,Cube_Ela8_Var10
143,141,0.9,6,119,125,0,0.82265625,Cube_Ela9_Var6
144,122,0.8,2,87,139,0,0.68125,Cube_Ela8_Var2
145,74,0.4,14,39,95,0,0.30859375,Cube_Ela4_Var14
146,140,0.9,5,120,151,0,0.651953125,Cube_Ela9_Var5
147,112,0.7,7,70,101,0,0.616015625,Cube_Ela7_Var7
148,108,0.7,3,80,92,0,0.553515625,Cube_Ela7_Var3
149,19,0.1,4,32,70,0,0.36484375,Cube_Ela1_Var4
150,117,0.7,12,85,167,0,0.53046875,Cube_Ela7_Var12
151,48,0.3,3,54,275,0,0.233203125,Cube_Ela3_Var3
152,48,0.3,3,54,92,0,0.303515625,Cube_Ela3_Var3
153,31,0.2,1,34,70,0,0.121875,Cube_Ela2_Var1
154,47,0.3,2,40,82,0,0.426953125,Cube_Ela3_Var2
155,21,0.1,6,36,233,0,0.260546875,Cube_Ela1_Var6
156,111,0.7,6,108,113,0,0.587890625,Cube_Ela7_Var6
157,114,0.7,9,77,117,0,0.5328125,Cube_Ela7_Var9
158,29,0.1,14,37,86,0,0.533984375,Cube_Ela1_Var14
159,36,0.2,6,27,110,0,0.116015625,Cube_Ela2_Var6
160,137,0.9,2,95,171,0,0.644921875,Cube_Ela9_Var2
161,106,0.7,1,77,179,0,0.387109375,Cube_Ela7_Var1
162,86,0.5,11,79,99,0,0.579296875,Cube_Ela5_Var11
163,8,0,8,28,116,0,0.074609375,Cube_Ela0_Var8
164,150,0.9,15,88,135,0,0.6921875,Cube_Ela9_Var15
165,91,0.6,1,79,116,0,0.251171875,Cube_Ela6_Var1
166,104,0.6,14,55,179,0,0.408203125,Cube_Ela6_Var14
167,105,0.6,15,86,98,0,0.5984375,Cube_Ela6_Var15
168,113,0.7,8,69,116,0,0.365625,Cube_Ela7_Var8
169,95,0.6,5,79,102,0,0.412109375,Cube_Ela6_Var5
170,146,0.9,11,109,227,0,0.61171875,Cube_Ela9_Var11
171,9,0,9,26,235,0,0.1421875,Cube_Ela0_Var9
172,132,0.8,12,106,107,0,0.605078125,Cube_Ela8_Var12
173,132,0.8,12,106,199,0,0.4828125,Cube_Ela8_Var12
174,4,0,4,27,90,0,0.028125,Cube_Ela0_Var4
175,130,0.8,10,101,129,0,0.45390625,Cube_Ela8_Var10
176,10,0,10,34,110,0,0.174609375,Cube_Ela0_Var10
177,8,0,8,28,74,0,0.03125,Cube_Ela0_Var8
178,86,0.5,11,79,160,0,0.37421875,Cube_Ela5_Var11
179,49,0.3,4,59,180,0,0.38984375,Cube_Ela3_Var4
