trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
572,198,5,85928,30,105,0,0.598046875,Cube_Ela5_Var85928
573,184,5,82797,30,66,0,0.6046875,Cube_Ela5_Var82797
574,134,5,64806,30,52,0,0.64609375,Cube_Ela5_Var64806
575,71,5,43564,30,90,0,0.508984375,Cube_Ela5_Var43564
576,90,5,48128,30,89,0,0.395703125,Cube_Ela5_Var48128
577,113,5,57476,30,118,0,0.480078125,Cube_Ela5_Var57476
578,26,5,16639,30,80,0,0.63671875,Cube_Ela5_Var16639
579,118,5,59579,30,61,0,0.630859375,Cube_Ela5_Var59579
580,128,5,62855,30,82,0,0.403515625,Cube_Ela5_Var62855
581,11,5,3345,30,109,0,0.590625,Cube_Ela5_Var3345
582,176,5,77113,30,90,0,0.56328125,Cube_Ela5_Var77113
583,204,5,88519,30,75,0,0.577734375,Cube_Ela5_Var88519
584,149,5,68965,30,90,0,0.542578125,Cube_Ela5_Var68965
585,75,5,44635,30,112,0,0.540234375,Cube_Ela5_Var44635
586,144,5,68079,30,133,0,0.53671875,Cube_Ela5_Var68079
587,115,5,58016,30,85,0,0.4921875,Cube_Ela5_Var58016
588,97,5,48875,30,111,0,0.527734375,Cube_Ela5_Var48875
589,124,5,60587,30,120,0,0.43046875,Cube_Ela5_Var60587
590,205,5,92507,30,75,0,0.46875,Cube_Ela5_Var92507
591,63,5,42107,30,128,0,0.43984375,Cube_Ela5_Var42107
592,123,5,60316,30,78,0,0.450390625,Cube_Ela5_Var60316
593,81,5,46939,30,70,0,0.473828125,Cube_Ela5_Var46939
594,189,5,83647,30,70,0,0.685546875,Cube_Ela5_Var83647
595,17,5,7776,30,60,0,0.488671875,Cube_Ela5_Var7776
596,135,5,65815,30,84,0,0.502734375,Cube_Ela5_Var65815
597,98,5,49303,30,115,0,0.477734375,Cube_Ela5_Var49303
598,18,5,9081,30,64,0,0.546484375,Cube_Ela5_Var9081
599,210,5,94778,30,65,0,0.460546875,Cube_Ela5_Var94778
600,129,5,62947,30,210,0,0.47421875,Cube_Ela5_Var62947
601,91,5,48302,30,66,0,0.398828125,Cube_Ela5_Var48302
602,132,5,64044,30,90,0,0.45390625,Cube_Ela5_Var64044
603,68,5,43188,30,100,0,0.480078125,Cube_Ela5_Var43188
604,1,5,663,30,72,0,0.526953125,Cube_Ela5_Var663
605,24,5,16080,30,83,0,0.31796875,Cube_Ela5_Var16080
606,116,5,58938,30,53,0,0.31484375,Cube_Ela5_Var58938
607,209,5,94639,30,48,0,0.63359375,Cube_Ela5_Var94639
608,187,5,83569,30,54,0,0.539453125,Cube_Ela5_Var83569
