trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
321,83,5,47029,30,660,0,0.505078125,Cube_Ela5_Var47029
322,137,5,66844,30,384,0,0.4609375,Cube_Ela5_Var66844
323,29,5,17269,30,161,0,0,Cube_Ela5_Var17269
324,138,5,66884,30,128,0,0.166796875,Cube_Ela5_Var66884
325,57,5,40406,30,90,0,0.71640625,Cube_Ela5_Var40406
326,32,5,19857,30,72,0,0.87421875,Cube_Ela5_Var19857
327,167,5,75466,30,90,0,0.034375,Cube_Ela5_Var75466
328,101,5,52893,30,127,0,0.127734375,Cube_Ela5_Var52893
329,213,5,99105,30,90,0,0.1859375,Cube_Ela5_Var99105
330,176,5,77113,30,385,0,0.769140625,Cube_Ela5_Var77113
331,135,5,65815,30,750,0,0.334765625,Cube_Ela5_Var65815
332,28,5,17097,30,431,0,0.583203125,Cube_Ela5_Var17097
333,132,5,64044,30,722,0,0.309375,Cube_Ela5_Var64044
334,207,5,93825,30,186,0,0.809375,Cube_Ela5_Var93825
335,42,5,31564,30,90,0,0.034375,Cube_Ela5_Var31564
336,61,5,41451,30,85,0,0.39609375,Cube_Ela5_Var41451
337,13,5,5923,30,79,0,0.703125,Cube_Ela5_Var5923
338,131,5,63563,30,81,0,0.414453125,Cube_Ela5_Var63563
339,151,5,69665,30,179,0,0.274609375,Cube_Ela5_Var69665
340,106,5,55088,30,51,0,0.02734375,Cube_Ela5_Var55088
341,192,5,84256,30,119,0,0.03828125,Cube_Ela5_Var84256
342,131,5,63563,30,103,0,0.822265625,Cube_Ela5_Var63563
343,188,5,83580,30,92,0,0.5328125,Cube_Ela5_Var83580
344,64,5,42125,30,90,0,0.712890625,Cube_Ela5_Var42125
345,139,5,67412,30,90,0,0.8140625,Cube_Ela5_Var67412
346,201,5,86931,30,60,0,0.75390625,Cube_Ela5_Var86931
347,19,5,10511,30,90,0,0.046484375,Cube_Ela5_Var10511
348,124,5,60587,30,117,0,0.05390625,Cube_Ela5_Var60587
349,26,5,16639,30,589,0,0.47890625,Cube_Ela5_Var16639
350,153,5,69719,30,163,0,0.4984375,Cube_Ela5_Var69719
351,204,5,88519,30,75,0,0.574609375,Cube_Ela5_Var88519
352,18,5,9081,30,60,0,0.858203125,Cube_Ela5_Var9081
353,66,5,42455,30,86,0,0.999609375,Cube_Ela5_Var42455
354,102,5,53293,30,61,0,0.071484375,Cube_Ela5_Var53293
355,41,5,30524,30,104,0,0.04453125,Cube_Ela5_Var30524
356,141,5,67925,30,110,0,0.115625,Cube_Ela5_Var67925
357,24,5,16080,30,90,0,0.033984375,Cube_Ela5_Var16080
358,42,5,31564,30,90,0,0.042578125,Cube_Ela5_Var31564
359,142,5,68062,30,84,0,0.046484375,Cube_Ela5_Var68062
360,193,5,84352,30,78,0,0.081640625,Cube_Ela5_Var84352
361,50,5,36019,30,120,0,0.04296875,Cube_Ela5_Var36019
362,139,5,67412,30,85,0,0.5703125,Cube_Ela5_Var67412
363,133,5,64187,30,90,0,0.61875,Cube_Ela5_Var64187
364,180,5,80369,30,125,0,0.221875,Cube_Ela5_Var80369
365,66,5,42455,30,95,0,0.9828125,Cube_Ela5_Var42455
366,103,5,53873,30,911,0,0.5234375,Cube_Ela5_Var53873
367,213,5,99105,30,90,0,0.525,Cube_Ela5_Var99105
368,119,5,59685,30,249,0,0.785546875,Cube_Ela5_Var59685
369,69,5,43329,30,99,0,0.13984375,Cube_Ela5_Var43329
370,8,5,2477,30,132,0,0.531640625,Cube_Ela5_Var2477
371,149,5,68965,30,157,0,0.5,Cube_Ela5_Var68965
372,56,5,39587,30,91,0,0.103515625,Cube_Ela5_Var39587
373,47,5,33762,30,135,0,0.1,Cube_Ela5_Var33762
374,169,5,75720,30,877,0,0.512109375,Cube_Ela5_Var75720
375,164,5,75018,30,83,0,0.907421875,Cube_Ela5_Var75018
376,112,5,56929,30,52,0,0.130078125,Cube_Ela5_Var56929
377,211,5,95602,30,46,0,0.03125,Cube_Ela5_Var95602
378,26,5,16639,30,63,0,0.52578125,Cube_Ela5_Var16639
379,186,5,83290,30,65,0,0.505859375,Cube_Ela5_Var83290
380,39,5,27119,30,61,0,0.63046875,Cube_Ela5_Var27119
381,83,5,47029,30,98,0,0.2671875,Cube_Ela5_Var47029
382,96,5,48836,30,70,0,0.948046875,Cube_Ela5_Var48836
383,151,5,69665,30,60,0,0.17109375,Cube_Ela5_Var69665
384,140,5,67529,30,106,0,0.507421875,Cube_Ela5_Var67529
385,165,5,75101,30,90,0,0.049609375,Cube_Ela5_Var75101
386,92,5,48387,30,426,0,0.71328125,Cube_Ela5_Var48387
387,189,5,83647,30,129,0,0.97890625,Cube_Ela5_Var83647
388,86,5,47653,30,334,0,0.559765625,Cube_Ela5_Var47653
389,163,5,74604,30,139,0,0.637109375,Cube_Ela5_Var74604
390,11,5,3345,30,55,0,0.163671875,Cube_Ela5_Var3345
391,62,5,41753,30,92,0,0.558984375,Cube_Ela5_Var41753
392,73,5,43703,30,92,0,0.615234375,Cube_Ela5_Var43703
393,198,5,85928,30,67,0,0.05859375,Cube_Ela5_Var85928
394,48,5,34970,30,91,0,0.8296875,Cube_Ela5_Var34970
395,113,5,57476,30,56,0,0.0890625,Cube_Ela5_Var57476
396,190,5,83732,30,87,0,0.8234375,Cube_Ela5_Var83732
397,20,5,10573,30,84,0,0.14296875,Cube_Ela5_Var10573
398,49,5,35211,30,150,0,0.500390625,Cube_Ela5_Var35211
399,19,5,10511,30,270,0,0.105078125,Cube_Ela5_Var10511
400,40,5,29981,30,88,0,0.125390625,Cube_Ela5_Var29981
