trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
193,95,5,48772,30,143,0,0.325,Cube_Ela5_Var48772
194,155,5,70055,30,50,0,0.36015625,Cube_Ela5_Var70055
195,1,5,663,30,60,0,0.68515625,Cube_Ela5_Var663
196,60,5,41405,30,51,0,0.938671875,Cube_Ela5_Var41405
197,35,5,25148,30,54,0,0.176953125,Cube_Ela5_Var25148
198,182,5,81591,30,46,0,0.753515625,Cube_Ela5_Var81591
199,170,5,75906,30,76,0,0.104296875,Cube_Ela5_Var75906
200,19,5,10511,30,66,0,0.415625,Cube_Ela5_Var10511
201,7,5,2366,30,95,0,0.424609375,Cube_Ela5_Var2366
202,110,5,56757,30,60,0,0.169140625,Cube_Ela5_Var56757
203,135,5,65815,30,52,0,0.62890625,Cube_Ela5_Var65815
204,206,5,92561,30,60,0,0.42265625,Cube_Ela5_Var92561
205,40,5,29981,30,49,0,0.47734375,Cube_Ela5_Var29981
206,108,5,55641,30,126,0,0.3265625,Cube_Ela5_Var55641
207,84,5,47056,30,60,0,0.353515625,Cube_Ela5_Var47056
208,142,5,68062,30,60,0,0.31171875,Cube_Ela5_Var68062
209,172,5,76354,30,60,0,0.330859375,Cube_Ela5_Var76354
210,2,5,1342,30,66,0,0.259375,Cube_Ela5_Var1342
211,74,5,44309,30,94,0,0.307421875,Cube_Ela5_Var44309
212,115,5,58016,30,180,0,0.446875,Cube_Ela5_Var58016
213,121,5,59995,30,48,0,0.617578125,Cube_Ela5_Var59995
214,104,5,54168,30,90,0,0.43125,Cube_Ela5_Var54168
215,11,5,3345,30,64,0,0.238671875,Cube_Ela5_Var3345
216,198,5,85928,30,58,0,0.30078125,Cube_Ela5_Var85928
217,1,5,663,30,52,0,0.81875,Cube_Ela5_Var663
218,22,5,15089,30,56,0,0.94453125,Cube_Ela5_Var15089
219,141,5,67925,30,44,0,0.5328125,Cube_Ela5_Var67925
220,19,5,10511,30,32,0,0.4359375,Cube_Ela5_Var10511
221,18,5,9081,30,61,0,0.87734375,Cube_Ela5_Var9081
222,93,5,48423,30,84,0,0.68125,Cube_Ela5_Var48423
223,34,5,24505,30,48,0,0.590625,Cube_Ela5_Var24505
224,177,5,78117,30,39,0,0.96171875,Cube_Ela5_Var78117
225,150,5,69309,30,58,0,0.77109375,Cube_Ela5_Var69309
226,128,5,62855,30,52,0,0.191015625,Cube_Ela5_Var62855
227,23,5,15801,30,40,0,0.13984375,Cube_Ela5_Var15801
228,13,5,5923,30,175,0,0.312890625,Cube_Ela5_Var5923
229,185,5,83108,30,55,0,0.606640625,Cube_Ela5_Var83108
230,21,5,13214,30,38,0,0.8171875,Cube_Ela5_Var13214
231,46,5,32740,30,51,0,0.880078125,Cube_Ela5_Var32740
232,90,5,48128,30,43,0,0.314453125,Cube_Ela5_Var48128
233,148,5,68946,30,30,0,0.187109375,Cube_Ela5_Var68946
234,66,5,42455,30,36,0,0.86328125,Cube_Ela5_Var42455
235,3,5,1422,30,160,0,0.223046875,Cube_Ela5_Var1422
236,151,5,69665,30,131,0,0.265234375,Cube_Ela5_Var69665
237,190,5,83732,30,48,0,0.675,Cube_Ela5_Var83732
238,158,5,71127,30,50,0,0.262109375,Cube_Ela5_Var71127
239,127,5,61722,30,60,0,0.1578125,Cube_Ela5_Var61722
240,130,5,63189,30,67,0,0.17265625,Cube_Ela5_Var63189
241,11,5,3345,30,59,0,0.09140625,Cube_Ela5_Var3345
242,125,5,60611,30,56,0,0.244140625,Cube_Ela5_Var60611
243,64,5,42125,30,94,0,0.4375,Cube_Ela5_Var42125
244,126,5,60721,30,72,0,0.40546875,Cube_Ela5_Var60721
245,144,5,68079,30,106,0,0.20625,Cube_Ela5_Var68079
246,50,5,36019,30,93,0,0.24140625,Cube_Ela5_Var36019
247,162,5,73331,30,47,0,0.094921875,Cube_Ela5_Var73331
248,57,5,40406,30,56,0,0.387890625,Cube_Ela5_Var40406
249,71,5,43564,30,126,0,0.321484375,Cube_Ela5_Var43564
250,54,5,38102,30,47,0,0.471875,Cube_Ela5_Var38102
