trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
1,46,5,32740,30,197,0,0.753125,Cube_Ela5_Var32740
2,181,5,81177,30,178,0,0.24921875,Cube_Ela5_Var81177
3,120,5,59798,30,125,0,0.128125,Cube_Ela5_Var59798
4,1,5,663,30,122,0,0.687109375,Cube_Ela5_Var663
5,69,5,43329,30,330,0,0.19921875,Cube_Ela5_Var43329
6,76,5,44788,30,346,0,0.2015625,Cube_Ela5_Var44788
7,112,5,56929,30,210,0,0.07890625,Cube_Ela5_Var56929
8,141,5,67925,30,160,0,0.187109375,Cube_Ela5_Var67925
9,206,5,92561,30,331,0,0.128515625,Cube_Ela5_Var92561
10,200,5,86457,30,199,0,0.230078125,Cube_Ela5_Var86457
11,88,5,48076,30,482,0,0.1265625,Cube_Ela5_Var48076
12,2,5,1342,30,157,0,0.594140625,Cube_Ela5_Var1342
13,197,5,85832,30,284,0,0.87734375,Cube_Ela5_Var85832
14,49,5,35211,30,269,0,0.20078125,Cube_Ela5_Var35211
15,51,5,37660,30,223,0,0.27265625,Cube_Ela5_Var37660
16,8,5,2477,30,240,0,0.71640625,Cube_Ela5_Var2477
17,165,5,75101,30,365,0,0.216796875,Cube_Ela5_Var75101
18,20,5,10573,30,198,0,0.147265625,Cube_Ela5_Var10573
19,82,5,46949,30,150,0,0.499609375,Cube_Ela5_Var46949
20,114,5,57643,30,151,0,0.384375,Cube_Ela5_Var57643
21,10,5,3229,30,175,0,0.221875,Cube_Ela5_Var3229
22,121,5,59995,30,542,0,0.641015625,Cube_Ela5_Var59995
23,151,5,69665,30,148,0,0.183203125,Cube_Ela5_Var69665
24,145,5,68081,30,191,0,0.608984375,Cube_Ela5_Var68081
25,37,5,26416,30,220,0,0.364453125,Cube_Ela5_Var26416
26,182,5,81591,30,133,0,0.75078125,Cube_Ela5_Var81591
27,80,5,46376,30,266,0,0.94375,Cube_Ela5_Var46376
28,90,5,48128,30,366,0,0.136328125,Cube_Ela5_Var48128
29,200,5,86457,30,256,0,0.384765625,Cube_Ela5_Var86457
30,29,5,17269,30,233,0,0.065234375,Cube_Ela5_Var17269
31,187,5,83569,30,247,0,0.531640625,Cube_Ela5_Var83569
32,3,5,1422,30,375,0,0.37109375,Cube_Ela5_Var1422
33,4,5,1538,30,131,0,0.716796875,Cube_Ela5_Var1538
34,199,5,86083,30,119,0,0.16484375,Cube_Ela5_Var86083
35,26,5,16639,30,185,0,0.066015625,Cube_Ela5_Var16639
36,169,5,75720,30,560,0,0.295703125,Cube_Ela5_Var75720
37,123,5,60316,30,334,0,0.2375,Cube_Ela5_Var60316
38,59,5,40929,30,132,0,0.140625,Cube_Ela5_Var40929
39,58,5,40583,30,163,0,0.301171875,Cube_Ela5_Var40583
40,100,5,52265,30,120,0,0.086328125,Cube_Ela5_Var52265
41,178,5,79232,30,140,0,0.034765625,Cube_Ela5_Var79232
42,10,5,3229,30,261,0,0.0625,Cube_Ela5_Var3229
43,69,5,43329,30,170,0,0.037109375,Cube_Ela5_Var43329
44,111,5,56928,30,208,0,0.3765625,Cube_Ela5_Var56928
45,96,5,48836,30,147,0,0.883203125,Cube_Ela5_Var48836
46,162,5,73331,30,120,0,0.137890625,Cube_Ela5_Var73331
47,132,5,64044,30,115,0,0.421875,Cube_Ela5_Var64044
48,179,5,79309,30,216,0,0.7171875,Cube_Ela5_Var79309
49,41,5,30524,30,120,0,0.122265625,Cube_Ela5_Var30524
50,157,5,70618,30,300,0,0.107421875,Cube_Ela5_Var70618
51,19,5,10511,30,330,0,0.22421875,Cube_Ela5_Var10511
52,89,5,48089,30,107,0,0.083203125,Cube_Ela5_Var48089
53,193,5,84352,30,197,0,0.155859375,Cube_Ela5_Var84352
54,169,5,75720,30,183,0,0.32890625,Cube_Ela5_Var75720
55,198,5,85928,30,191,0,0.4,Cube_Ela5_Var85928
