trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
505,118,5,59579,30,78,0,0.374609375,Cube_Ela5_Var59579
506,44,5,31848,30,92,0,0.510546875,Cube_Ela5_Var31848
507,14,5,6176,30,48,0,0.311328125,Cube_Ela5_Var6176
508,15,5,6288,30,41,0,0.62265625,Cube_Ela5_Var6288
509,169,5,75720,30,110,0,0.183984375,Cube_Ela5_Var75720
510,73,5,43703,30,116,0,0.443359375,Cube_Ela5_Var43703
511,110,5,56757,30,205,0,0.2546875,Cube_Ela5_Var56757
512,91,5,48302,30,88,0,0.308984375,Cube_Ela5_Var48302
513,68,5,43188,30,150,0,0.27265625,Cube_Ela5_Var43188
514,187,5,83569,30,66,0,0.25078125,Cube_Ela5_Var83569
515,68,5,43188,30,60,0,0.386328125,Cube_Ela5_Var43188
516,202,5,87418,30,60,0,0.4421875,Cube_Ela5_Var87418
517,210,5,94778,30,56,0,0.252734375,Cube_Ela5_Var94778
518,114,5,57643,30,42,0,0.13671875,Cube_Ela5_Var57643
519,190,5,83732,30,48,0,0.692578125,Cube_Ela5_Var83732
520,12,5,4889,30,38,0,0.609765625,Cube_Ela5_Var4889
521,31,5,19705,30,59,0,0.20859375,Cube_Ela5_Var19705
522,149,5,68965,30,68,0,0.646875,Cube_Ela5_Var68965
523,207,5,93825,30,47,0,0.166796875,Cube_Ela5_Var93825
524,60,5,41405,30,87,0,0.6609375,Cube_Ela5_Var41405
525,2,5,1342,30,95,0,0.2375,Cube_Ela5_Var1342
526,6,5,2068,30,60,0,0.158984375,Cube_Ela5_Var2068
527,190,5,83732,30,74,0,0.76796875,Cube_Ela5_Var83732
528,195,5,85567,30,37,0,0.55625,Cube_Ela5_Var85567
529,111,5,56928,30,39,0,0.25,Cube_Ela5_Var56928
530,170,5,75906,30,50,0,0.28046875,Cube_Ela5_Var75906
531,25,5,16464,30,55,0,0.094140625,Cube_Ela5_Var16464
532,156,5,70550,30,66,0,0.43671875,Cube_Ela5_Var70550
533,162,5,73331,30,42,0,0.187109375,Cube_Ela5_Var73331
534,30,5,18315,30,40,0,0.5359375,Cube_Ela5_Var18315
535,212,5,97114,30,75,0,0.608203125,Cube_Ela5_Var97114
536,9,5,3037,30,57,0,0.490234375,Cube_Ela5_Var3037
537,4,5,1538,30,60,0,0.525390625,Cube_Ela5_Var1538
538,140,5,67529,30,55,0,0.46484375,Cube_Ela5_Var67529
539,158,5,71127,30,36,0,0.456640625,Cube_Ela5_Var71127
540,40,5,29981,30,41,0,0.49921875,Cube_Ela5_Var29981
541,124,5,60587,30,55,0,0.117578125,Cube_Ela5_Var60587
542,13,5,5923,30,133,0,0.56015625,Cube_Ela5_Var5923
543,33,5,21958,30,91,0,0.176171875,Cube_Ela5_Var21958
544,102,5,53293,30,126,0,0.5015625,Cube_Ela5_Var53293
545,207,5,93825,30,59,0,0.631640625,Cube_Ela5_Var93825
546,13,5,5923,30,53,0,0.41015625,Cube_Ela5_Var5923
547,168,5,75643,30,36,0,0.44453125,Cube_Ela5_Var75643
548,152,5,69698,30,82,0,0.232421875,Cube_Ela5_Var69698
549,211,5,95602,30,82,0,0.098046875,Cube_Ela5_Var95602
550,40,5,29981,30,35,0,0.19609375,Cube_Ela5_Var29981
551,12,5,4889,30,52,0,0.5578125,Cube_Ela5_Var4889
552,167,5,75466,30,30,0,0.47421875,Cube_Ela5_Var75466
553,64,5,42125,30,40,0,0.770703125,Cube_Ela5_Var42125
554,96,5,48836,30,47,0,0.760546875,Cube_Ela5_Var48836
555,144,5,68079,30,37,0,0.6421875,Cube_Ela5_Var68079
556,36,5,25822,30,86,0,0.469140625,Cube_Ela5_Var25822
557,164,5,75018,30,70,0,0.51171875,Cube_Ela5_Var75018
558,20,5,10573,30,46,0,0.134375,Cube_Ela5_Var10573
559,88,5,48076,30,290,0,0.1375,Cube_Ela5_Var48076
560,165,5,75101,30,63,0,0.1046875,Cube_Ela5_Var75101
561,162,5,73331,30,54,0,0.06640625,Cube_Ela5_Var73331
562,4,5,1538,30,57,0,0.512109375,Cube_Ela5_Var1538
563,31,5,19705,30,68,0,0.313671875,Cube_Ela5_Var19705
564,82,5,46949,30,118,0,0.66171875,Cube_Ela5_Var46949
565,38,5,27096,30,60,0,0.734765625,Cube_Ela5_Var27096
