trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
229,153,5,69719,30,49,0,0.77890625,Cube_Ela5_Var69719
230,14,5,6176,30,60,0,0.155078125,Cube_Ela5_Var6176
231,61,5,41451,30,99,0,0.157421875,Cube_Ela5_Var41451
232,101,5,52893,30,94,0,0.129296875,Cube_Ela5_Var52893
233,203,5,87749,30,61,0,0.697265625,Cube_Ela5_Var87749
234,16,5,7693,30,69,0,0.806640625,Cube_Ela5_Var7693
235,160,5,73019,30,46,0,0.919140625,Cube_Ela5_Var73019
236,151,5,69665,30,118,0,0.254296875,Cube_Ela5_Var69665
237,165,5,75101,30,142,0,0.12265625,Cube_Ela5_Var75101
238,167,5,75466,30,140,0,0.139453125,Cube_Ela5_Var75466
239,67,5,42984,30,120,0,0.742578125,Cube_Ela5_Var42984
240,212,5,97114,30,150,0,0.295703125,Cube_Ela5_Var97114
241,107,5,55229,30,67,0,0.58515625,Cube_Ela5_Var55229
242,177,5,78117,30,69,0,0.865234375,Cube_Ela5_Var78117
243,38,5,27096,30,109,0,0.649609375,Cube_Ela5_Var27096
244,78,5,46309,30,66,0,0.8375,Cube_Ela5_Var46309
245,86,5,47653,30,97,0,0.67734375,Cube_Ela5_Var47653
246,185,5,83108,30,72,0,0.762109375,Cube_Ela5_Var83108
247,137,5,66844,30,192,0,0.21640625,Cube_Ela5_Var66844
248,68,5,43188,30,154,0,0.27890625,Cube_Ela5_Var43188
249,169,5,75720,30,84,0,0.173046875,Cube_Ela5_Var75720
250,129,5,62947,30,214,0,0.286328125,Cube_Ela5_Var62947
251,37,5,26416,30,119,0,0.600390625,Cube_Ela5_Var26416
252,188,5,83580,30,50,0,0.8546875,Cube_Ela5_Var83580
253,33,5,21958,30,58,0,0.101953125,Cube_Ela5_Var21958
254,191,5,83787,30,102,0,0.685546875,Cube_Ela5_Var83787
255,9,5,3037,30,72,0,0.589453125,Cube_Ela5_Var3037
256,188,5,83580,30,70,0,0.819921875,Cube_Ela5_Var83580
257,137,5,66844,30,80,0,0.5203125,Cube_Ela5_Var66844
258,19,5,10511,30,64,0,0.078515625,Cube_Ela5_Var10511
259,28,5,17097,30,63,0,0.7640625,Cube_Ela5_Var17097
260,53,5,37783,30,208,0,0.305078125,Cube_Ela5_Var37783
261,207,5,93825,30,88,0,0.896484375,Cube_Ela5_Var93825
262,32,5,19857,30,64,0,0.63203125,Cube_Ela5_Var19857
263,135,5,65815,30,67,0,0.803515625,Cube_Ela5_Var65815
264,61,5,41451,30,69,0,0.59375,Cube_Ela5_Var41451
265,179,5,79309,30,79,0,0.345703125,Cube_Ela5_Var79309
266,183,5,82598,30,68,0,0.790234375,Cube_Ela5_Var82598
267,133,5,64187,30,185,0,0.461328125,Cube_Ela5_Var64187
268,47,5,33762,30,120,0,0.646875,Cube_Ela5_Var33762
269,170,5,75906,30,120,0,0.143359375,Cube_Ela5_Var75906
270,75,5,44635,30,126,0,0.455859375,Cube_Ela5_Var44635
271,36,5,25822,30,75,0,0.068359375,Cube_Ela5_Var25822
272,105,5,54414,30,60,0,0.857421875,Cube_Ela5_Var54414
273,57,5,40406,30,150,0,0.71875,Cube_Ela5_Var40406
274,111,5,56928,30,110,0,0.746484375,Cube_Ela5_Var56928
275,177,5,78117,30,106,0,0.832421875,Cube_Ela5_Var78117
276,83,5,47029,30,105,0,0.095703125,Cube_Ela5_Var47029
277,132,5,64044,30,255,0,0.3359375,Cube_Ela5_Var64044
278,45,5,32376,30,60,0,0.133984375,Cube_Ela5_Var32376
279,201,5,86931,30,152,0,0.443359375,Cube_Ela5_Var86931
280,24,5,16080,30,66,0,0.25546875,Cube_Ela5_Var16080
281,143,5,68063,30,181,0,0.240234375,Cube_Ela5_Var68063
282,144,5,68079,30,161,0,0.724609375,Cube_Ela5_Var68079
283,126,5,60721,30,68,0,0.28359375,Cube_Ela5_Var60721
284,151,5,69665,30,110,0,0.623828125,Cube_Ela5_Var69665
285,199,5,86083,30,61,0,0.105078125,Cube_Ela5_Var86083
286,106,5,55088,30,60,0,0.0890625,Cube_Ela5_Var55088
287,19,5,10511,30,83,0,0.095703125,Cube_Ela5_Var10511
288,120,5,59798,30,270,0,0.331640625,Cube_Ela5_Var59798
289,31,5,19705,30,60,0,0.0875,Cube_Ela5_Var19705
290,49,5,35211,30,59,0,0.321875,Cube_Ela5_Var35211
