trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
376,8,5,2477,30,99,0,0.578515625,Cube_Ela5_Var2477
377,64,5,42125,30,227,0,0.31484375,Cube_Ela5_Var42125
378,124,5,60587,30,90,0,0.1046875,Cube_Ela5_Var60587
379,7,5,2366,30,102,0,0.3515625,Cube_Ela5_Var2366
380,129,5,62947,30,339,0,0.219921875,Cube_Ela5_Var62947
381,41,5,30524,30,88,0,0.203125,Cube_Ela5_Var30524
382,152,5,69698,30,168,0,0.45390625,Cube_Ela5_Var69698
383,88,5,48076,30,113,0,0.347265625,Cube_Ela5_Var48076
384,57,5,40406,30,80,0,0.694140625,Cube_Ela5_Var40406
385,185,5,83108,30,49,0,0.61015625,Cube_Ela5_Var83108
386,143,5,68063,30,49,0,0.73125,Cube_Ela5_Var68063
387,17,5,7776,30,74,0,0.412109375,Cube_Ela5_Var7776
388,184,5,82797,30,139,0,0.42421875,Cube_Ela5_Var82797
389,213,5,99105,30,90,0,0.2484375,Cube_Ela5_Var99105
390,124,5,60587,30,87,0,0.296875,Cube_Ela5_Var60587
391,72,5,43640,30,150,0,0.3015625,Cube_Ela5_Var43640
392,154,5,69989,30,150,0,0.291015625,Cube_Ela5_Var69989
393,21,5,13214,30,65,0,0.819921875,Cube_Ela5_Var13214
394,38,5,27096,30,77,0,0.608984375,Cube_Ela5_Var27096
395,201,5,86931,30,49,0,0.665625,Cube_Ela5_Var86931
396,112,5,56929,30,73,0,0.5203125,Cube_Ela5_Var56929
397,177,5,78117,30,115,0,0.765234375,Cube_Ela5_Var78117
398,173,5,76458,30,54,0,0.757421875,Cube_Ela5_Var76458
399,52,5,37704,30,91,0,0.508984375,Cube_Ela5_Var37704
400,127,5,61722,30,103,0,0.3609375,Cube_Ela5_Var61722
401,128,5,62855,30,212,0,0.23203125,Cube_Ela5_Var62855
402,191,5,83787,30,291,0,0.2640625,Cube_Ela5_Var83787
403,43,5,31816,30,111,0,0.23046875,Cube_Ela5_Var31816
404,130,5,63189,30,98,0,0.296484375,Cube_Ela5_Var63189
405,34,5,24505,30,44,0,0.648046875,Cube_Ela5_Var24505
406,138,5,66884,30,56,0,0.687890625,Cube_Ela5_Var66884
407,138,5,66884,30,35,0,0.530078125,Cube_Ela5_Var66884
408,30,5,18315,30,58,0,0.226953125,Cube_Ela5_Var18315
409,99,5,49800,30,80,0,0.26875,Cube_Ela5_Var49800
410,192,5,84256,30,90,0,0.062109375,Cube_Ela5_Var84256
411,13,5,5923,30,64,0,0.50625,Cube_Ela5_Var5923
412,37,5,26416,30,141,0,0.24609375,Cube_Ela5_Var26416
413,160,5,73019,30,101,0,0.47734375,Cube_Ela5_Var73019
414,74,5,44309,30,60,0,0.423828125,Cube_Ela5_Var44309
415,91,5,48302,30,53,0,0.21875,Cube_Ela5_Var48302
416,163,5,74604,30,71,0,0.566796875,Cube_Ela5_Var74604
417,165,5,75101,30,79,0,0.333984375,Cube_Ela5_Var75101
418,24,5,16080,30,105,0,0.26015625,Cube_Ela5_Var16080
