trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
312,174,5,76610,30,60,0,0.3484375,Cube_Ela5_Var76610
313,195,5,85567,30,36,0,0.403125,Cube_Ela5_Var85567
314,96,5,48836,30,52,0,0.44375,Cube_Ela5_Var48836
315,162,5,73331,30,35,0,0.226953125,Cube_Ela5_Var73331
316,29,5,17269,30,31,0,0.212109375,Cube_Ela5_Var17269
317,19,5,10511,30,62,0,0.3578125,Cube_Ela5_Var10511
318,180,5,80369,30,95,0,0.265625,Cube_Ela5_Var80369
319,59,5,40929,30,60,0,0.352734375,Cube_Ela5_Var40929
320,130,5,63189,30,182,0,0.459375,Cube_Ela5_Var63189
321,90,5,48128,30,110,0,0.303125,Cube_Ela5_Var48128
322,165,5,75101,30,143,0,0.29296875,Cube_Ela5_Var75101
323,80,5,46376,30,52,0,0.53203125,Cube_Ela5_Var46376
324,44,5,31848,30,71,0,0.4625,Cube_Ela5_Var31848
325,189,5,83647,30,88,0,0.453125,Cube_Ela5_Var83647
326,113,5,57476,30,465,0,0.392578125,Cube_Ela5_Var57476
327,165,5,75101,30,55,0,0.164453125,Cube_Ela5_Var75101
328,2,5,1342,30,41,0,0.580859375,Cube_Ela5_Var1342
329,168,5,75643,30,49,0,0.3828125,Cube_Ela5_Var75643
330,134,5,64806,30,30,0,0.42109375,Cube_Ela5_Var64806
331,110,5,56757,30,30,0,0.499609375,Cube_Ela5_Var56757
332,209,5,94639,30,52,0,0.678125,Cube_Ela5_Var94639
333,111,5,56928,30,54,0,0.36328125,Cube_Ela5_Var56928
334,116,5,58938,30,30,0,0.3171875,Cube_Ela5_Var58938
335,13,5,5923,30,56,0,0.468359375,Cube_Ela5_Var5923
336,104,5,54168,30,30,0,0.424609375,Cube_Ela5_Var54168
337,17,5,7776,30,30,0,0.241796875,Cube_Ela5_Var7776
338,105,5,54414,30,33,0,0.5171875,Cube_Ela5_Var54414
339,15,5,6288,30,49,0,0.383984375,Cube_Ela5_Var6288
340,43,5,31816,30,30,0,0.234765625,Cube_Ela5_Var31816
341,110,5,56757,30,42,0,0.309375,Cube_Ela5_Var56757
342,204,5,88519,30,52,0,0.458984375,Cube_Ela5_Var88519
343,131,5,63563,30,47,0,0.27890625,Cube_Ela5_Var63563
344,12,5,4889,30,52,0,0.480078125,Cube_Ela5_Var4889
345,112,5,56929,30,42,0,0.3125,Cube_Ela5_Var56929
346,136,5,66102,30,45,0,0.53046875,Cube_Ela5_Var66102
347,18,5,9081,30,55,0,0.38515625,Cube_Ela5_Var9081
348,186,5,83290,30,43,0,0.4609375,Cube_Ela5_Var83290
349,141,5,67925,30,41,0,0.318359375,Cube_Ela5_Var67925
350,139,5,67412,30,49,0,0.405859375,Cube_Ela5_Var67412
351,46,5,32740,30,49,0,0.395703125,Cube_Ela5_Var32740
352,151,5,69665,30,42,0,0.335546875,Cube_Ela5_Var69665
353,166,5,75451,30,41,0,0.35546875,Cube_Ela5_Var75451
354,159,5,71793,30,60,0,0.282421875,Cube_Ela5_Var71793
355,153,5,69719,30,56,0,0.92734375,Cube_Ela5_Var69719
356,176,5,77113,30,60,0,0.171484375,Cube_Ela5_Var77113
357,54,5,38102,30,33,0,0.31640625,Cube_Ela5_Var38102
358,40,5,29981,30,57,0,0.0203125,Cube_Ela5_Var29981
359,191,5,83787,30,75,0,0.34296875,Cube_Ela5_Var83787
360,203,5,87749,30,30,0,0.015625,Cube_Ela5_Var87749
361,118,5,59579,30,44,0,0.30625,Cube_Ela5_Var59579
362,49,5,35211,30,44,0,0.35,Cube_Ela5_Var35211
363,209,5,94639,30,52,0,0.07265625,Cube_Ela5_Var94639
364,175,5,76680,30,46,0,0.6484375,Cube_Ela5_Var76680
365,67,5,42984,30,52,0,0.291015625,Cube_Ela5_Var42984
366,116,5,58938,30,210,0,0.290625,Cube_Ela5_Var58938
367,92,5,48387,30,32,0,0.38671875,Cube_Ela5_Var48387
368,2,5,1342,30,46,0,0.38359375,Cube_Ela5_Var1342
369,182,5,81591,30,39,0,0.284375,Cube_Ela5_Var81591
370,5,5,1623,30,83,0,0.4171875,Cube_Ela5_Var1623
371,142,5,68062,30,30,0,0.30625,Cube_Ela5_Var68062
372,68,5,43188,30,75,0,0.4640625,Cube_Ela5_Var43188
373,10,5,3229,30,62,0,0.39921875,Cube_Ela5_Var3229
374,105,5,54414,30,35,0,0.32734375,Cube_Ela5_Var54414
375,148,5,68946,30,40,0,0.3171875,Cube_Ela5_Var68946
376,135,5,65815,30,57,0,0.366015625,Cube_Ela5_Var65815
377,170,5,75906,30,66,0,0.39921875,Cube_Ela5_Var75906
378,198,5,85928,30,54,0,0.46640625,Cube_Ela5_Var85928
379,77,5,45996,30,47,0,0.421875,Cube_Ela5_Var45996
380,178,5,79232,30,48,0,0.13203125,Cube_Ela5_Var79232
381,9,5,3037,30,40,0,0.1859375,Cube_Ela5_Var3037
382,180,5,80369,30,216,0,0.216015625,Cube_Ela5_Var80369
383,35,5,25148,30,47,0,0.3,Cube_Ela5_Var25148
384,49,5,35211,30,37,0,0.257421875,Cube_Ela5_Var35211
385,111,5,56928,30,57,0,0.17109375,Cube_Ela5_Var56928
386,149,5,68965,30,84,0,0.24765625,Cube_Ela5_Var68965
387,62,5,41753,30,41,0,0.265234375,Cube_Ela5_Var41753
388,46,5,32740,30,161,0,0.187890625,Cube_Ela5_Var32740
389,175,5,76680,30,38,0,0.218359375,Cube_Ela5_Var76680
390,24,5,16080,30,118,0,0.225390625,Cube_Ela5_Var16080
391,157,5,70618,30,45,0,0.244140625,Cube_Ela5_Var70618
392,138,5,66884,30,39,0,0.255859375,Cube_Ela5_Var66884
393,3,5,1422,30,54,0,0.306640625,Cube_Ela5_Var1422
394,80,5,46376,30,49,0,0.618359375,Cube_Ela5_Var46376
395,95,5,48772,30,99,0,0.591796875,Cube_Ela5_Var48772
396,170,5,75906,30,88,0,0.380078125,Cube_Ela5_Var75906
397,61,5,41451,30,54,0,0.325,Cube_Ela5_Var41451
398,78,5,46309,30,42,0,0.26953125,Cube_Ela5_Var46309
399,163,5,74604,30,53,0,0.3984375,Cube_Ela5_Var74604
400,206,5,92561,30,474,0,0.3640625,Cube_Ela5_Var92561
401,91,5,48302,30,414,0,0.39921875,Cube_Ela5_Var48302
402,120,5,59798,30,32,0,0.2234375,Cube_Ela5_Var59798
403,70,5,43435,30,40,0,0.31796875,Cube_Ela5_Var43435
404,147,5,68783,30,32,0,0.4171875,Cube_Ela5_Var68783
405,12,5,4889,30,35,0,0.42890625,Cube_Ela5_Var4889
406,160,5,73019,30,30,0,0.569921875,Cube_Ela5_Var73019
407,185,5,83108,30,133,0,0.40625,Cube_Ela5_Var83108
408,32,5,19857,30,37,0,0.34296875,Cube_Ela5_Var19857
409,19,5,10511,30,35,0,0.1734375,Cube_Ela5_Var10511
410,149,5,68965,30,30,0,0.1875,Cube_Ela5_Var68965
411,209,5,94639,30,41,0,0.3328125,Cube_Ela5_Var94639
412,148,5,68946,30,60,0,0.476953125,Cube_Ela5_Var68946
413,69,5,43329,30,30,0,0.46953125,Cube_Ela5_Var43329
414,120,5,59798,30,32,0,0.340625,Cube_Ela5_Var59798
415,144,5,68079,30,55,0,0.317578125,Cube_Ela5_Var68079
416,139,5,67412,30,58,0,0.34609375,Cube_Ela5_Var67412
417,78,5,46309,30,30,0,0.46015625,Cube_Ela5_Var46309
418,204,5,88519,30,56,0,0.2796875,Cube_Ela5_Var88519
419,41,5,30524,30,30,0,0.428515625,Cube_Ela5_Var30524
420,171,5,76210,30,30,0,0.219921875,Cube_Ela5_Var76210
421,1,5,663,30,33,0,0.053515625,Cube_Ela5_Var663
422,61,5,41451,30,30,0,0.22109375,Cube_Ela5_Var41451
423,25,5,16464,30,30,0,0.29609375,Cube_Ela5_Var16464
424,36,5,25822,30,60,0,0.634765625,Cube_Ela5_Var25822
425,123,5,60316,30,30,0,0.2546875,Cube_Ela5_Var60316
426,193,5,84352,30,59,0,0.248046875,Cube_Ela5_Var84352
427,129,5,62947,30,56,0,0.255078125,Cube_Ela5_Var62947
428,107,5,55229,30,35,0,0.448046875,Cube_Ela5_Var55229
429,124,5,60587,30,48,0,0.007421875,Cube_Ela5_Var60587
430,206,5,92561,30,60,0,0.19609375,Cube_Ela5_Var92561
431,154,5,69989,30,60,0,0.03203125,Cube_Ela5_Var69989
432,89,5,48089,30,30,0,0.028515625,Cube_Ela5_Var48089
433,116,5,58938,30,60,0,0.16484375,Cube_Ela5_Var58938
434,99,5,49800,30,38,0,0.11015625,Cube_Ela5_Var49800
435,8,5,2477,30,31,0,0.001171875,Cube_Ela5_Var2477
436,201,5,86931,30,60,0,0.04609375,Cube_Ela5_Var86931
437,142,5,68062,30,54,0,0.230859375,Cube_Ela5_Var68062
438,183,5,82598,30,43,0,0.1578125,Cube_Ela5_Var82598
439,196,5,85828,30,46,0,0.245703125,Cube_Ela5_Var85828
440,92,5,48387,30,52,0,0.178125,Cube_Ela5_Var48387
441,173,5,76458,30,34,0,0.546875,Cube_Ela5_Var76458
442,187,5,83569,30,32,0,0.4953125,Cube_Ela5_Var83569
443,70,5,43435,30,30,0,0.57109375,Cube_Ela5_Var43435
444,71,5,43564,30,61,0,0.126953125,Cube_Ela5_Var43564
445,185,5,83108,30,32,0,0.38125,Cube_Ela5_Var83108
446,199,5,86083,30,30,0,0.279296875,Cube_Ela5_Var86083
447,135,5,65815,30,59,0,0.34453125,Cube_Ela5_Var65815
448,184,5,82797,30,61,0,0.152734375,Cube_Ela5_Var82797
449,156,5,70550,30,30,0,0.517578125,Cube_Ela5_Var70550
450,77,5,45996,30,30,0,0.36484375,Cube_Ela5_Var45996
451,206,5,92561,30,55,0,0,Cube_Ela5_Var92561
452,74,5,44309,30,30,0,0,Cube_Ela5_Var44309
453,31,5,19705,30,50,0,0.152734375,Cube_Ela5_Var19705
454,114,5,57643,30,60,0,0.056640625,Cube_Ela5_Var57643
455,107,5,55229,30,45,0,0.3296875,Cube_Ela5_Var55229
456,150,5,69309,30,37,0,0.425,Cube_Ela5_Var69309
457,141,5,67925,30,30,0,0.26015625,Cube_Ela5_Var67925
458,47,5,33762,30,58,0,0.040625,Cube_Ela5_Var33762
459,144,5,68079,30,80,0,0.105078125,Cube_Ela5_Var68079
460,106,5,55088,30,60,0,0.19375,Cube_Ela5_Var55088
461,136,5,66102,30,31,0,0.130859375,Cube_Ela5_Var66102
462,205,5,92507,30,35,0,0.4140625,Cube_Ela5_Var92507
463,119,5,59685,30,30,0,0.20078125,Cube_Ela5_Var59685
464,98,5,49303,30,89,0,0.16796875,Cube_Ela5_Var49303
465,136,5,66102,30,147,0,0.2796875,Cube_Ela5_Var66102
466,103,5,53873,30,42,0,0.334375,Cube_Ela5_Var53873
467,171,5,76210,30,36,0,0.290625,Cube_Ela5_Var76210
468,11,5,3345,30,49,0,0.323828125,Cube_Ela5_Var3345
469,76,5,44788,30,53,0,0.36640625,Cube_Ela5_Var44788
470,42,5,31564,30,32,0,0.302734375,Cube_Ela5_Var31564
471,118,5,59579,30,40,0,0.312890625,Cube_Ela5_Var59579
472,43,5,31816,30,62,0,0.2984375,Cube_Ela5_Var31816
473,8,5,2477,30,38,0,0.293359375,Cube_Ela5_Var2477
474,147,5,68783,30,35,0,0.344140625,Cube_Ela5_Var68783
475,177,5,78117,30,37,0,0.29296875,Cube_Ela5_Var78117
476,152,5,69698,30,30,0,0.388671875,Cube_Ela5_Var69698
477,207,5,93825,30,30,0,0.25546875,Cube_Ela5_Var93825
478,79,5,46324,30,60,0,0.26640625,Cube_Ela5_Var46324
479,15,5,6288,30,65,0,0.289453125,Cube_Ela5_Var6288
480,32,5,19857,30,30,0,0.3203125,Cube_Ela5_Var19857
481,67,5,42984,30,31,0,0.13046875,Cube_Ela5_Var42984
482,120,5,59798,30,40,0,0.154296875,Cube_Ela5_Var59798
483,48,5,34970,30,111,0,0.200390625,Cube_Ela5_Var34970
484,58,5,40583,30,41,0,0.19609375,Cube_Ela5_Var40583
485,113,5,57476,30,55,0,0.21015625,Cube_Ela5_Var57476
486,53,5,37783,30,64,0,0.18515625,Cube_Ela5_Var37783
487,200,5,86457,30,50,0,0.235546875,Cube_Ela5_Var86457
488,51,5,37660,30,42,0,0.197265625,Cube_Ela5_Var37660
489,100,5,52265,30,31,0,0.196484375,Cube_Ela5_Var52265
490,33,5,21958,30,30,0,0.252734375,Cube_Ela5_Var21958
491,190,5,83732,30,37,0,0.09375,Cube_Ela5_Var83732
492,178,5,79232,30,102,0,0.239453125,Cube_Ela5_Var79232
493,122,5,60291,30,45,0,0.236328125,Cube_Ela5_Var60291
494,121,5,59995,30,34,0,0.1046875,Cube_Ela5_Var59995
495,47,5,33762,30,43,0,0.156640625,Cube_Ela5_Var33762
496,188,5,83580,30,31,0,0.20859375,Cube_Ela5_Var83580
497,72,5,43640,30,30,0,0.140625,Cube_Ela5_Var43640
498,17,5,7776,30,42,0,0.0875,Cube_Ela5_Var7776
499,9,5,3037,30,30,0,0.06640625,Cube_Ela5_Var3037
500,197,5,85832,30,58,0,0.313671875,Cube_Ela5_Var85832
501,87,5,47802,30,90,0,0.253125,Cube_Ela5_Var47802
502,194,5,85461,30,56,0,0.3234375,Cube_Ela5_Var85461
503,203,5,87749,30,59,0,0.294140625,Cube_Ela5_Var87749
504,4,5,1538,30,68,0,0.359375,Cube_Ela5_Var1538
505,177,5,78117,30,63,0,0.471484375,Cube_Ela5_Var78117
506,58,5,40583,30,36,0,0.394140625,Cube_Ela5_Var40583
507,30,5,18315,30,30,0,0.462109375,Cube_Ela5_Var18315
508,33,5,21958,30,36,0,0.266015625,Cube_Ela5_Var21958
509,76,5,44788,30,51,0,0.370703125,Cube_Ela5_Var44788
510,157,5,70618,30,38,0,0.255859375,Cube_Ela5_Var70618
511,210,5,94778,30,442,0,0.2546875,Cube_Ela5_Var94778
512,194,5,85461,30,36,0,0.203515625,Cube_Ela5_Var85461
513,163,5,74604,30,37,0,0.291015625,Cube_Ela5_Var74604
514,70,5,43435,30,60,0,0.31171875,Cube_Ela5_Var43435
