trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
607,153,5,69719,30,60,0,0.609765625,Cube_Ela5_Var69719
608,24,5,16080,30,53,0,0.421484375,Cube_Ela5_Var16080
609,206,5,92561,30,60,0,0.2640625,Cube_Ela5_Var92561
610,22,5,15089,30,54,0,0.6171875,Cube_Ela5_Var15089
611,23,5,15801,30,45,0,0.612109375,Cube_Ela5_Var15801
612,152,5,69698,30,51,0,0.314453125,Cube_Ela5_Var69698
613,141,5,67925,30,60,0,0.2859375,Cube_Ela5_Var67925
614,136,5,66102,30,43,0,0.619140625,Cube_Ela5_Var66102
615,156,5,70550,30,55,0,0.7109375,Cube_Ela5_Var70550
616,47,5,33762,30,97,0,0.51484375,Cube_Ela5_Var33762
617,79,5,46324,30,48,0,0.394921875,Cube_Ela5_Var46324
618,130,5,63189,30,92,0,0.416796875,Cube_Ela5_Var63189
619,101,5,52893,30,45,0,0.833203125,Cube_Ela5_Var52893
620,96,5,48836,30,57,0,0.9109375,Cube_Ela5_Var48836
621,31,5,19705,30,46,0,0.3390625,Cube_Ela5_Var19705
622,198,5,85928,30,43,0,0.273828125,Cube_Ela5_Var85928
623,57,5,40406,30,67,0,0.741015625,Cube_Ela5_Var40406
624,56,5,39587,30,121,0,0.4046875,Cube_Ela5_Var39587
625,21,5,13214,30,60,0,0.47265625,Cube_Ela5_Var13214
626,194,5,85461,30,79,0,0.429296875,Cube_Ela5_Var85461
627,42,5,31564,30,54,0,0.319140625,Cube_Ela5_Var31564
628,27,5,16920,30,58,0,0.550390625,Cube_Ela5_Var16920
629,127,5,61722,30,54,0,0.280859375,Cube_Ela5_Var61722
630,37,5,26416,30,68,0,0.539453125,Cube_Ela5_Var26416
631,70,5,43435,30,84,0,0.58203125,Cube_Ela5_Var43435
632,162,5,73331,30,201,0,0.451171875,Cube_Ela5_Var73331
633,163,5,74604,30,43,0,0.529296875,Cube_Ela5_Var74604
634,7,5,2366,30,55,0,0.7703125,Cube_Ela5_Var2366
635,190,5,83732,30,60,0,0.821484375,Cube_Ela5_Var83732
636,114,5,57643,30,49,0,0.890625,Cube_Ela5_Var57643
637,206,5,92561,30,52,0,0.563671875,Cube_Ela5_Var92561
638,83,5,47029,30,66,0,0.537109375,Cube_Ela5_Var47029
639,151,5,69665,30,49,0,0.62265625,Cube_Ela5_Var69665
