trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
145,47,5,33762,30,67,0,0.4140625,Cube_Ela5_Var33762
146,24,5,16080,30,69,0,0.523046875,Cube_Ela5_Var16080
147,117,5,59301,30,90,0,0.31796875,Cube_Ela5_Var59301
148,65,5,42133,30,64,0,0.3140625,Cube_Ela5_Var42133
149,175,5,76680,30,89,0,0.759375,Cube_Ela5_Var76680
150,88,5,48076,30,59,0,0.43515625,Cube_Ela5_Var48076
151,180,5,80369,30,131,0,0.283203125,Cube_Ela5_Var80369
152,75,5,44635,30,54,0,0.232421875,Cube_Ela5_Var44635
153,142,5,68062,30,62,0,0.079296875,Cube_Ela5_Var68062
154,101,5,52893,30,67,0,0.186328125,Cube_Ela5_Var52893
155,87,5,47802,30,75,0,0.768359375,Cube_Ela5_Var47802
156,35,5,25148,30,90,0,0.47109375,Cube_Ela5_Var25148
157,61,5,41451,30,65,0,0.45859375,Cube_Ela5_Var41451
158,73,5,43703,30,50,0,0.759765625,Cube_Ela5_Var43703
159,11,5,3345,30,60,0,0.182421875,Cube_Ela5_Var3345
160,79,5,46324,30,82,0,0.116015625,Cube_Ela5_Var46324
161,1,5,663,30,289,0,0.6546875,Cube_Ela5_Var663
162,174,5,76610,30,63,0,0.136328125,Cube_Ela5_Var76610
163,207,5,93825,30,275,0,0.293359375,Cube_Ela5_Var93825
164,110,5,56757,30,470,0,0.14921875,Cube_Ela5_Var56757
165,195,5,85567,30,358,0,0.734765625,Cube_Ela5_Var85567
166,7,5,2366,30,74,0,0.241796875,Cube_Ela5_Var2366
167,127,5,61722,30,68,0,0.171484375,Cube_Ela5_Var61722
168,73,5,43703,30,267,0,0.25390625,Cube_Ela5_Var43703
169,51,5,37660,30,60,0,0.13671875,Cube_Ela5_Var37660
170,180,5,80369,30,54,0,0.33125,Cube_Ela5_Var80369
171,160,5,73019,30,108,0,0.327734375,Cube_Ela5_Var73019
172,182,5,81591,30,80,0,0.73828125,Cube_Ela5_Var81591
173,112,5,56929,30,66,0,0.113671875,Cube_Ela5_Var56929
174,170,5,75906,30,62,0,0.299609375,Cube_Ela5_Var75906
175,148,5,68946,30,90,0,0.350390625,Cube_Ela5_Var68946
176,196,5,85828,30,73,0,0.659375,Cube_Ela5_Var85828
177,105,5,54414,30,101,0,0.834765625,Cube_Ela5_Var54414
178,157,5,70618,30,62,0,0.077734375,Cube_Ela5_Var70618
179,108,5,55641,30,90,0,0.18203125,Cube_Ela5_Var55641
180,187,5,83569,30,51,0,0.520703125,Cube_Ela5_Var83569
181,161,5,73031,30,103,0,0.2515625,Cube_Ela5_Var73031
182,17,5,7776,30,80,0,0.214453125,Cube_Ela5_Var7776
183,93,5,48423,30,247,0,0.480078125,Cube_Ela5_Var48423
184,34,5,24505,30,313,0,0.3546875,Cube_Ela5_Var24505
185,57,5,40406,30,113,0,0.584375,Cube_Ela5_Var40406
186,131,5,63563,30,62,0,0.575,Cube_Ela5_Var63563
187,147,5,68783,30,50,0,0.43359375,Cube_Ela5_Var68783
188,9,5,3037,30,50,0,0.1671875,Cube_Ela5_Var3037
189,28,5,17097,30,63,0,0.542578125,Cube_Ela5_Var17097
190,64,5,42125,30,266,0,0.505078125,Cube_Ela5_Var42125
191,78,5,46309,30,420,0,0.60859375,Cube_Ela5_Var46309
192,180,5,80369,30,74,0,0.334765625,Cube_Ela5_Var80369
193,42,5,31564,30,65,0,0.131640625,Cube_Ela5_Var31564
194,139,5,67412,30,76,0,0.596484375,Cube_Ela5_Var67412
195,192,5,84256,30,60,0,0.167578125,Cube_Ela5_Var84256
196,151,5,69665,30,60,0,0.27265625,Cube_Ela5_Var69665
197,100,5,52265,30,60,0,0.163671875,Cube_Ela5_Var52265
198,204,5,88519,30,99,0,0.297265625,Cube_Ela5_Var88519
199,186,5,83290,30,104,0,0.477734375,Cube_Ela5_Var83290
200,2,5,1342,30,55,0,0.478515625,Cube_Ela5_Var1342
201,66,5,42455,30,90,0,0.9453125,Cube_Ela5_Var42455
202,64,5,42125,30,151,0,0.63515625,Cube_Ela5_Var42125
203,119,5,59685,30,163,0,0.75859375,Cube_Ela5_Var59685
204,107,5,55229,30,63,0,0.42578125,Cube_Ela5_Var55229
205,50,5,36019,30,71,0,0.1765625,Cube_Ela5_Var36019
206,57,5,40406,30,68,0,0.434765625,Cube_Ela5_Var40406
207,164,5,75018,30,97,0,0.61484375,Cube_Ela5_Var75018
208,136,5,66102,30,90,0,0.762890625,Cube_Ela5_Var66102
209,35,5,25148,30,90,0,0.40546875,Cube_Ela5_Var25148
210,179,5,79309,30,72,0,0.341796875,Cube_Ela5_Var79309
211,1,5,663,30,180,0,0.72421875,Cube_Ela5_Var663
212,31,5,19705,30,438,0,0.500390625,Cube_Ela5_Var19705
213,187,5,83569,30,129,0,0.511328125,Cube_Ela5_Var83569
214,21,5,13214,30,90,0,0.348828125,Cube_Ela5_Var13214
215,195,5,85567,30,86,0,0.584375,Cube_Ela5_Var85567
216,91,5,48302,30,240,0,0.528125,Cube_Ela5_Var48302
217,198,5,85928,30,211,0,0.21875,Cube_Ela5_Var85928
218,166,5,75451,30,217,0,0.794140625,Cube_Ela5_Var75451
219,59,5,40929,30,90,0,0.54609375,Cube_Ela5_Var40929
220,166,5,75451,30,60,0,0.796484375,Cube_Ela5_Var75451
221,2,5,1342,30,98,0,0.3265625,Cube_Ela5_Var1342
222,97,5,48875,30,63,0,0.73828125,Cube_Ela5_Var48875
223,37,5,26416,30,64,0,0.29375,Cube_Ela5_Var26416
224,65,5,42133,30,120,0,0.250390625,Cube_Ela5_Var42133
225,125,5,60611,30,79,0,0.10078125,Cube_Ela5_Var60611
226,50,5,36019,30,79,0,0.245703125,Cube_Ela5_Var36019
227,125,5,60611,30,101,0,0.114453125,Cube_Ela5_Var60611
228,58,5,40583,30,65,0,0.3515625,Cube_Ela5_Var40583
229,46,5,32740,30,66,0,0.862109375,Cube_Ela5_Var32740
230,211,5,95602,30,79,0,0.055859375,Cube_Ela5_Var95602
231,67,5,42984,30,90,0,0.09921875,Cube_Ela5_Var42984
232,212,5,97114,30,90,0,0.090625,Cube_Ela5_Var97114
233,51,5,37660,30,71,0,0.121484375,Cube_Ela5_Var37660
234,182,5,81591,30,85,0,0.763671875,Cube_Ela5_Var81591
235,143,5,68063,30,120,0,0.847265625,Cube_Ela5_Var68063
236,72,5,43640,30,67,0,0.106640625,Cube_Ela5_Var43640
237,182,5,81591,30,78,0,0.626953125,Cube_Ela5_Var81591
238,181,5,81177,30,87,0,0.264453125,Cube_Ela5_Var81177
239,81,5,46939,30,162,0,0.360546875,Cube_Ela5_Var46939
240,7,5,2366,30,92,0,0.4671875,Cube_Ela5_Var2366
241,38,5,27096,30,117,0,0.43046875,Cube_Ela5_Var27096
242,168,5,75643,30,91,0,0.749609375,Cube_Ela5_Var75643
243,179,5,79309,30,69,0,0.533984375,Cube_Ela5_Var79309
244,76,5,44788,30,60,0,0.64921875,Cube_Ela5_Var44788
245,185,5,83108,30,67,0,0.85625,Cube_Ela5_Var83108
246,49,5,35211,30,90,0,0.634765625,Cube_Ela5_Var35211
247,107,5,55229,30,120,0,0.71796875,Cube_Ela5_Var55229
248,133,5,64187,30,88,0,0.477734375,Cube_Ela5_Var64187
249,97,5,48875,30,82,0,0.74609375,Cube_Ela5_Var48875
250,10,5,3229,30,74,0,0.484765625,Cube_Ela5_Var3229
251,4,5,1538,30,112,0,0.802734375,Cube_Ela5_Var1538
252,152,5,69698,30,116,0,0.28828125,Cube_Ela5_Var69698
253,36,5,25822,30,60,0,0.169921875,Cube_Ela5_Var25822
254,128,5,62855,30,90,0,0.03046875,Cube_Ela5_Var62855
255,162,5,73331,30,65,0,0.125390625,Cube_Ela5_Var73331
256,95,5,48772,30,73,0,0.6265625,Cube_Ela5_Var48772
257,86,5,47653,30,90,0,0.680078125,Cube_Ela5_Var47653
258,27,5,16920,30,70,0,0.551953125,Cube_Ela5_Var16920
259,60,5,41405,30,175,0,0.86171875,Cube_Ela5_Var41405
260,40,5,29981,30,84,0,0.57578125,Cube_Ela5_Var29981
261,208,5,94354,30,346,0,0.59453125,Cube_Ela5_Var94354
262,46,5,32740,30,75,0,0.830078125,Cube_Ela5_Var32740
263,44,5,31848,30,63,0,0.678125,Cube_Ela5_Var31848
264,61,5,41451,30,62,0,0.330859375,Cube_Ela5_Var41451
265,128,5,62855,30,56,0,0.23203125,Cube_Ela5_Var62855
266,173,5,76458,30,59,0,0.780078125,Cube_Ela5_Var76458
267,155,5,70055,30,65,0,0.676171875,Cube_Ela5_Var70055
268,42,5,31564,30,75,0,0.412890625,Cube_Ela5_Var31564
269,116,5,58938,30,420,0,0.601171875,Cube_Ela5_Var58938
270,141,5,67925,30,64,0,0.680078125,Cube_Ela5_Var67925
271,41,5,30524,30,420,0,0.10859375,Cube_Ela5_Var30524
272,93,5,48423,30,120,0,0.666015625,Cube_Ela5_Var48423
273,178,5,79232,30,74,0,0.146875,Cube_Ela5_Var79232
274,170,5,75906,30,99,0,0.23671875,Cube_Ela5_Var75906
275,55,5,38113,30,100,0,0.307421875,Cube_Ela5_Var38113
276,40,5,29981,30,88,0,0.146484375,Cube_Ela5_Var29981
277,196,5,85828,30,77,0,0.16875,Cube_Ela5_Var85828
278,206,5,92561,30,88,0,0.25390625,Cube_Ela5_Var92561
279,63,5,42107,30,77,0,0.580859375,Cube_Ela5_Var42107
280,146,5,68517,30,107,0,0.6953125,Cube_Ela5_Var68517
281,199,5,86083,30,179,0,0.3734375,Cube_Ela5_Var86083
282,20,5,10573,30,54,0,0.0875,Cube_Ela5_Var10573
283,113,5,57476,30,65,0,0.497265625,Cube_Ela5_Var57476
284,36,5,25822,30,118,0,0.12421875,Cube_Ela5_Var25822
285,12,5,4889,30,207,0,0.222265625,Cube_Ela5_Var4889
286,190,5,83732,30,425,0,0.66015625,Cube_Ela5_Var83732
287,142,5,68062,30,78,0,0.16484375,Cube_Ela5_Var68062
288,83,5,47029,30,324,0,0.240234375,Cube_Ela5_Var47029
289,188,5,83580,30,60,0,0.259765625,Cube_Ela5_Var83580
290,125,5,60611,30,60,0,0.11328125,Cube_Ela5_Var60611
291,99,5,49800,30,90,0,0.58359375,Cube_Ela5_Var49800
292,82,5,46949,30,60,0,0.63828125,Cube_Ela5_Var46949
293,153,5,69719,30,85,0,0.584765625,Cube_Ela5_Var69719
294,85,5,47360,30,90,0,0.28984375,Cube_Ela5_Var47360
295,65,5,42133,30,50,0,0.13203125,Cube_Ela5_Var42133
296,85,5,47360,30,117,0,0.182421875,Cube_Ela5_Var47360
297,45,5,32376,30,80,0,0.0453125,Cube_Ela5_Var32376
298,174,5,76610,30,68,0,0.0265625,Cube_Ela5_Var76610
299,164,5,75018,30,73,0,0.65234375,Cube_Ela5_Var75018
300,32,5,19857,30,84,0,0.830859375,Cube_Ela5_Var19857
301,197,5,85832,30,144,0,0.637109375,Cube_Ela5_Var85832
302,192,5,84256,30,116,0,0.026953125,Cube_Ela5_Var84256
303,197,5,85832,30,107,0,0.6984375,Cube_Ela5_Var85832
304,184,5,82797,30,110,0,0.396875,Cube_Ela5_Var82797
305,77,5,45996,30,240,0,0.625390625,Cube_Ela5_Var45996
306,56,5,39587,30,134,0,0.343359375,Cube_Ela5_Var39587
307,187,5,83569,30,88,0,0.734375,Cube_Ela5_Var83569
308,85,5,47360,30,150,0,0.508984375,Cube_Ela5_Var47360
309,140,5,67529,30,62,0,0.498046875,Cube_Ela5_Var67529
310,175,5,76680,30,84,0,0.62265625,Cube_Ela5_Var76680
311,20,5,10573,30,89,0,0.160546875,Cube_Ela5_Var10573
312,156,5,70550,30,60,0,0.497265625,Cube_Ela5_Var70550
313,2,5,1342,30,208,0,0.53984375,Cube_Ela5_Var1342
314,113,5,57476,30,87,0,0.213671875,Cube_Ela5_Var57476
315,73,5,43703,30,75,0,0.698046875,Cube_Ela5_Var43703
