trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
365,81,5,46939,30,54,0,0.3859375,Cube_Ela5_Var46939
366,208,5,94354,30,107,0,0.298828125,Cube_Ela5_Var94354
367,15,5,6288,30,54,0,0.640625,Cube_Ela5_Var6288
368,21,5,13214,30,40,0,0.737109375,Cube_Ela5_Var13214
369,65,5,42133,30,136,0,0.2671875,Cube_Ela5_Var42133
370,171,5,76210,30,41,0,0.999609375,Cube_Ela5_Var76210
371,175,5,76680,30,50,0,0.8890625,Cube_Ela5_Var76680
372,107,5,55229,30,86,0,0.669921875,Cube_Ela5_Var55229
373,46,5,32740,30,41,0,0.999609375,Cube_Ela5_Var32740
374,40,5,29981,30,74,0,0.59296875,Cube_Ela5_Var29981
375,119,5,59685,30,44,0,0.943359375,Cube_Ela5_Var59685
376,19,5,10511,30,33,0,0.186328125,Cube_Ela5_Var10511
377,191,5,83787,30,65,0,0.54921875,Cube_Ela5_Var83787
378,76,5,44788,30,54,0,0.659375,Cube_Ela5_Var44788
379,31,5,19705,30,60,0,0.357421875,Cube_Ela5_Var19705
380,64,5,42125,30,74,0,0.358984375,Cube_Ela5_Var42125
381,55,5,38113,30,66,0,0.453515625,Cube_Ela5_Var38113
382,115,5,58016,30,43,0,0.6,Cube_Ela5_Var58016
383,118,5,59579,30,42,0,0.798828125,Cube_Ela5_Var59579
384,7,5,2366,30,67,0,0.31015625,Cube_Ela5_Var2366
385,81,5,46939,30,49,0,0.34453125,Cube_Ela5_Var46939
386,138,5,66884,30,45,0,0.3875,Cube_Ela5_Var66884
387,62,5,41753,30,60,0,0.211328125,Cube_Ela5_Var41753
388,2,5,1342,30,40,0,0.371875,Cube_Ela5_Var1342
389,39,5,27119,30,65,0,0.11171875,Cube_Ela5_Var27119
390,78,5,46309,30,39,0,0.5765625,Cube_Ela5_Var46309
391,192,5,84256,30,52,0,0.154296875,Cube_Ela5_Var84256
392,7,5,2366,30,52,0,0.209375,Cube_Ela5_Var2366
393,143,5,68063,30,41,0,0.794140625,Cube_Ela5_Var68063
394,186,5,83290,30,41,0,0.588671875,Cube_Ela5_Var83290
395,193,5,84352,30,120,0,0.547265625,Cube_Ela5_Var84352
396,28,5,17097,30,72,0,0.819921875,Cube_Ela5_Var17097
397,211,5,95602,30,64,0,0.663671875,Cube_Ela5_Var95602
398,151,5,69665,30,97,0,0.23828125,Cube_Ela5_Var69665
399,73,5,43703,30,58,0,0.701953125,Cube_Ela5_Var43703
400,100,5,52265,30,45,0,0.557421875,Cube_Ela5_Var52265
401,39,5,27119,30,39,0,0.100390625,Cube_Ela5_Var27119
402,135,5,65815,30,40,0,0.5640625,Cube_Ela5_Var65815
403,129,5,62947,30,66,0,0.287109375,Cube_Ela5_Var62947
404,49,5,35211,30,60,0,0.56796875,Cube_Ela5_Var35211
405,179,5,79309,30,90,0,0.57265625,Cube_Ela5_Var79309
406,85,5,47360,30,86,0,0.34765625,Cube_Ela5_Var47360
407,3,5,1422,30,94,0,0.416796875,Cube_Ela5_Var1422
408,124,5,60587,30,60,0,0.14296875,Cube_Ela5_Var60587
409,169,5,75720,30,90,0,0.5609375,Cube_Ela5_Var75720
410,29,5,17269,30,45,0,0,Cube_Ela5_Var17269
411,87,5,47802,30,51,0,0.653125,Cube_Ela5_Var47802
412,67,5,42984,30,42,0,0.56875,Cube_Ela5_Var42984
413,157,5,70618,30,63,0,0.154296875,Cube_Ela5_Var70618
414,175,5,76680,30,60,0,0.681640625,Cube_Ela5_Var76680
415,102,5,53293,30,61,0,0.26015625,Cube_Ela5_Var53293
416,126,5,60721,30,65,0,0.530078125,Cube_Ela5_Var60721
417,123,5,60316,30,60,0,0.520703125,Cube_Ela5_Var60316
418,161,5,73031,30,39,0,0.999609375,Cube_Ela5_Var73031
419,176,5,77113,30,50,0,0.5828125,Cube_Ela5_Var77113
420,171,5,76210,30,32,0,0.999609375,Cube_Ela5_Var76210
421,137,5,66844,30,54,0,0.649609375,Cube_Ela5_Var66844
422,125,5,60611,30,40,0,0.1453125,Cube_Ela5_Var60611
423,83,5,47029,30,55,0,0.274609375,Cube_Ela5_Var47029
424,92,5,48387,30,45,0,0.56640625,Cube_Ela5_Var48387
425,167,5,75466,30,54,0,0.077734375,Cube_Ela5_Var75466
426,114,5,57643,30,52,0,0.370703125,Cube_Ela5_Var57643
427,32,5,19857,30,33,0,0.719140625,Cube_Ela5_Var19857
428,148,5,68946,30,61,0,0.7453125,Cube_Ela5_Var68946
429,5,5,1623,30,59,0,0.977734375,Cube_Ela5_Var1623
430,152,5,69698,30,61,0,0.71328125,Cube_Ela5_Var69698
431,122,5,60291,30,49,0,0.234765625,Cube_Ela5_Var60291
432,1,5,663,30,35,0,0.703515625,Cube_Ela5_Var663
433,196,5,85828,30,37,0,0.555078125,Cube_Ela5_Var85828
434,199,5,86083,30,62,0,0.2703125,Cube_Ela5_Var86083
435,178,5,79232,30,59,0,0.558203125,Cube_Ela5_Var79232
436,212,5,97114,30,55,0,0.30625,Cube_Ela5_Var97114
437,92,5,48387,30,81,0,0.568359375,Cube_Ela5_Var48387
438,167,5,75466,30,115,0,0.159765625,Cube_Ela5_Var75466
439,180,5,80369,30,172,0,0.59375,Cube_Ela5_Var80369
440,161,5,73031,30,35,0,0.734765625,Cube_Ela5_Var73031
441,10,5,3229,30,120,0,0.516015625,Cube_Ela5_Var3229
442,101,5,52893,30,45,0,0.539453125,Cube_Ela5_Var52893
443,116,5,58938,30,55,0,0.583203125,Cube_Ela5_Var58938
444,9,5,3037,30,46,0,0.011328125,Cube_Ela5_Var3037
445,80,5,46376,30,30,0,0.999609375,Cube_Ela5_Var46376
446,26,5,16639,30,43,0,0.610546875,Cube_Ela5_Var16639
447,120,5,59798,30,49,0,0.5640625,Cube_Ela5_Var59798
448,8,5,2477,30,40,0,0.803515625,Cube_Ela5_Var2477
449,195,5,85567,30,37,0,0.855859375,Cube_Ela5_Var85567
450,130,5,63189,30,55,0,0.34921875,Cube_Ela5_Var63189
451,162,5,73331,30,46,0,0,Cube_Ela5_Var73331
452,42,5,31564,30,60,0,0.2625,Cube_Ela5_Var31564
453,105,5,54414,30,41,0,0.80546875,Cube_Ela5_Var54414
454,105,5,54414,30,50,0,0.846484375,Cube_Ela5_Var54414
455,80,5,46376,30,38,0,0.849609375,Cube_Ela5_Var46376
456,57,5,40406,30,66,0,0.75703125,Cube_Ela5_Var40406
457,168,5,75643,30,45,0,0.73359375,Cube_Ela5_Var75643
458,186,5,83290,30,70,0,0.534375,Cube_Ela5_Var83290
459,66,5,42455,30,34,0,0.98515625,Cube_Ela5_Var42455
460,202,5,87418,30,46,0,0.500390625,Cube_Ela5_Var87418
461,156,5,70550,30,63,0,0.34453125,Cube_Ela5_Var70550
462,26,5,16639,30,35,0,0.623046875,Cube_Ela5_Var16639
463,144,5,68079,30,33,0,0.801953125,Cube_Ela5_Var68079
464,174,5,76610,30,46,0,0.298828125,Cube_Ela5_Var76610
465,128,5,62855,30,34,0,0,Cube_Ela5_Var62855
466,59,5,40929,30,69,0,0.308984375,Cube_Ela5_Var40929
467,45,5,32376,30,48,0,0.12734375,Cube_Ela5_Var32376
468,197,5,85832,30,50,0,0.726171875,Cube_Ela5_Var85832
469,86,5,47653,30,115,0,0.566796875,Cube_Ela5_Var47653
470,71,5,43564,30,54,0,0.00234375,Cube_Ela5_Var43564
471,181,5,81177,30,42,0,0.333203125,Cube_Ela5_Var81177
472,160,5,73019,30,40,0,0.47265625,Cube_Ela5_Var73019
473,165,5,75101,30,72,0,0.005859375,Cube_Ela5_Var75101
474,6,5,2068,30,62,0,0.169140625,Cube_Ela5_Var2068
475,12,5,4889,30,87,0,0.6609375,Cube_Ela5_Var4889
476,157,5,70618,30,74,0,0.141015625,Cube_Ela5_Var70618
477,178,5,79232,30,39,0,0.68125,Cube_Ela5_Var79232
478,90,5,48128,30,46,0,0.182421875,Cube_Ela5_Var48128
479,103,5,53873,30,88,0,0.6296875,Cube_Ela5_Var53873
480,85,5,47360,30,51,0,0.312890625,Cube_Ela5_Var47360
481,20,5,10573,30,75,0,0.3484375,Cube_Ela5_Var10573
482,201,5,86931,30,42,0,0.57578125,Cube_Ela5_Var86931
483,155,5,70055,30,65,0,0.728125,Cube_Ela5_Var70055
484,62,5,41753,30,111,0,0.4953125,Cube_Ela5_Var41753
485,80,5,46376,30,35,0,0.999609375,Cube_Ela5_Var46376
486,156,5,70550,30,42,0,0.5953125,Cube_Ela5_Var70550
487,139,5,67412,30,40,0,0.71328125,Cube_Ela5_Var67412
488,99,5,49800,30,75,0,0.598046875,Cube_Ela5_Var49800
489,179,5,79309,30,60,0,0.51484375,Cube_Ela5_Var79309
490,173,5,76458,30,37,0,0.76171875,Cube_Ela5_Var76458
491,99,5,49800,30,81,0,0.26875,Cube_Ela5_Var49800
492,82,5,46949,30,45,0,0.563671875,Cube_Ela5_Var46949
493,207,5,93825,30,133,0,0.54609375,Cube_Ela5_Var93825
494,191,5,83787,30,45,0,0.53046875,Cube_Ela5_Var83787
495,94,5,48729,30,41,0,0,Cube_Ela5_Var48729
496,176,5,77113,30,47,0,0.33515625,Cube_Ela5_Var77113
497,183,5,82598,30,35,0,0.99453125,Cube_Ela5_Var82598
498,70,5,43435,30,144,0,0.321875,Cube_Ela5_Var43435
499,206,5,92561,30,50,0,0.103125,Cube_Ela5_Var92561
500,117,5,59301,30,44,0,0.3953125,Cube_Ela5_Var59301
501,106,5,55088,30,100,0,0.11796875,Cube_Ela5_Var55088
502,120,5,59798,30,35,0,0.700390625,Cube_Ela5_Var59798
503,49,5,35211,30,66,0,0.628515625,Cube_Ela5_Var35211
504,197,5,85832,30,39,0,0.999609375,Cube_Ela5_Var85832
505,170,5,75906,30,45,0,0.976953125,Cube_Ela5_Var75906
506,184,5,82797,30,131,0,0.422265625,Cube_Ela5_Var82797
