trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
145,23,5,15801,30,98,0,0.81328125,Cube_Ela5_Var15801
146,53,5,37783,30,94,0,0.785546875,Cube_Ela5_Var37783
147,180,5,80369,30,69,0,0.790234375,Cube_Ela5_Var80369
148,128,5,62855,30,120,0,0.2109375,Cube_Ela5_Var62855
149,202,5,87418,30,53,0,0.860546875,Cube_Ela5_Var87418
150,195,5,85567,30,60,0,0.939453125,Cube_Ela5_Var85567
151,124,5,60587,30,85,0,0.132421875,Cube_Ela5_Var60587
152,83,5,47029,30,93,0,0.619921875,Cube_Ela5_Var47029
153,6,5,2068,30,81,0,0.18671875,Cube_Ela5_Var2068
154,22,5,15089,30,56,0,0.890234375,Cube_Ela5_Var15089
155,191,5,83787,30,94,0,0.509765625,Cube_Ela5_Var83787
156,194,5,85461,30,98,0,0.29453125,Cube_Ela5_Var85461
157,101,5,52893,30,90,0,0.039453125,Cube_Ela5_Var52893
158,191,5,83787,30,69,0,0.89140625,Cube_Ela5_Var83787
159,102,5,53293,30,81,0,0.8859375,Cube_Ela5_Var53293
160,189,5,83647,30,49,0,0.8953125,Cube_Ela5_Var83647
161,63,5,42107,30,78,0,0.368359375,Cube_Ela5_Var42107
162,33,5,21958,30,50,0,0.149609375,Cube_Ela5_Var21958
163,62,5,41753,30,66,0,0.155859375,Cube_Ela5_Var41753
164,66,5,42455,30,60,0,0.851953125,Cube_Ela5_Var42455
165,47,5,33762,30,74,0,0.19296875,Cube_Ela5_Var33762
166,161,5,73031,30,49,0,0.8625,Cube_Ela5_Var73031
167,55,5,38113,30,170,0,0.140625,Cube_Ela5_Var38113
168,12,5,4889,30,57,0,0.753515625,Cube_Ela5_Var4889
169,129,5,62947,30,54,0,0.07265625,Cube_Ela5_Var62947
170,136,5,66102,30,120,0,0.719921875,Cube_Ela5_Var66102
171,40,5,29981,30,79,0,0.081640625,Cube_Ela5_Var29981
172,131,5,63563,30,111,0,0.73359375,Cube_Ela5_Var63563
173,177,5,78117,30,45,0,0.772265625,Cube_Ela5_Var78117
174,13,5,5923,30,61,0,0.647265625,Cube_Ela5_Var5923
175,158,5,71127,30,54,0,0.14765625,Cube_Ela5_Var71127
176,38,5,27096,30,76,0,0.06796875,Cube_Ela5_Var27096
177,157,5,70618,30,56,0,0.079296875,Cube_Ela5_Var70618
178,95,5,48772,30,111,0,0.6234375,Cube_Ela5_Var48772
179,130,5,63189,30,107,0,0.2453125,Cube_Ela5_Var63189
180,73,5,43703,30,60,0,0.05234375,Cube_Ela5_Var43703
181,117,5,59301,30,89,0,0.137890625,Cube_Ela5_Var59301
182,78,5,46309,30,74,0,0.86015625,Cube_Ela5_Var46309
183,195,5,85567,30,60,0,0.801171875,Cube_Ela5_Var85567
