trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
304,8,5,2477,30,50,0,0.537890625,Cube_Ela5_Var2477
305,113,5,57476,30,81,0,0.265234375,Cube_Ela5_Var57476
306,47,5,33762,30,58,0,0.183203125,Cube_Ela5_Var33762
307,149,5,68965,30,55,0,0.912109375,Cube_Ela5_Var68965
308,192,5,84256,30,45,0,0.06328125,Cube_Ela5_Var84256
309,137,5,66844,30,78,0,0.5578125,Cube_Ela5_Var66844
310,188,5,83580,30,60,0,0.81015625,Cube_Ela5_Var83580
311,25,5,16464,30,314,0,0.04296875,Cube_Ela5_Var16464
312,110,5,56757,30,69,0,0.1890625,Cube_Ela5_Var56757
313,190,5,83732,30,52,0,0.803125,Cube_Ela5_Var83732
314,156,5,70550,30,60,0,0.853125,Cube_Ela5_Var70550
315,84,5,47056,30,69,0,0.94765625,Cube_Ela5_Var47056
316,141,5,67925,30,99,0,0.595703125,Cube_Ela5_Var67925
317,177,5,78117,30,118,0,0.462109375,Cube_Ela5_Var78117
318,200,5,86457,30,78,0,0.708984375,Cube_Ela5_Var86457
319,1,5,663,30,61,0,0.9359375,Cube_Ela5_Var663
320,124,5,60587,30,57,0,0.108984375,Cube_Ela5_Var60587
321,208,5,94354,30,120,0,0.61875,Cube_Ela5_Var94354
322,173,5,76458,30,99,0,0.954296875,Cube_Ela5_Var76458
323,100,5,52265,30,60,0,0.228515625,Cube_Ela5_Var52265
324,134,5,64806,30,110,0,0.520703125,Cube_Ela5_Var64806
325,47,5,33762,30,120,0,0.13828125,Cube_Ela5_Var33762
326,210,5,94778,30,54,0,0.805859375,Cube_Ela5_Var94778
327,184,5,82797,30,120,0,0.588671875,Cube_Ela5_Var82797
328,77,5,45996,30,60,0,0.194140625,Cube_Ela5_Var45996
329,111,5,56928,30,102,0,0.70078125,Cube_Ela5_Var56928
330,140,5,67529,30,266,0,0.680078125,Cube_Ela5_Var67529
331,171,5,76210,30,170,0,0.999609375,Cube_Ela5_Var76210
332,196,5,85828,30,120,0,0.325,Cube_Ela5_Var85828
333,66,5,42455,30,37,0,0.999609375,Cube_Ela5_Var42455
334,15,5,6288,30,237,0,0.63671875,Cube_Ela5_Var6288
335,205,5,92507,30,141,0,0.51328125,Cube_Ela5_Var92507
336,14,5,6176,30,48,0,0.213671875,Cube_Ela5_Var6176
337,11,5,3345,30,65,0,0.116796875,Cube_Ela5_Var3345
338,186,5,83290,30,93,0,0.537890625,Cube_Ela5_Var83290
339,120,5,59798,30,159,0,0.345703125,Cube_Ela5_Var59798
340,206,5,92561,30,120,0,0.071484375,Cube_Ela5_Var92561
341,184,5,82797,30,450,0,0.29375,Cube_Ela5_Var82797
342,143,5,68063,30,90,0,0.67890625,Cube_Ela5_Var68063
343,184,5,82797,30,50,0,0.712890625,Cube_Ela5_Var82797
344,97,5,48875,30,40,0,0.995703125,Cube_Ela5_Var48875
345,158,5,71127,30,49,0,0.239453125,Cube_Ela5_Var71127
346,11,5,3345,30,108,0,0.3390625,Cube_Ela5_Var3345
347,127,5,61722,30,48,0,0.115234375,Cube_Ela5_Var61722
348,179,5,79309,30,70,0,0.75859375,Cube_Ela5_Var79309
349,183,5,82598,30,67,0,0.996875,Cube_Ela5_Var82598
350,72,5,43640,30,57,0,0.174609375,Cube_Ela5_Var43640
351,188,5,83580,30,244,0,0.62734375,Cube_Ela5_Var83580
352,113,5,57476,30,55,0,0.15390625,Cube_Ela5_Var57476
353,115,5,58016,30,78,0,0.679296875,Cube_Ela5_Var58016
354,85,5,47360,30,329,0,0.67265625,Cube_Ela5_Var47360
355,209,5,94639,30,45,0,0.85546875,Cube_Ela5_Var94639
356,62,5,41753,30,42,0,0.774609375,Cube_Ela5_Var41753
357,128,5,62855,30,47,0,0.138671875,Cube_Ela5_Var62855
358,84,5,47056,30,48,0,0.8703125,Cube_Ela5_Var47056
359,109,5,56443,30,66,0,0.958984375,Cube_Ela5_Var56443
360,180,5,80369,30,81,0,0.269140625,Cube_Ela5_Var80369
361,138,5,66884,30,190,0,0.166796875,Cube_Ela5_Var66884
