trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
1,132,5,64044,30,382,0,0.56640625,Cube_Ela5_Var64044
2,162,5,73331,30,90,0,0.001953125,Cube_Ela5_Var73331
3,112,5,56929,30,111,0,0.153515625,Cube_Ela5_Var56929
4,186,5,83290,30,177,0,0.35546875,Cube_Ela5_Var83290
5,53,5,37783,30,180,0,0.2953125,Cube_Ela5_Var37783
6,37,5,26416,30,160,0,0.526953125,Cube_Ela5_Var26416
7,138,5,66884,30,118,0,0.062109375,Cube_Ela5_Var66884
8,17,5,7776,30,90,0,0,Cube_Ela5_Var7776
9,40,5,29981,30,276,0,0.507421875,Cube_Ela5_Var29981
10,136,5,66102,30,100,0,0.846875,Cube_Ela5_Var66102
11,110,5,56757,30,133,0,0.344140625,Cube_Ela5_Var56757
12,24,5,16080,30,126,0,0.268359375,Cube_Ela5_Var16080
13,177,5,78117,30,177,0,0.39609375,Cube_Ela5_Var78117
14,170,5,75906,30,178,0,0.552734375,Cube_Ela5_Var75906
15,164,5,75018,30,301,0,0.365625,Cube_Ela5_Var75018
16,48,5,34970,30,99,0,0.97421875,Cube_Ela5_Var34970
17,50,5,36019,30,120,0,0.296484375,Cube_Ela5_Var36019
18,57,5,40406,30,134,0,0.61015625,Cube_Ela5_Var40406
19,213,5,99105,30,330,0,0.3625,Cube_Ela5_Var99105
20,184,5,82797,30,137,0,0.566015625,Cube_Ela5_Var82797
21,48,5,34970,30,70,0,0.995703125,Cube_Ela5_Var34970
22,163,5,74604,30,60,0,0.71484375,Cube_Ela5_Var74604
23,151,5,69665,30,210,0,0.364453125,Cube_Ela5_Var69665
24,172,5,76354,30,180,0,0.377734375,Cube_Ela5_Var76354
25,120,5,59798,30,120,0,0.471484375,Cube_Ela5_Var59798
26,19,5,10511,30,128,0,0.16953125,Cube_Ela5_Var10511
27,121,5,59995,30,150,0,0.5234375,Cube_Ela5_Var59995
28,210,5,94778,30,70,0,0.436328125,Cube_Ela5_Var94778
29,83,5,47029,30,108,0,0.460546875,Cube_Ela5_Var47029
30,118,5,59579,30,103,0,0.551953125,Cube_Ela5_Var59579
31,150,5,69309,30,164,0,0.537109375,Cube_Ela5_Var69309
32,211,5,95602,30,119,0,0.455078125,Cube_Ela5_Var95602
33,151,5,69665,30,208,0,0.1921875,Cube_Ela5_Var69665
34,11,5,3345,30,90,0,0.31796875,Cube_Ela5_Var3345
35,96,5,48836,30,82,0,0.934375,Cube_Ela5_Var48836
36,32,5,19857,30,145,0,0.826171875,Cube_Ela5_Var19857
37,3,5,1422,30,114,0,0.29765625,Cube_Ela5_Var1422
38,102,5,53293,30,73,0,0.36953125,Cube_Ela5_Var53293
39,112,5,56929,30,105,0,0.059765625,Cube_Ela5_Var56929
40,3,5,1422,30,90,0,0.312109375,Cube_Ela5_Var1422
41,69,5,43329,30,139,0,0.05390625,Cube_Ela5_Var43329
42,148,5,68946,30,60,0,0.291796875,Cube_Ela5_Var68946
43,174,5,76610,30,122,0,0.232421875,Cube_Ela5_Var76610
44,183,5,82598,30,68,0,0.9828125,Cube_Ela5_Var82598
45,92,5,48387,30,111,0,0.893359375,Cube_Ela5_Var48387
46,170,5,75906,30,90,0,0.6015625,Cube_Ela5_Var75906
47,118,5,59579,30,106,0,0.89296875,Cube_Ela5_Var59579
48,123,5,60316,30,150,0,0.791796875,Cube_Ela5_Var60316
49,58,5,40583,30,182,0,0.808984375,Cube_Ela5_Var40583
50,30,5,18315,30,266,0,0.31953125,Cube_Ela5_Var18315
51,71,5,43564,30,137,0,0.153515625,Cube_Ela5_Var43564
52,135,5,65815,30,74,0,0.84296875,Cube_Ela5_Var65815
53,11,5,3345,30,386,0,0.3671875,Cube_Ela5_Var3345
54,195,5,85567,30,120,0,0.925,Cube_Ela5_Var85567
55,60,5,41405,30,63,0,0.99296875,Cube_Ela5_Var41405
56,49,5,35211,30,240,0,0.592578125,Cube_Ela5_Var35211
57,31,5,19705,30,120,0,0.35859375,Cube_Ela5_Var19705
58,167,5,75466,30,150,0,0.587890625,Cube_Ela5_Var75466
59,140,5,67529,30,240,0,0.572265625,Cube_Ela5_Var67529
60,24,5,16080,30,119,0,0.635546875,Cube_Ela5_Var16080
61,50,5,36019,30,184,0,0.396484375,Cube_Ela5_Var36019
62,56,5,39587,30,204,0,0.57890625,Cube_Ela5_Var39587
63,51,5,37660,30,277,0,0.658203125,Cube_Ela5_Var37660
64,197,5,85832,30,75,0,0.91796875,Cube_Ela5_Var85832
65,91,5,48302,30,163,0,0.684375,Cube_Ela5_Var48302
66,105,5,54414,30,100,0,0.956640625,Cube_Ela5_Var54414
67,74,5,44309,30,149,0,0.68984375,Cube_Ela5_Var44309
68,65,5,42133,30,142,0,0.095703125,Cube_Ela5_Var42133
69,10,5,3229,30,151,0,0.01328125,Cube_Ela5_Var3229
70,177,5,78117,30,259,0,0.692578125,Cube_Ela5_Var78117
71,71,5,43564,30,182,0,0.256640625,Cube_Ela5_Var43564
72,183,5,82598,30,152,0,0.827734375,Cube_Ela5_Var82598
73,112,5,56929,30,235,0,0.208984375,Cube_Ela5_Var56929
74,75,5,44635,30,189,0,0.23203125,Cube_Ela5_Var44635
75,85,5,47360,30,150,0,0.25546875,Cube_Ela5_Var47360
76,189,5,83647,30,100,0,0.976171875,Cube_Ela5_Var83647
77,54,5,38102,30,101,0,0.492578125,Cube_Ela5_Var38102
78,175,5,76680,30,158,0,0.714453125,Cube_Ela5_Var76680
79,100,5,52265,30,90,0,0.080859375,Cube_Ela5_Var52265
80,187,5,83569,30,122,0,0.365234375,Cube_Ela5_Var83569
81,97,5,48875,30,119,0,0.951171875,Cube_Ela5_Var48875
82,189,5,83647,30,135,0,0.913671875,Cube_Ela5_Var83647
83,189,5,83647,30,78,0,0.933203125,Cube_Ela5_Var83647
84,39,5,27119,30,217,0,0.55703125,Cube_Ela5_Var27119
85,206,5,92561,30,102,0,0.305859375,Cube_Ela5_Var92561
86,107,5,55229,30,130,0,0.3296875,Cube_Ela5_Var55229
87,201,5,86931,30,73,0,0.784375,Cube_Ela5_Var86931
