trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
236,205,5,92507,30,107,0,0.392578125,Cube_Ela5_Var92507
237,77,5,45996,30,70,0,0.122265625,Cube_Ela5_Var45996
238,22,5,15089,30,60,0,0.999609375,Cube_Ela5_Var15089
239,68,5,43188,30,80,0,0.269140625,Cube_Ela5_Var43188
240,96,5,48836,30,50,0,0.876171875,Cube_Ela5_Var48836
241,104,5,54168,30,123,0,0.166796875,Cube_Ela5_Var54168
242,14,5,6176,30,90,0,0.0828125,Cube_Ela5_Var6176
243,49,5,35211,30,183,0,0.159765625,Cube_Ela5_Var35211
244,53,5,37783,30,128,0,0.101953125,Cube_Ela5_Var37783
245,198,5,85928,30,81,0,0.05703125,Cube_Ela5_Var85928
246,32,5,19857,30,77,0,0.70703125,Cube_Ela5_Var19857
247,63,5,42107,30,90,0,0.1921875,Cube_Ela5_Var42107
248,71,5,43564,30,77,0,0.08828125,Cube_Ela5_Var43564
249,169,5,75720,30,92,0,0.112890625,Cube_Ela5_Var75720
250,129,5,62947,30,83,0,0.12421875,Cube_Ela5_Var62947
251,135,5,65815,30,185,0,0.165234375,Cube_Ela5_Var65815
252,172,5,76354,30,82,0,0.053125,Cube_Ela5_Var76354
253,117,5,59301,30,120,0,0.134375,Cube_Ela5_Var59301
254,26,5,16639,30,60,0,0.24296875,Cube_Ela5_Var16639
255,111,5,56928,30,98,0,0.560546875,Cube_Ela5_Var56928
256,191,5,83787,30,120,0,0.4234375,Cube_Ela5_Var83787
257,57,5,40406,30,177,0,0.15390625,Cube_Ela5_Var40406
258,184,5,82797,30,106,0,0.16953125,Cube_Ela5_Var82797
259,211,5,95602,30,60,0,0.10078125,Cube_Ela5_Var95602
260,196,5,85828,30,65,0,0.59921875,Cube_Ela5_Var85828
261,180,5,80369,30,90,0,0.088671875,Cube_Ela5_Var80369
262,36,5,25822,30,60,0,0.105078125,Cube_Ela5_Var25822
263,197,5,85832,30,56,0,0.849609375,Cube_Ela5_Var85832
264,69,5,43329,30,62,0,0.122265625,Cube_Ela5_Var43329
265,63,5,42107,30,116,0,0.1125,Cube_Ela5_Var42107
266,113,5,57476,30,75,0,0.081640625,Cube_Ela5_Var57476
267,54,5,38102,30,110,0,0.151953125,Cube_Ela5_Var38102
268,167,5,75466,30,65,0,0.065625,Cube_Ela5_Var75466
269,82,5,46949,30,180,0,0.309375,Cube_Ela5_Var46949
270,134,5,64806,30,78,0,0.111328125,Cube_Ela5_Var64806
271,121,5,59995,30,104,0,0.217578125,Cube_Ela5_Var59995
272,207,5,93825,30,55,0,0.558984375,Cube_Ela5_Var93825
273,110,5,56757,30,59,0,0.322265625,Cube_Ela5_Var56757
274,92,5,48387,30,90,0,0.214453125,Cube_Ela5_Var48387
275,118,5,59579,30,90,0,0.65625,Cube_Ela5_Var59579
276,22,5,15089,30,60,0,0.89921875,Cube_Ela5_Var15089
