trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
1,51,5,28640,52,216,0,0.503515625,Cube_Ela5_Var28640
2,1,5,95,50,94,0,0.68046875,Cube_Ela5_Var95
3,28,5,17556,48,58,0,0.6703125,Cube_Ela5_Var17556
4,130,5,56121,69,70,0,0.7921875,Cube_Ela5_Var56121
5,94,5,41136,62,96,0,0.890625,Cube_Ela5_Var41136
6,3,5,1753,73,150,0,0.6453125,Cube_Ela5_Var1753
7,62,5,30951,65,156,0,0.747265625,Cube_Ela5_Var30951
8,124,5,53799,31,96,0,0.411328125,Cube_Ela5_Var53799
9,196,5,77725,45,57,0,0.449609375,Cube_Ela5_Var77725
10,16,5,12940,32,263,0,0.424609375,Cube_Ela5_Var12940
11,144,5,59814,67,527,0,0.646875,Cube_Ela5_Var59814
12,4,5,2014,56,104,0,0.481640625,Cube_Ela5_Var2014
13,56,5,30299,108,403,0,0.53515625,Cube_Ela5_Var30299
14,163,5,64734,65,76,0,0.511328125,Cube_Ela5_Var64734
15,117,5,52524,57,184,0,0.631640625,Cube_Ela5_Var52524
16,5,5,8450,32,112,0,0.275390625,Cube_Ela5_Var8450
17,184,5,69310,69,75,0,0.564453125,Cube_Ela5_Var69310
18,112,5,49906,37,78,0,0.48515625,Cube_Ela5_Var49906
19,118,5,52600,62,84,0,0.59375,Cube_Ela5_Var52600
20,146,5,60272,84,425,0,0.6046875,Cube_Ela5_Var60272
21,182,5,68343,69,167,0,0.716015625,Cube_Ela5_Var68343
22,169,5,65603,52,141,0,0.714453125,Cube_Ela5_Var65603
23,1,5,95,50,137,0,0.70625,Cube_Ela5_Var95
24,89,5,39728,32,128,0,0.475390625,Cube_Ela5_Var39728
25,97,5,41980,48,361,0,0.440234375,Cube_Ela5_Var41980
26,210,5,93053,44,296,0,0.4765625,Cube_Ela5_Var93053
27,179,5,67592,81,93,0,0.626171875,Cube_Ela5_Var67592
28,134,5,57348,33,272,0,0.228515625,Cube_Ela5_Var57348
29,149,5,60415,44,135,0,0.34453125,Cube_Ela5_Var60415
30,3,5,1753,73,85,0,0.43515625,Cube_Ela5_Var1753
31,20,5,13902,42,64,0,0.528515625,Cube_Ela5_Var13902
32,187,5,70824,46,63,0,0.54375,Cube_Ela5_Var70824
33,72,5,34859,63,67,0,0.44921875,Cube_Ela5_Var34859
34,132,5,56610,60,69,0,0.646484375,Cube_Ela5_Var56610
35,42,5,25567,41,52,0,0.759375,Cube_Ela5_Var25567
36,134,5,57348,33,174,0,0.351171875,Cube_Ela5_Var57348
37,173,5,66846,81,92,0,0.76796875,Cube_Ela5_Var66846
38,59,5,30644,60,194,0,0.80546875,Cube_Ela5_Var30644
39,120,5,52995,36,313,0,0.238671875,Cube_Ela5_Var52995
40,225,5,99232,69,70,0,0.528125,Cube_Ela5_Var99232
41,113,5,50416,61,65,0,0.66328125,Cube_Ela5_Var50416
42,72,5,34859,63,140,0,0.55546875,Cube_Ela5_Var34859
43,208,5,90668,30,89,0,0.305859375,Cube_Ela5_Var90668
44,221,5,98250,68,74,0,0.614453125,Cube_Ela5_Var98250
45,152,5,61044,40,44,0,0.2375,Cube_Ela5_Var61044
46,99,5,43010,49,74,0,0.589453125,Cube_Ela5_Var43010
47,9,5,10422,72,124,0,0.474609375,Cube_Ela5_Var10422
48,40,5,23812,100,102,0,0.674609375,Cube_Ela5_Var23812
49,126,5,54385,43,55,0,0.5765625,Cube_Ela5_Var54385
50,158,5,63004,48,74,0,0.75,Cube_Ela5_Var63004
51,82,5,37518,46,249,0,0.582421875,Cube_Ela5_Var37518
52,219,5,97901,60,61,0,0.53515625,Cube_Ela5_Var97901
53,213,5,94941,68,483,0,0.575,Cube_Ela5_Var94941
54,77,5,36329,75,94,0,0.68515625,Cube_Ela5_Var36329
55,96,5,41906,54,55,0,0.57890625,Cube_Ela5_Var41906
56,223,5,98967,50,122,0,0.11875,Cube_Ela5_Var98967
57,60,5,30868,39,61,0,0.129296875,Cube_Ela5_Var30868
58,122,5,53239,74,185,0,0.808203125,Cube_Ela5_Var53239
59,165,5,65067,57,66,0,0.559375,Cube_Ela5_Var65067
60,89,5,39728,32,63,0,0.34453125,Cube_Ela5_Var39728
