trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
645,18,5,13174,53,108,0,0.709765625,Cube_Ela5_Var13174
646,117,5,52524,57,64,0,0.816015625,Cube_Ela5_Var52524
647,5,5,8450,32,96,0,0.4296875,Cube_Ela5_Var8450
648,17,5,13086,78,86,0,0.690234375,Cube_Ela5_Var13086
649,142,5,59599,76,86,0,0.65,Cube_Ela5_Var59599
650,166,5,65076,50,72,0,0.3203125,Cube_Ela5_Var65076
651,85,5,38136,73,80,0,0.478125,Cube_Ela5_Var38136
652,59,5,30644,60,74,0,0.465625,Cube_Ela5_Var30644
653,217,5,97115,44,67,0,0.362109375,Cube_Ela5_Var97115
654,224,5,99116,34,54,0,0.2515625,Cube_Ela5_Var99116
655,48,5,27806,32,79,0,0.062890625,Cube_Ela5_Var27806
656,42,5,25567,41,70,0,0.298046875,Cube_Ela5_Var25567
657,103,5,44770,60,121,0,0.33203125,Cube_Ela5_Var44770
658,170,5,66008,42,116,0,0.231640625,Cube_Ela5_Var66008
659,151,5,60964,59,96,0,0.39453125,Cube_Ela5_Var60964
660,62,5,30951,65,111,0,0.342578125,Cube_Ela5_Var30951
661,170,5,66008,42,117,0,0.42578125,Cube_Ela5_Var66008
662,113,5,50416,61,71,0,0.69609375,Cube_Ela5_Var50416
663,204,5,85942,46,195,0,0.348828125,Cube_Ela5_Var85942
664,72,5,34859,63,73,0,0.571875,Cube_Ela5_Var34859
665,221,5,98250,68,81,0,0.73515625,Cube_Ela5_Var98250
666,152,5,61044,40,52,0,0.387890625,Cube_Ela5_Var61044
667,217,5,97115,44,67,0,0.369140625,Cube_Ela5_Var97115
668,19,5,13562,57,68,0,0.52734375,Cube_Ela5_Var13562
669,214,5,95627,61,122,0,0.619921875,Cube_Ela5_Var95627
670,78,5,36398,83,247,0,0.678515625,Cube_Ela5_Var36398
671,141,5,59454,39,60,0,0.51171875,Cube_Ela5_Var59454
672,39,5,23710,32,185,0,0.330078125,Cube_Ela5_Var23710
673,112,5,49906,37,172,0,0.2609375,Cube_Ela5_Var49906
674,34,5,21576,50,143,0,0.549609375,Cube_Ela5_Var21576
675,19,5,13562,57,103,0,0.671875,Cube_Ela5_Var13562
