trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
1,198,5,78625,53,60,0,0.185546875,Cube_Ela5_Var78625
2,224,5,99116,34,59,0,0.334765625,Cube_Ela5_Var99116
3,25,5,16495,77,102,0,0.366015625,Cube_Ela5_Var16495
4,200,5,79724,44,136,0,0.634765625,Cube_Ela5_Var79724
5,39,5,23710,32,53,0,0.048046875,Cube_Ela5_Var23710
6,36,5,22614,75,192,0,0.473046875,Cube_Ela5_Var22614
7,99,5,43010,49,136,0,0.4453125,Cube_Ela5_Var43010
8,27,5,17002,68,121,0,0.31640625,Cube_Ela5_Var17002
9,41,5,24292,51,72,0,0.78671875,Cube_Ela5_Var24292
10,138,5,58186,36,87,0,0.4828125,Cube_Ela5_Var58186
11,36,5,22614,75,109,0,0.148046875,Cube_Ela5_Var22614
12,75,5,36074,39,78,0,0.2828125,Cube_Ela5_Var36074
13,64,5,31274,56,75,0,0.20078125,Cube_Ela5_Var31274
14,12,5,11127,36,61,0,0.221875,Cube_Ela5_Var11127
15,10,5,10573,38,62,0,0.1609375,Cube_Ela5_Var10573
16,20,5,13902,42,47,0,0.393359375,Cube_Ela5_Var13902
17,67,5,32105,48,73,0,0.1796875,Cube_Ela5_Var32105
18,32,5,19108,60,71,0,0.348046875,Cube_Ela5_Var19108
19,173,5,66846,81,108,0,0.6875,Cube_Ela5_Var66846
20,188,5,72163,75,120,0,0.60625,Cube_Ela5_Var72163
21,132,5,56610,60,88,0,0.594921875,Cube_Ela5_Var56610
22,13,5,12521,61,95,0,0.734375,Cube_Ela5_Var12521
23,71,5,34733,72,144,0,0.5078125,Cube_Ela5_Var34733
24,131,5,56403,57,78,0,0.554296875,Cube_Ela5_Var56403
25,164,5,65032,30,62,0,0.19921875,Cube_Ela5_Var65032
26,179,5,67592,81,110,0,0.84375,Cube_Ela5_Var67592
27,104,5,45337,36,64,0,0.189453125,Cube_Ela5_Var45337
28,204,5,85942,46,119,0,0.133203125,Cube_Ela5_Var85942
29,102,5,44481,60,97,0,0.815625,Cube_Ela5_Var44481
30,22,5,15298,79,171,0,0.791015625,Cube_Ela5_Var15298
31,80,5,36782,68,69,0,0.7765625,Cube_Ela5_Var36782
32,174,5,66921,50,141,0,0.271484375,Cube_Ela5_Var66921
33,175,5,67065,71,104,0,0.709765625,Cube_Ela5_Var67065
34,206,5,90152,41,89,0,0.155859375,Cube_Ela5_Var90152
35,110,5,49060,67,90,0,0.776171875,Cube_Ela5_Var49060
36,220,5,98238,47,111,0,0.49140625,Cube_Ela5_Var98238
37,96,5,41906,54,110,0,0.43828125,Cube_Ela5_Var41906
38,6,5,8740,63,128,0,0.6359375,Cube_Ela5_Var8740
39,2,5,533,73,86,0,0.655859375,Cube_Ela5_Var533
40,200,5,79724,44,135,0,0.140625,Cube_Ela5_Var79724
41,195,5,77379,50,138,0,0.6375,Cube_Ela5_Var77379
42,36,5,22614,75,125,0,0.563671875,Cube_Ela5_Var22614
43,109,5,48705,76,96,0,0.677734375,Cube_Ela5_Var48705
44,79,5,36530,53,108,0,0.67734375,Cube_Ela5_Var36530
45,163,5,64734,65,85,0,0.649609375,Cube_Ela5_Var64734
46,59,5,30644,60,122,0,0.373828125,Cube_Ela5_Var30644
47,104,5,45337,36,74,0,0.159375,Cube_Ela5_Var45337
48,179,5,67592,81,97,0,0.810546875,Cube_Ela5_Var67592
49,7,5,10177,32,99,0,0.29921875,Cube_Ela5_Var10177
50,8,5,10207,79,149,0,0.732421875,Cube_Ela5_Var10207
51,95,5,41255,74,123,0,0.208984375,Cube_Ela5_Var41255
52,193,5,74000,56,76,0,0.68125,Cube_Ela5_Var74000
53,204,5,85942,46,73,0,0.25390625,Cube_Ela5_Var85942
54,218,5,97425,89,174,0,0.698828125,Cube_Ela5_Var97425
55,194,5,74135,42,103,0,0.528125,Cube_Ela5_Var74135
56,188,5,72163,75,133,0,0.76796875,Cube_Ela5_Var72163
57,171,5,66434,73,102,0,0.74921875,Cube_Ela5_Var66434
58,211,5,93545,57,96,0,0.251171875,Cube_Ela5_Var93545
59,9,5,10422,72,231,0,0.930859375,Cube_Ela5_Var10422
60,58,5,30630,85,137,0,0.862109375,Cube_Ela5_Var30630
61,42,5,25567,41,87,0,0.376953125,Cube_Ela5_Var25567
62,38,5,23059,47,105,0,0.674609375,Cube_Ela5_Var23059
63,90,5,39860,35,60,0,0.385546875,Cube_Ela5_Var39860
64,175,5,67065,71,74,0,0.44453125,Cube_Ela5_Var67065
65,193,5,74000,56,83,0,0.757421875,Cube_Ela5_Var74000
66,24,5,15789,54,152,0,0.5015625,Cube_Ela5_Var15789
67,129,5,55777,80,95,0,0.831640625,Cube_Ela5_Var55777
68,88,5,39425,50,68,0,0.7515625,Cube_Ela5_Var39425
69,203,5,83992,73,80,0,0.734765625,Cube_Ela5_Var83992
70,102,5,44481,60,122,0,0.4296875,Cube_Ela5_Var44481
71,137,5,58046,59,122,0,0.622265625,Cube_Ela5_Var58046
72,19,5,13562,57,85,0,0.358203125,Cube_Ela5_Var13562
73,207,5,90330,50,121,0,0.103515625,Cube_Ela5_Var90330
74,115,5,51632,76,105,0,0.344921875,Cube_Ela5_Var51632
75,215,5,96448,54,110,0,0.347265625,Cube_Ela5_Var96448
76,49,5,28250,66,123,0,0.27578125,Cube_Ela5_Var28250
77,114,5,51065,40,81,0,0.40703125,Cube_Ela5_Var51065
78,121,5,53012,43,71,0,0.29140625,Cube_Ela5_Var53012
79,198,5,78625,53,136,0,0.516015625,Cube_Ela5_Var78625
80,182,5,68343,69,153,0,0.76484375,Cube_Ela5_Var68343
81,175,5,67065,71,149,0,0.5734375,Cube_Ela5_Var67065
