trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
581,153,5,61952,48,89,0,0.603515625,Cube_Ela5_Var61952
582,199,5,79293,58,63,0,0.38984375,Cube_Ela5_Var79293
583,13,5,12521,61,63,0,0.73046875,Cube_Ela5_Var12521
584,176,5,67123,52,98,0,0.614453125,Cube_Ela5_Var67123
585,182,5,68343,69,123,0,0.4640625,Cube_Ela5_Var68343
586,204,5,85942,46,94,0,0.6375,Cube_Ela5_Var85942
587,47,5,27665,80,81,0,0.4796875,Cube_Ela5_Var27665
588,83,5,37781,65,136,0,0.6328125,Cube_Ela5_Var37781
589,75,5,36074,39,187,0,0.2734375,Cube_Ela5_Var36074
590,86,5,39108,46,235,0,0.35859375,Cube_Ela5_Var39108
591,15,5,12608,41,49,0,0.5953125,Cube_Ela5_Var12608
592,71,5,34733,72,73,0,0.653125,Cube_Ela5_Var34733
593,148,5,60391,51,67,0,0.5859375,Cube_Ela5_Var60391
594,127,5,54439,75,87,0,0.66171875,Cube_Ela5_Var54439
595,194,5,74135,42,77,0,0.344921875,Cube_Ela5_Var74135
596,94,5,41136,62,125,0,0.3859375,Cube_Ela5_Var41136
597,225,5,99232,69,139,0,0.590625,Cube_Ela5_Var99232
598,210,5,93053,44,107,0,0.27578125,Cube_Ela5_Var93053
599,223,5,98967,50,136,0,0.09375,Cube_Ela5_Var98967
600,46,5,27362,42,86,0,0.377734375,Cube_Ela5_Var27362
601,51,5,28640,52,93,0,0.47890625,Cube_Ela5_Var28640
602,28,5,17556,48,98,0,0.39921875,Cube_Ela5_Var17556
603,157,5,62983,63,127,0,0.528515625,Cube_Ela5_Var62983
604,137,5,58046,59,60,0,0.594921875,Cube_Ela5_Var58046
605,70,5,34384,54,56,0,0.7890625,Cube_Ela5_Var34384
606,180,5,67655,77,156,0,0.784375,Cube_Ela5_Var67655
607,194,5,74135,42,86,0,0.436328125,Cube_Ela5_Var74135
608,82,5,37518,46,86,0,0.525,Cube_Ela5_Var37518
609,163,5,64734,65,66,0,0.409375,Cube_Ela5_Var64734
610,10,5,10573,38,77,0,0.6078125,Cube_Ela5_Var10573
611,101,5,43352,88,91,0,0.694140625,Cube_Ela5_Var43352
612,113,5,50416,61,64,0,0.73125,Cube_Ela5_Var50416
613,129,5,55777,80,166,0,0.64140625,Cube_Ela5_Var55777
614,35,5,22298,60,122,0,0.682421875,Cube_Ela5_Var22298
615,193,5,74000,56,110,0,0.742578125,Cube_Ela5_Var74000
616,122,5,53239,74,76,0,0.9234375,Cube_Ela5_Var53239
617,11,5,10988,51,78,0,0.458984375,Cube_Ela5_Var10988
618,61,5,30904,37,83,0,0.225390625,Cube_Ela5_Var30904
619,54,5,28915,40,123,0,0.2796875,Cube_Ela5_Var28915
620,150,5,60710,46,94,0,0.3375,Cube_Ela5_Var60710
621,24,5,15789,54,107,0,0.26171875,Cube_Ela5_Var15789
622,181,5,68230,61,124,0,0.30859375,Cube_Ela5_Var68230
623,95,5,41255,74,77,0,0.591015625,Cube_Ela5_Var41255
624,25,5,16495,77,159,0,0.586328125,Cube_Ela5_Var16495
625,140,5,59388,27,56,0,0.096875,Cube_Ela5_Var59388
626,131,5,56403,57,60,0,0.24140625,Cube_Ela5_Var56403
627,168,5,65506,74,75,0,0.840625,Cube_Ela5_Var65506
628,156,5,62668,84,91,0,0.78046875,Cube_Ela5_Var62668
629,191,5,72766,81,86,0,0.196484375,Cube_Ela5_Var72766
630,176,5,67123,52,53,0,0.491015625,Cube_Ela5_Var67123
631,163,5,64734,65,132,0,0.6875,Cube_Ela5_Var64734
632,198,5,78625,53,68,0,0.602734375,Cube_Ela5_Var78625
633,93,5,40512,48,98,0,0.4265625,Cube_Ela5_Var40512
634,27,5,17002,68,69,0,0.448046875,Cube_Ela5_Var17002
635,31,5,18835,36,68,0,0.365234375,Cube_Ela5_Var18835
636,35,5,22298,60,61,0,0.6453125,Cube_Ela5_Var22298
637,17,5,13086,78,97,0,0.605859375,Cube_Ela5_Var13086
638,82,5,37518,46,94,0,0.652734375,Cube_Ela5_Var37518
639,32,5,19108,60,122,0,0.351171875,Cube_Ela5_Var19108
640,177,5,67206,46,47,0,0.40390625,Cube_Ela5_Var67206
641,91,5,40399,54,59,0,0.6078125,Cube_Ela5_Var40399
642,27,5,17002,68,71,0,0.694140625,Cube_Ela5_Var17002
643,137,5,58046,59,60,0,0.575,Cube_Ela5_Var58046
644,113,5,50416,61,64,0,0.944921875,Cube_Ela5_Var50416
645,17,5,13086,78,79,0,0.859765625,Cube_Ela5_Var13086
646,92,5,40502,63,112,0,0.78046875,Cube_Ela5_Var40502
647,86,5,39108,46,94,0,0.600390625,Cube_Ela5_Var39108
648,27,5,17002,68,88,0,0.5265625,Cube_Ela5_Var17002
649,152,5,61044,40,82,0,0.36875,Cube_Ela5_Var61044
650,112,5,49906,37,76,0,0.555859375,Cube_Ela5_Var49906
651,217,5,97115,44,89,0,0.512109375,Cube_Ela5_Var97115
652,160,5,63484,76,79,0,0.562109375,Cube_Ela5_Var63484
653,75,5,36074,39,80,0,0.562890625,Cube_Ela5_Var36074
654,92,5,40502,63,65,0,0.831640625,Cube_Ela5_Var40502
655,75,5,36074,39,80,0,0.595703125,Cube_Ela5_Var36074
656,143,5,59616,64,65,0,0.7953125,Cube_Ela5_Var59616
657,89,5,39728,32,48,0,0.20078125,Cube_Ela5_Var39728
658,147,5,60335,72,139,0,0.293359375,Cube_Ela5_Var60335
659,145,5,60262,36,43,0,0.195703125,Cube_Ela5_Var60262
660,1,5,95,50,54,0,0.366796875,Cube_Ela5_Var95
661,20,5,13902,42,44,0,0.53671875,Cube_Ela5_Var13902
662,18,5,13174,53,77,0,0.507421875,Cube_Ela5_Var13174
663,151,5,60964,59,65,0,0.425,Cube_Ela5_Var60964
664,133,5,56945,72,74,0,0.604296875,Cube_Ela5_Var56945
665,128,5,55634,27,84,0,0.0328125,Cube_Ela5_Var55634
666,14,5,12524,56,134,0,0.351171875,Cube_Ela5_Var12524
667,179,5,67592,81,164,0,0.78828125,Cube_Ela5_Var67592
668,62,5,30951,65,135,0,0.813671875,Cube_Ela5_Var30951
669,73,5,35598,42,86,0,0.278125,Cube_Ela5_Var35598
670,220,5,98238,47,96,0,0.358984375,Cube_Ela5_Var98238
671,159,5,63122,74,75,0,0.582421875,Cube_Ela5_Var63122
672,124,5,53799,31,67,0,0.455078125,Cube_Ela5_Var53799
673,174,5,66921,50,51,0,0.304296875,Cube_Ela5_Var66921
674,112,5,49906,37,76,0,0.691796875,Cube_Ela5_Var49906
675,64,5,31274,56,108,0,0.59921875,Cube_Ela5_Var31274
