trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
395,178,5,67224,57,110,0,0.737109375,Cube_Ela5_Var67224
396,181,5,68230,61,180,0,0.50703125,Cube_Ela5_Var68230
397,87,5,39404,62,119,0,0.4125,Cube_Ela5_Var39404
398,195,5,77379,50,146,0,0.51640625,Cube_Ela5_Var77379
399,38,5,23059,47,189,0,0.395703125,Cube_Ela5_Var23059
400,205,5,87102,35,72,0,0.358203125,Cube_Ela5_Var87102
401,73,5,35598,42,67,0,0.2953125,Cube_Ela5_Var35598
402,82,5,37518,46,88,0,0.34609375,Cube_Ela5_Var37518
403,80,5,36782,68,129,0,0.60625,Cube_Ela5_Var36782
404,209,5,93025,80,101,0,0.50390625,Cube_Ela5_Var93025
405,197,5,78238,63,239,0,0.415625,Cube_Ela5_Var78238
406,158,5,63004,48,147,0,0.508203125,Cube_Ela5_Var63004
407,137,5,58046,59,150,0,0.501171875,Cube_Ela5_Var58046
408,18,5,13174,53,166,0,0.5703125,Cube_Ela5_Var13174
409,207,5,90330,50,102,0,0.490234375,Cube_Ela5_Var90330
410,52,5,28740,71,188,0,0.546875,Cube_Ela5_Var28740
411,76,5,36126,34,94,0,0.326953125,Cube_Ela5_Var36126
412,210,5,93053,44,108,0,0.598046875,Cube_Ela5_Var93053
413,56,5,30299,108,185,0,0.581640625,Cube_Ela5_Var30299
414,180,5,67655,77,100,0,0.605078125,Cube_Ela5_Var67655
415,102,5,44481,60,92,0,0.513671875,Cube_Ela5_Var44481
416,220,5,98238,47,96,0,0.55625,Cube_Ela5_Var98238
417,181,5,68230,61,99,0,0.500390625,Cube_Ela5_Var68230
418,166,5,65076,50,101,0,0.505859375,Cube_Ela5_Var65076
419,63,5,30989,70,199,0,0.53125,Cube_Ela5_Var30989
420,106,5,46497,74,150,0,0.508203125,Cube_Ela5_Var46497
421,122,5,53239,74,139,0,0.53671875,Cube_Ela5_Var53239
422,218,5,97425,89,160,0,0.65234375,Cube_Ela5_Var97425
423,124,5,53799,31,128,0,0.1765625,Cube_Ela5_Var53799
424,153,5,61952,48,93,0,0.3203125,Cube_Ela5_Var61952
425,225,5,99232,69,111,0,0.645703125,Cube_Ela5_Var99232
426,103,5,44770,60,113,0,0.648046875,Cube_Ela5_Var44770
427,212,5,94137,61,96,0,0.512890625,Cube_Ela5_Var94137
428,130,5,56121,69,96,0,0.73828125,Cube_Ela5_Var56121
429,74,5,35727,81,224,0,0.434765625,Cube_Ela5_Var35727
430,153,5,61952,48,135,0,0.461328125,Cube_Ela5_Var61952
431,24,5,15789,54,90,0,0.45859375,Cube_Ela5_Var15789
432,64,5,31274,56,170,0,0.56796875,Cube_Ela5_Var31274
433,130,5,56121,69,211,0,0.5421875,Cube_Ela5_Var56121
434,119,5,52689,33,70,0,0.2765625,Cube_Ela5_Var52689
435,1,5,95,50,144,0,0.540234375,Cube_Ela5_Var95
436,186,5,70179,70,114,0,0.588671875,Cube_Ela5_Var70179
437,33,5,20514,77,120,0,0.42734375,Cube_Ela5_Var20514
438,137,5,58046,59,122,0,0.478515625,Cube_Ela5_Var58046
439,69,5,33860,39,116,0,0.30546875,Cube_Ela5_Var33860
440,216,5,96634,73,124,0,0.68359375,Cube_Ela5_Var96634
441,148,5,60391,51,105,0,0.7484375,Cube_Ela5_Var60391
442,122,5,53239,74,105,0,0.694140625,Cube_Ela5_Var53239
443,4,5,2014,56,111,0,0.573046875,Cube_Ela5_Var2014
444,76,5,36126,34,77,0,0.419140625,Cube_Ela5_Var36126
445,128,5,55634,27,114,0,0.166015625,Cube_Ela5_Var55634
446,32,5,19108,60,90,0,0.49296875,Cube_Ela5_Var19108
447,186,5,70179,70,134,0,0.335546875,Cube_Ela5_Var70179
448,173,5,66846,81,192,0,0.487890625,Cube_Ela5_Var66846
449,112,5,49906,37,67,0,0.23359375,Cube_Ela5_Var49906
450,12,5,11127,36,59,0,0.13359375,Cube_Ela5_Var11127
451,193,5,74000,56,102,0,0.570703125,Cube_Ela5_Var74000
452,192,5,72817,41,111,0,0.2671875,Cube_Ela5_Var72817
453,194,5,74135,42,86,0,0.329296875,Cube_Ela5_Var74135
454,70,5,34384,54,219,0,0.45625,Cube_Ela5_Var34384
455,53,5,28848,32,125,0,0.271875,Cube_Ela5_Var28848
456,111,5,49550,65,116,0,0.383984375,Cube_Ela5_Var49550
457,166,5,65076,50,147,0,0.416796875,Cube_Ela5_Var65076
458,175,5,67065,71,137,0,0.617578125,Cube_Ela5_Var67065
459,25,5,16495,77,150,0,0.535546875,Cube_Ela5_Var16495
460,59,5,30644,60,117,0,0.524609375,Cube_Ela5_Var30644
461,39,5,23710,32,99,0,0.124609375,Cube_Ela5_Var23710
462,140,5,59388,27,80,0,0.0828125,Cube_Ela5_Var59388
463,93,5,40512,48,103,0,0.40859375,Cube_Ela5_Var40512
464,158,5,63004,48,93,0,0.590625,Cube_Ela5_Var63004
465,45,5,26661,30,58,0,0.391796875,Cube_Ela5_Var26661
466,92,5,40502,63,101,0,0.62890625,Cube_Ela5_Var40502
467,142,5,59599,76,154,0,0.488671875,Cube_Ela5_Var59599
468,141,5,59454,39,150,0,0.45625,Cube_Ela5_Var59454
469,189,5,72299,52,159,0,0.546484375,Cube_Ela5_Var72299
470,205,5,87102,35,75,0,0.262890625,Cube_Ela5_Var87102
471,22,5,15298,79,131,0,0.646484375,Cube_Ela5_Var15298
472,123,5,53252,24,74,0,0.24375,Cube_Ela5_Var53252
473,187,5,70824,46,94,0,0.404296875,Cube_Ela5_Var70824
474,53,5,28848,32,96,0,0.43515625,Cube_Ela5_Var28848
475,138,5,58186,36,75,0,0.19609375,Cube_Ela5_Var58186
476,90,5,39860,35,137,0,0.370703125,Cube_Ela5_Var39860
477,30,5,18584,35,111,0,0.216015625,Cube_Ela5_Var18584
478,106,5,46497,74,159,0,0.365625,Cube_Ela5_Var46497
479,92,5,40502,63,186,0,0.50625,Cube_Ela5_Var40502
480,124,5,53799,31,100,0,0.255078125,Cube_Ela5_Var53799
481,111,5,49550,65,188,0,0.33984375,Cube_Ela5_Var49550
482,13,5,12521,61,134,0,0.57734375,Cube_Ela5_Var12521
483,60,5,30868,39,98,0,0.353125,Cube_Ela5_Var30868
484,26,5,16631,44,133,0,0.4671875,Cube_Ela5_Var16631
485,143,5,59616,64,124,0,0.61171875,Cube_Ela5_Var59616
486,59,5,30644,60,90,0,0.698828125,Cube_Ela5_Var30644
487,132,5,56610,60,109,0,0.678515625,Cube_Ela5_Var56610
488,10,5,10573,38,132,0,0.405078125,Cube_Ela5_Var10573
489,152,5,61044,40,111,0,0.440234375,Cube_Ela5_Var61044
490,44,5,26240,32,77,0,0.313671875,Cube_Ela5_Var26240
491,47,5,27665,80,146,0,0.458203125,Cube_Ela5_Var27665
492,15,5,12608,41,86,0,0.3140625,Cube_Ela5_Var12608
493,117,5,52524,57,176,0,0.468359375,Cube_Ela5_Var52524
494,81,5,37276,78,237,0,0.50859375,Cube_Ela5_Var37276
495,19,5,13562,57,167,0,0.4484375,Cube_Ela5_Var13562
496,65,5,31523,56,107,0,0.555078125,Cube_Ela5_Var31523
497,95,5,41255,74,137,0,0.60390625,Cube_Ela5_Var41255
498,171,5,66434,73,148,0,0.70234375,Cube_Ela5_Var66434
499,150,5,60710,46,131,0,0.580078125,Cube_Ela5_Var60710
500,196,5,77725,45,90,0,0.53046875,Cube_Ela5_Var77725
501,115,5,51632,76,107,0,0.67421875,Cube_Ela5_Var51632
502,223,5,98967,50,81,0,0.123046875,Cube_Ela5_Var98967
503,8,5,10207,79,143,0,0.369140625,Cube_Ela5_Var10207
504,209,5,93025,80,104,0,0.371484375,Cube_Ela5_Var93025
505,222,5,98445,51,136,0,0.480078125,Cube_Ela5_Var98445
506,129,5,55777,80,147,0,0.480859375,Cube_Ela5_Var55777
507,71,5,34733,72,213,0,0.534375,Cube_Ela5_Var34733
508,108,5,48452,49,194,0,0.450390625,Cube_Ela5_Var48452
509,39,5,23710,32,74,0,0.095703125,Cube_Ela5_Var23710
