trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
641,40,5,23812,100,119,0,0.698828125,Cube_Ela5_Var23812
642,89,5,39728,32,53,0,0.401953125,Cube_Ela5_Var39728
643,11,5,10988,51,75,0,0.441796875,Cube_Ela5_Var10988
644,171,5,66434,73,91,0,0.86171875,Cube_Ela5_Var66434
645,46,5,27362,42,43,0,0.323828125,Cube_Ela5_Var27362
646,85,5,38136,73,81,0,0.36328125,Cube_Ela5_Var38136
647,189,5,72299,52,60,0,0.616015625,Cube_Ela5_Var72299
648,134,5,57348,33,91,0,0.2890625,Cube_Ela5_Var57348
649,162,5,63683,38,98,0,0.31328125,Cube_Ela5_Var63683
650,198,5,78625,53,57,0,0.460546875,Cube_Ela5_Var78625
651,112,5,49906,37,185,0,0.474609375,Cube_Ela5_Var49906
652,84,5,37820,79,87,0,0.769921875,Cube_Ela5_Var37820
653,164,5,65032,30,59,0,0.4515625,Cube_Ela5_Var65032
654,108,5,48452,49,54,0,0.626953125,Cube_Ela5_Var48452
655,169,5,65603,52,72,0,0.65234375,Cube_Ela5_Var65603
656,166,5,65076,50,71,0,0.484375,Cube_Ela5_Var65076
657,119,5,52689,33,85,0,0.58515625,Cube_Ela5_Var52689
658,130,5,56121,69,84,0,0.81171875,Cube_Ela5_Var56121
659,220,5,98238,47,90,0,0.610546875,Cube_Ela5_Var98238
660,56,5,30299,108,113,0,0.69765625,Cube_Ela5_Var30299
661,40,5,23812,100,234,0,0.674609375,Cube_Ela5_Var23812
662,183,5,68712,70,94,0,0.591796875,Cube_Ela5_Var68712
663,214,5,95627,61,62,0,0.754296875,Cube_Ela5_Var95627
664,103,5,44770,60,72,0,0.80859375,Cube_Ela5_Var44770
665,185,5,70169,40,61,0,0.20234375,Cube_Ela5_Var70169
666,144,5,59814,67,87,0,0.455078125,Cube_Ela5_Var59814
667,2,5,533,73,88,0,0.752734375,Cube_Ela5_Var533
668,65,5,31523,56,84,0,0.612890625,Cube_Ela5_Var31523
669,46,5,27362,42,177,0,0.51953125,Cube_Ela5_Var27362
670,206,5,90152,41,91,0,0.45859375,Cube_Ela5_Var90152
671,222,5,98445,51,85,0,0.562890625,Cube_Ela5_Var98445
672,13,5,12521,61,82,0,0.67890625,Cube_Ela5_Var12521
673,125,5,54033,75,124,0,0.437890625,Cube_Ela5_Var54033
674,24,5,15789,54,260,0,0.667578125,Cube_Ela5_Var15789
675,59,5,30644,60,417,0,0.638671875,Cube_Ela5_Var30644
