trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
658,110,5,49060,67,82,0,0.569140625,Cube_Ela5_Var49060
659,121,5,53012,43,106,0,0.336328125,Cube_Ela5_Var53012
660,30,5,18584,35,46,0,0,Cube_Ela5_Var18584
661,154,5,62432,34,66,0,0.161328125,Cube_Ela5_Var62432
662,123,5,53252,24,46,0,0.162890625,Cube_Ela5_Var53252
663,199,5,79293,58,72,0,0.16953125,Cube_Ela5_Var79293
664,114,5,51065,40,82,0,0.334375,Cube_Ela5_Var51065
665,48,5,27806,32,48,0,0.4328125,Cube_Ela5_Var27806
666,90,5,39860,35,50,0,0.524609375,Cube_Ela5_Var39860
667,104,5,45337,36,59,0,0.680859375,Cube_Ela5_Var45337
668,92,5,40502,63,64,0,0.840625,Cube_Ela5_Var40502
669,221,5,98250,68,71,0,0.2640625,Cube_Ela5_Var98250
670,108,5,48452,49,76,0,0.685546875,Cube_Ela5_Var48452
671,225,5,99232,69,86,0,0.17578125,Cube_Ela5_Var99232
672,128,5,55634,27,56,0,0,Cube_Ela5_Var55634
673,35,5,22298,60,85,0,0.479296875,Cube_Ela5_Var22298
674,131,5,56403,57,75,0,0.254296875,Cube_Ela5_Var56403
675,119,5,52689,33,55,0,0.3265625,Cube_Ela5_Var52689
