trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
389,5,5,8450,32,117,0,0.408203125,Cube_Ela5_Var8450
390,144,5,59814,67,79,0,0.59453125,Cube_Ela5_Var59814
391,6,5,8740,63,82,0,0.694921875,Cube_Ela5_Var8740
392,189,5,72299,52,124,0,0.5078125,Cube_Ela5_Var72299
393,25,5,16495,77,82,0,0.99921875,Cube_Ela5_Var16495
394,29,5,18297,34,136,0,0.615234375,Cube_Ela5_Var18297
395,188,5,72163,75,108,0,0.872265625,Cube_Ela5_Var72163
396,38,5,23059,47,126,0,0.819921875,Cube_Ela5_Var23059
397,15,5,12608,41,186,0,0.822265625,Cube_Ela5_Var12608
398,103,5,44770,60,72,0,0.8375,Cube_Ela5_Var44770
399,134,5,57348,33,126,0,0.16328125,Cube_Ela5_Var57348
400,217,5,97115,44,86,0,0.405078125,Cube_Ela5_Var97115
401,74,5,35727,81,148,0,0.725,Cube_Ela5_Var35727
402,33,5,20514,77,119,0,0.999609375,Cube_Ela5_Var20514
403,50,5,28314,45,93,0,0.66015625,Cube_Ela5_Var28314
404,18,5,13174,53,72,0,0.938671875,Cube_Ela5_Var13174
405,45,5,26661,30,131,0,0.31640625,Cube_Ela5_Var26661
406,171,5,66434,73,84,0,0.99453125,Cube_Ela5_Var66434
407,191,5,72766,81,92,0,0.971484375,Cube_Ela5_Var72766
408,221,5,98250,68,94,0,0.7828125,Cube_Ela5_Var98250
409,120,5,52995,36,196,0,0.14140625,Cube_Ela5_Var52995
410,143,5,59616,64,106,0,0.2359375,Cube_Ela5_Var59616
411,196,5,77725,45,76,0,0.15703125,Cube_Ela5_Var77725
412,174,5,66921,50,83,0,0.34453125,Cube_Ela5_Var66921
413,197,5,78238,63,114,0,0.535546875,Cube_Ela5_Var78238
414,91,5,40399,54,79,0,0.833984375,Cube_Ela5_Var40399
415,43,5,25642,75,92,0,0.825,Cube_Ela5_Var25642
416,31,5,18835,36,166,0,0.433203125,Cube_Ela5_Var18835
417,80,5,36782,68,134,0,0.743359375,Cube_Ela5_Var36782
418,109,5,48705,76,154,0,0.68671875,Cube_Ela5_Var48705
419,202,5,83408,63,254,0,0.66953125,Cube_Ela5_Var83408
420,26,5,16631,44,147,0,0.283984375,Cube_Ela5_Var16631
421,208,5,90668,30,62,0,0.173828125,Cube_Ela5_Var90668
422,156,5,62668,84,94,0,0.865625,Cube_Ela5_Var62668
423,128,5,55634,27,125,0,0.367578125,Cube_Ela5_Var55634
424,104,5,45337,36,81,0,0.43515625,Cube_Ela5_Var45337
425,143,5,59616,64,80,0,0.6125,Cube_Ela5_Var59616
426,50,5,28314,45,92,0,0.55625,Cube_Ela5_Var28314
427,46,5,27362,42,116,0,0.479296875,Cube_Ela5_Var27362
428,127,5,54439,75,100,0,0.912890625,Cube_Ela5_Var54439
429,140,5,59388,27,176,0,0.167578125,Cube_Ela5_Var59388
430,81,5,37276,78,82,0,0.9515625,Cube_Ela5_Var37276
431,56,5,30299,108,109,0,0.978515625,Cube_Ela5_Var30299
432,214,5,95627,61,137,0,0.802734375,Cube_Ela5_Var95627
433,215,5,96448,54,114,0,0.601953125,Cube_Ela5_Var96448
434,205,5,87102,35,88,0,0.201171875,Cube_Ela5_Var87102
435,24,5,15789,54,128,0,0.234375,Cube_Ela5_Var15789
436,193,5,74000,56,158,0,0.41953125,Cube_Ela5_Var74000
437,8,5,10207,79,82,0,0.6375,Cube_Ela5_Var10207
438,114,5,51065,40,97,0,0.54140625,Cube_Ela5_Var51065
439,166,5,65076,50,58,0,0.496875,Cube_Ela5_Var65076
440,77,5,36329,75,150,0,0.602734375,Cube_Ela5_Var36329
441,175,5,67065,71,87,0,0.851171875,Cube_Ela5_Var67065
442,204,5,85942,46,72,0,0.5515625,Cube_Ela5_Var85942
