trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
606,218,5,97425,89,96,0,0.35390625,Cube_Ela5_Var97425
607,219,5,97901,60,61,0,0.29453125,Cube_Ela5_Var97901
608,171,5,66434,73,79,0,0.46875,Cube_Ela5_Var66434
609,159,5,63122,74,79,0,0.604296875,Cube_Ela5_Var63122
610,127,5,54439,75,226,0,0.378515625,Cube_Ela5_Var54439
611,114,5,51065,40,147,0,0.150390625,Cube_Ela5_Var51065
612,42,5,25567,41,79,0,0.46640625,Cube_Ela5_Var25567
613,135,5,57376,57,60,0,0.6546875,Cube_Ela5_Var57376
614,106,5,46497,74,91,0,0.280859375,Cube_Ela5_Var46497
615,60,5,30868,39,115,0,0.17109375,Cube_Ela5_Var30868
616,50,5,28314,45,71,0,0.280859375,Cube_Ela5_Var28314
617,127,5,54439,75,76,0,0.26875,Cube_Ela5_Var54439
618,129,5,55777,80,110,0,0.251171875,Cube_Ela5_Var55777
619,14,5,12524,56,156,0,0.294140625,Cube_Ela5_Var12524
620,63,5,30989,70,114,0,0.323046875,Cube_Ela5_Var30989
621,101,5,43352,88,89,0,0.2,Cube_Ela5_Var43352
622,13,5,12521,61,66,0,0.378515625,Cube_Ela5_Var12521
623,193,5,74000,56,137,0,0.29921875,Cube_Ela5_Var74000
624,145,5,60262,36,46,0,0.55703125,Cube_Ela5_Var60262
625,52,5,28740,71,72,0,0.584375,Cube_Ela5_Var28740
626,201,5,83015,34,42,0,0.56640625,Cube_Ela5_Var83015
627,143,5,59616,64,72,0,0.696875,Cube_Ela5_Var59616
628,210,5,93053,44,61,0,0.634375,Cube_Ela5_Var93053
629,28,5,17556,48,49,0,0.774609375,Cube_Ela5_Var17556
630,222,5,98445,51,59,0,0.726171875,Cube_Ela5_Var98445
631,38,5,23059,47,50,0,0.70703125,Cube_Ela5_Var23059
632,96,5,41906,54,58,0,0.697265625,Cube_Ela5_Var41906
633,208,5,90668,30,70,0,0.64375,Cube_Ela5_Var90668
634,102,5,44481,60,61,0,0.648046875,Cube_Ela5_Var44481
635,185,5,70169,40,85,0,0.655859375,Cube_Ela5_Var70169
636,190,5,72406,33,194,0,0.34140625,Cube_Ela5_Var72406
637,205,5,87102,35,72,0,0.3484375,Cube_Ela5_Var87102
638,219,5,97901,60,61,0,0.565625,Cube_Ela5_Var97901
639,44,5,26240,32,66,0,0.603515625,Cube_Ela5_Var26240
640,114,5,51065,40,41,0,0.650390625,Cube_Ela5_Var51065
641,36,5,22614,75,85,0,0.29921875,Cube_Ela5_Var22614
642,68,5,32434,57,77,0,0.35859375,Cube_Ela5_Var32434
643,201,5,83015,34,41,0,0.181640625,Cube_Ela5_Var83015
644,41,5,24292,51,59,0,0.577734375,Cube_Ela5_Var24292
645,20,5,13902,42,43,0,0.6484375,Cube_Ela5_Var13902
646,126,5,54385,43,102,0,0.562890625,Cube_Ela5_Var54385
647,79,5,36530,53,84,0,0.2234375,Cube_Ela5_Var36530
648,137,5,58046,59,361,0,0.5140625,Cube_Ela5_Var58046
649,52,5,28740,71,75,0,0.63125,Cube_Ela5_Var28740
650,174,5,66921,50,54,0,0.598046875,Cube_Ela5_Var66921
651,192,5,72817,41,72,0,0.341796875,Cube_Ela5_Var72817
652,202,5,83408,63,66,0,0.404296875,Cube_Ela5_Var83408
653,81,5,37276,78,97,0,0.562109375,Cube_Ela5_Var37276
654,215,5,96448,54,55,0,0.674609375,Cube_Ela5_Var96448
655,97,5,41980,48,49,0,0.6203125,Cube_Ela5_Var41980
656,164,5,65032,30,59,0,0.271484375,Cube_Ela5_Var65032
657,187,5,70824,46,60,0,0.3453125,Cube_Ela5_Var70824
658,102,5,44481,60,61,0,0.184375,Cube_Ela5_Var44481
659,60,5,30868,39,52,0,0.18203125,Cube_Ela5_Var30868
660,53,5,28848,32,33,0,0.18828125,Cube_Ela5_Var28848
661,74,5,35727,81,82,0,0.60390625,Cube_Ela5_Var35727
662,181,5,68230,61,65,0,0.537890625,Cube_Ela5_Var68230
663,186,5,70179,70,71,0,0.63203125,Cube_Ela5_Var70179
664,146,5,60272,84,97,0,0.479296875,Cube_Ela5_Var60272
665,52,5,28740,71,77,0,0.583984375,Cube_Ela5_Var28740
666,26,5,16631,44,50,0,0.579296875,Cube_Ela5_Var16631
667,76,5,36126,34,39,0,0.58515625,Cube_Ela5_Var36126
668,221,5,98250,68,79,0,0.683203125,Cube_Ela5_Var98250
669,197,5,78238,63,65,0,0.377734375,Cube_Ela5_Var78238
670,32,5,19108,60,67,0,0.617578125,Cube_Ela5_Var19108
671,48,5,27806,32,46,0,0.484765625,Cube_Ela5_Var27806
672,27,5,17002,68,70,0,0.796484375,Cube_Ela5_Var17002
673,107,5,47007,44,45,0,0.645703125,Cube_Ela5_Var47007
674,172,5,66670,66,75,0,0.6,Cube_Ela5_Var66670
675,157,5,62983,63,64,0,0.61640625,Cube_Ela5_Var62983
