trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
403,4,5,2014,56,161,0,0.228515625,Cube_Ela5_Var2014
404,28,5,17556,48,138,0,0.34609375,Cube_Ela5_Var17556
405,138,5,58186,36,79,0,0.06953125,Cube_Ela5_Var58186
406,79,5,36530,53,160,0,0.27109375,Cube_Ela5_Var36530
407,197,5,78238,63,293,0,0.19375,Cube_Ela5_Var78238
408,85,5,38136,73,100,0,0.878515625,Cube_Ela5_Var38136
409,218,5,97425,89,373,0,0.75859375,Cube_Ela5_Var97425
410,68,5,32434,57,103,0,0.47734375,Cube_Ela5_Var32434
411,49,5,28250,66,81,0,0.366015625,Cube_Ela5_Var28250
412,135,5,57376,57,116,0,0.37890625,Cube_Ela5_Var57376
413,197,5,78238,63,90,0,0.30234375,Cube_Ela5_Var78238
414,21,5,14552,49,81,0,0.218359375,Cube_Ela5_Var14552
415,73,5,35598,42,68,0,0.184375,Cube_Ela5_Var35598
416,19,5,13562,57,61,0,0.16640625,Cube_Ela5_Var13562
417,152,5,61044,40,86,0,0.099609375,Cube_Ela5_Var61044
418,81,5,37276,78,108,0,0.658984375,Cube_Ela5_Var37276
419,64,5,31274,56,176,0,0.136328125,Cube_Ela5_Var31274
420,207,5,90330,50,185,0,0.32265625,Cube_Ela5_Var90330
421,82,5,37518,46,120,0,0.216796875,Cube_Ela5_Var37518
422,37,5,22837,27,128,0,0.038671875,Cube_Ela5_Var22837
423,43,5,25642,75,126,0,0.746484375,Cube_Ela5_Var25642
424,128,5,55634,27,48,0,0,Cube_Ela5_Var55634
425,94,5,41136,62,157,0,0.798828125,Cube_Ela5_Var41136
426,45,5,26661,30,86,0,0.13203125,Cube_Ela5_Var26661
427,40,5,23812,100,123,0,0.999609375,Cube_Ela5_Var23812
428,88,5,39425,50,124,0,0.55625,Cube_Ela5_Var39425
429,198,5,78625,53,234,0,0.358203125,Cube_Ela5_Var78625
430,188,5,72163,75,90,0,0.4828125,Cube_Ela5_Var72163
431,187,5,70824,46,140,0,0.332421875,Cube_Ela5_Var70824
432,117,5,52524,57,77,0,0.507421875,Cube_Ela5_Var52524
433,82,5,37518,46,90,0,0.32734375,Cube_Ela5_Var37518
434,174,5,66921,50,74,0,0.391015625,Cube_Ela5_Var66921
435,73,5,35598,42,95,0,0.1,Cube_Ela5_Var35598
436,221,5,98250,68,88,0,0.3203125,Cube_Ela5_Var98250
437,132,5,56610,60,94,0,0.36015625,Cube_Ela5_Var56610
438,141,5,59454,39,61,0,0.05390625,Cube_Ela5_Var59454
439,133,5,56945,72,144,0,0.2828125,Cube_Ela5_Var56945
440,156,5,62668,84,192,0,0.521875,Cube_Ela5_Var62668
441,211,5,93545,57,71,0,0.349609375,Cube_Ela5_Var93545
442,35,5,22298,60,115,0,0.371875,Cube_Ela5_Var22298
443,114,5,51065,40,380,0,0.001171875,Cube_Ela5_Var51065
444,115,5,51632,76,258,0,0.26640625,Cube_Ela5_Var51632
445,151,5,60964,59,114,0,0.39453125,Cube_Ela5_Var60964
446,152,5,61044,40,52,0,0.172265625,Cube_Ela5_Var61044
447,42,5,25567,41,74,0,0.254296875,Cube_Ela5_Var25567
448,188,5,72163,75,105,0,0.82421875,Cube_Ela5_Var72163
449,149,5,60415,44,114,0,0.1453125,Cube_Ela5_Var60415
450,203,5,83992,73,76,0,0.86015625,Cube_Ela5_Var83992
451,151,5,60964,59,94,0,0.826171875,Cube_Ela5_Var60964
452,144,5,59814,67,93,0,0.5953125,Cube_Ela5_Var59814
453,80,5,36782,68,75,0,0.89921875,Cube_Ela5_Var36782
454,187,5,70824,46,54,0,0.221484375,Cube_Ela5_Var70824
455,209,5,93025,80,180,0,0.5125,Cube_Ela5_Var93025
456,120,5,52995,36,56,0,0.105078125,Cube_Ela5_Var52995
457,161,5,63655,38,106,0,0.0296875,Cube_Ela5_Var63655
458,2,5,533,73,77,0,0.314453125,Cube_Ela5_Var533
459,144,5,59814,67,136,0,0.382421875,Cube_Ela5_Var59814
460,215,5,96448,54,78,0,0.372265625,Cube_Ela5_Var96448
461,83,5,37781,65,177,0,0.26015625,Cube_Ela5_Var37781
462,78,5,36398,83,214,0,0.423046875,Cube_Ela5_Var36398
463,177,5,67206,46,141,0,0.3296875,Cube_Ela5_Var67206
464,131,5,56403,57,116,0,0.260546875,Cube_Ela5_Var56403
465,213,5,94941,68,83,0,0.2703125,Cube_Ela5_Var94941
466,146,5,60272,84,174,0,0.555859375,Cube_Ela5_Var60272
467,44,5,26240,32,66,0,0.1203125,Cube_Ela5_Var26240
468,104,5,45337,36,77,0,0.165234375,Cube_Ela5_Var45337
469,3,5,1753,73,586,0,0.46640625,Cube_Ela5_Var1753
470,1,5,95,50,258,0,0.228515625,Cube_Ela5_Var95
471,121,5,53012,43,59,0,0.076953125,Cube_Ela5_Var53012
472,6,5,8740,63,71,0,0.457421875,Cube_Ela5_Var8740
473,7,5,10177,32,55,0,0.133203125,Cube_Ela5_Var10177
474,145,5,60262,36,66,0,0.3828125,Cube_Ela5_Var60262
475,104,5,45337,36,62,0,0.403125,Cube_Ela5_Var45337
476,47,5,27665,80,90,0,0.471484375,Cube_Ela5_Var27665
477,205,5,87102,35,59,0,0.4703125,Cube_Ela5_Var87102
478,199,5,79293,58,79,0,0.480078125,Cube_Ela5_Var79293
479,148,5,60391,51,189,0,0.416796875,Cube_Ela5_Var60391
480,14,5,12524,56,158,0,0.308984375,Cube_Ela5_Var12524
481,79,5,36530,53,85,0,0.53671875,Cube_Ela5_Var36530
482,57,5,30592,58,130,0,0.39296875,Cube_Ela5_Var30592
483,22,5,15298,79,87,0,0.764453125,Cube_Ela5_Var15298
484,37,5,22837,27,126,0,0.202734375,Cube_Ela5_Var22837
485,209,5,93025,80,81,0,0.391796875,Cube_Ela5_Var93025
486,116,5,52499,30,62,0,0.047265625,Cube_Ela5_Var52499
487,38,5,23059,47,71,0,0.226171875,Cube_Ela5_Var23059
488,1,5,95,50,80,0,0.23515625,Cube_Ela5_Var95
489,24,5,15789,54,188,0,0.215234375,Cube_Ela5_Var15789
490,191,5,72766,81,98,0,0.349609375,Cube_Ela5_Var72766
491,43,5,25642,75,110,0,0.556640625,Cube_Ela5_Var25642
492,16,5,12940,32,84,0,0.18125,Cube_Ela5_Var12940
493,117,5,52524,57,73,0,0.377734375,Cube_Ela5_Var52524
494,69,5,33860,39,69,0,0.187890625,Cube_Ela5_Var33860
495,60,5,30868,39,53,0,0,Cube_Ela5_Var30868
496,202,5,83408,63,86,0,0.296484375,Cube_Ela5_Var83408
497,126,5,54385,43,80,0,0.27109375,Cube_Ela5_Var54385
498,191,5,72766,81,108,0,0.999609375,Cube_Ela5_Var72766
499,67,5,32105,48,106,0,0.101953125,Cube_Ela5_Var32105
500,44,5,26240,32,60,0,0.000390625,Cube_Ela5_Var26240
501,199,5,79293,58,127,0,0.111328125,Cube_Ela5_Var79293
502,75,5,36074,39,83,0,0.2046875,Cube_Ela5_Var36074
503,179,5,67592,81,163,0,0.39765625,Cube_Ela5_Var67592
504,142,5,59599,76,154,0,0.280859375,Cube_Ela5_Var59599
505,13,5,12521,61,142,0,0.38125,Cube_Ela5_Var12521
506,75,5,36074,39,53,0,0.10078125,Cube_Ela5_Var36074
507,151,5,60964,59,69,0,0.55,Cube_Ela5_Var60964
508,96,5,41906,54,128,0,0.410546875,Cube_Ela5_Var41906
509,143,5,59616,64,195,0,0.305859375,Cube_Ela5_Var59616
510,112,5,49906,37,75,0,0.05234375,Cube_Ela5_Var49906
511,70,5,34384,54,83,0,0.284765625,Cube_Ela5_Var34384
512,125,5,54033,75,86,0,0.584765625,Cube_Ela5_Var54033
513,179,5,67592,81,99,0,0.52109375,Cube_Ela5_Var67592
514,147,5,60335,72,91,0,0.707421875,Cube_Ela5_Var60335
515,215,5,96448,54,85,0,0.33125,Cube_Ela5_Var96448
516,51,5,28640,52,94,0,0.130078125,Cube_Ela5_Var28640
517,145,5,60262,36,48,0,0,Cube_Ela5_Var60262
518,101,5,43352,88,115,0,0.637890625,Cube_Ela5_Var43352
519,199,5,79293,58,107,0,0.366796875,Cube_Ela5_Var79293
520,72,5,34859,63,143,0,0.53515625,Cube_Ela5_Var34859
521,221,5,98250,68,69,0,0.32421875,Cube_Ela5_Var98250
522,157,5,62983,63,136,0,0.100390625,Cube_Ela5_Var62983
523,12,5,11127,36,65,0,0,Cube_Ela5_Var11127
524,180,5,67655,77,183,0,0.56953125,Cube_Ela5_Var67655
525,93,5,40512,48,68,0,0.350390625,Cube_Ela5_Var40512
526,189,5,72299,52,90,0,0.725,Cube_Ela5_Var72299
527,121,5,53012,43,69,0,0.293359375,Cube_Ela5_Var53012
528,171,5,66434,73,87,0,0.961328125,Cube_Ela5_Var66434
529,102,5,44481,60,130,0,0.35625,Cube_Ela5_Var44481
530,26,5,16631,44,72,0,0.33828125,Cube_Ela5_Var16631
531,218,5,97425,89,98,0,0.957421875,Cube_Ela5_Var97425
532,137,5,58046,59,142,0,0.080859375,Cube_Ela5_Var58046
533,94,5,41136,62,70,0,0.324609375,Cube_Ela5_Var41136
534,200,5,79724,44,107,0,0.076171875,Cube_Ela5_Var79724
535,105,5,46404,39,57,0,0,Cube_Ela5_Var46404
536,222,5,98445,51,70,0,0.2359375,Cube_Ela5_Var98445
537,17,5,13086,78,93,0,0.72265625,Cube_Ela5_Var13086
538,195,5,77379,50,75,0,0.72578125,Cube_Ela5_Var77379
539,148,5,60391,51,151,0,0.326171875,Cube_Ela5_Var60391
540,181,5,68230,61,121,0,0.36640625,Cube_Ela5_Var68230
541,8,5,10207,79,141,0,0.439453125,Cube_Ela5_Var10207
542,43,5,25642,75,87,0,0.70546875,Cube_Ela5_Var25642
543,156,5,62668,84,111,0,0.81015625,Cube_Ela5_Var62668
544,101,5,43352,88,200,0,0.576171875,Cube_Ela5_Var43352
545,33,5,20514,77,102,0,0.371484375,Cube_Ela5_Var20514
546,56,5,30299,108,136,0,0.743359375,Cube_Ela5_Var30299
547,62,5,30951,65,71,0,0.271875,Cube_Ela5_Var30951
548,107,5,47007,44,81,0,0.116015625,Cube_Ela5_Var47007
549,16,5,12940,32,85,0,0.292578125,Cube_Ela5_Var12940
550,142,5,59599,76,94,0,0.47265625,Cube_Ela5_Var59599
551,172,5,66670,66,191,0,0.566015625,Cube_Ela5_Var66670
552,148,5,60391,51,95,0,0.375,Cube_Ela5_Var60391
553,69,5,33860,39,80,0,0.05,Cube_Ela5_Var33860
554,8,5,10207,79,103,0,0.627734375,Cube_Ela5_Var10207
555,153,5,61952,48,137,0,0.601953125,Cube_Ela5_Var61952
556,208,5,90668,30,79,0,0.1421875,Cube_Ela5_Var90668
557,138,5,58186,36,76,0,0.05234375,Cube_Ela5_Var58186
558,194,5,74135,42,143,0,0.266796875,Cube_Ela5_Var74135
559,150,5,60710,46,124,0,0.491015625,Cube_Ela5_Var60710
560,87,5,39404,62,82,0,0.4734375,Cube_Ela5_Var39404
561,201,5,83015,34,91,0,0.3078125,Cube_Ela5_Var83015
562,19,5,13562,57,125,0,0.56484375,Cube_Ela5_Var13562
563,130,5,56121,69,97,0,0.7421875,Cube_Ela5_Var56121
564,36,5,22614,75,110,0,0.7359375,Cube_Ela5_Var22614
565,181,5,68230,61,75,0,0.53515625,Cube_Ela5_Var68230
566,208,5,90668,30,90,0,0.03828125,Cube_Ela5_Var90668
567,25,5,16495,77,150,0,0.56953125,Cube_Ela5_Var16495
568,11,5,10988,51,129,0,0.34921875,Cube_Ela5_Var10988
569,71,5,34733,72,231,0,0.4671875,Cube_Ela5_Var34733
570,92,5,40502,63,132,0,0.503125,Cube_Ela5_Var40502
571,158,5,63004,48,98,0,0.723046875,Cube_Ela5_Var63004
572,99,5,43010,49,97,0,0.20390625,Cube_Ela5_Var43010
573,123,5,53252,24,116,0,0.02265625,Cube_Ela5_Var53252
574,167,5,65325,61,145,0,0.217578125,Cube_Ela5_Var65325
575,152,5,61044,40,60,0,0.066015625,Cube_Ela5_Var61044
576,101,5,43352,88,168,0,0.383203125,Cube_Ela5_Var43352
577,153,5,61952,48,76,0,0.237890625,Cube_Ela5_Var61952
578,216,5,96634,73,84,0,0.59609375,Cube_Ela5_Var96634
579,185,5,70169,40,173,0,0.222265625,Cube_Ela5_Var70169
580,202,5,83408,63,285,0,0.491015625,Cube_Ela5_Var83408
581,97,5,41980,48,74,0,0.403515625,Cube_Ela5_Var41980
582,34,5,21576,50,68,0,0.4796875,Cube_Ela5_Var21576
583,106,5,46497,74,93,0,0.647265625,Cube_Ela5_Var46497
584,126,5,54385,43,154,0,0.08046875,Cube_Ela5_Var54385
585,116,5,52499,30,79,0,0,Cube_Ela5_Var52499
586,52,5,28740,71,85,0,0.43203125,Cube_Ela5_Var28740
587,96,5,41906,54,120,0,0.38046875,Cube_Ela5_Var41906
588,100,5,43281,39,120,0,0.444140625,Cube_Ela5_Var43281
589,27,5,17002,68,148,0,0.50703125,Cube_Ela5_Var17002
590,98,5,42576,69,81,0,0.562109375,Cube_Ela5_Var42576
591,167,5,65325,61,117,0,0.6359375,Cube_Ela5_Var65325
592,153,5,61952,48,64,0,0.174609375,Cube_Ela5_Var61952
593,25,5,16495,77,119,0,0.5609375,Cube_Ela5_Var16495
594,29,5,18297,34,43,0,0,Cube_Ela5_Var18297
595,6,5,8740,63,83,0,0.398828125,Cube_Ela5_Var8740
596,105,5,46404,39,111,0,0.0046875,Cube_Ela5_Var46404
597,186,5,70179,70,97,0,0.529296875,Cube_Ela5_Var70179
598,84,5,37820,79,84,0,0.91171875,Cube_Ela5_Var37820
599,25,5,16495,77,167,0,0.415625,Cube_Ela5_Var16495
600,26,5,16631,44,78,0,0.4609375,Cube_Ela5_Var16631
601,193,5,74000,56,78,0,0.50078125,Cube_Ela5_Var74000
602,138,5,58186,36,98,0,0.04765625,Cube_Ela5_Var58186
603,125,5,54033,75,100,0,0.280859375,Cube_Ela5_Var54033
604,27,5,17002,68,93,0,0.3984375,Cube_Ela5_Var17002
605,86,5,39108,46,61,0,0.198046875,Cube_Ela5_Var39108
606,14,5,12524,56,145,0,0.48203125,Cube_Ela5_Var12524
607,27,5,17002,68,76,0,0.7234375,Cube_Ela5_Var17002
608,13,5,12521,61,80,0,0.465234375,Cube_Ela5_Var12521
609,73,5,35598,42,228,0,0.22734375,Cube_Ela5_Var35598
610,183,5,68712,70,84,0,0.5453125,Cube_Ela5_Var68712
611,173,5,66846,81,111,0,0.943359375,Cube_Ela5_Var66846
612,71,5,34733,72,110,0,0.812890625,Cube_Ela5_Var34733
613,178,5,67224,57,79,0,0.239453125,Cube_Ela5_Var67224
614,159,5,63122,74,225,0,0.60390625,Cube_Ela5_Var63122
615,166,5,65076,50,69,0,0.39375,Cube_Ela5_Var65076
616,102,5,44481,60,305,0,0.409765625,Cube_Ela5_Var44481
617,163,5,64734,65,121,0,0.299609375,Cube_Ela5_Var64734
618,4,5,2014,56,73,0,0.692578125,Cube_Ela5_Var2014
619,224,5,99116,34,78,0,0,Cube_Ela5_Var99116
620,210,5,93053,44,60,0,0.41796875,Cube_Ela5_Var93053
621,70,5,34384,54,110,0,0.503125,Cube_Ela5_Var34384
622,50,5,28314,45,95,0,0.394921875,Cube_Ela5_Var28314
623,141,5,59454,39,95,0,0.405078125,Cube_Ela5_Var59454
624,14,5,12524,56,228,0,0.347265625,Cube_Ela5_Var12524
625,156,5,62668,84,87,0,0.574609375,Cube_Ela5_Var62668
626,140,5,59388,27,58,0,0.029296875,Cube_Ela5_Var59388
627,127,5,54439,75,156,0,0.655078125,Cube_Ela5_Var54439
628,53,5,28848,32,66,0,0.0578125,Cube_Ela5_Var28848
629,68,5,32434,57,174,0,0.415625,Cube_Ela5_Var32434
630,178,5,67224,57,233,0,0.38515625,Cube_Ela5_Var67224
631,131,5,56403,57,66,0,0.466015625,Cube_Ela5_Var56403
632,78,5,36398,83,104,0,0.925,Cube_Ela5_Var36398
633,108,5,48452,49,65,0,0.19296875,Cube_Ela5_Var48452
634,120,5,52995,36,66,0,0.1,Cube_Ela5_Var52995
635,48,5,27806,32,75,0,0,Cube_Ela5_Var27806
636,108,5,48452,49,106,0,0.215234375,Cube_Ela5_Var48452
637,135,5,57376,57,58,0,0.43203125,Cube_Ela5_Var57376
638,174,5,66921,50,117,0,0.4484375,Cube_Ela5_Var66921
639,122,5,53239,74,75,0,0.283984375,Cube_Ela5_Var53239
640,89,5,39728,32,58,0,0,Cube_Ela5_Var39728
641,185,5,70169,40,72,0,0.110546875,Cube_Ela5_Var70169
642,171,5,66434,73,85,0,0.721875,Cube_Ela5_Var66434
643,35,5,22298,60,80,0,0.492578125,Cube_Ela5_Var22298
644,224,5,99116,34,43,0,0,Cube_Ela5_Var99116
645,86,5,39108,46,61,0,0.130859375,Cube_Ela5_Var39108
646,91,5,40399,54,86,0,0.24765625,Cube_Ela5_Var40399
647,210,5,93053,44,63,0,0.33203125,Cube_Ela5_Var93053
648,206,5,90152,41,51,0,0.119921875,Cube_Ela5_Var90152
649,48,5,27806,32,78,0,0.107421875,Cube_Ela5_Var27806
650,139,5,58628,33,46,0,0.2109375,Cube_Ela5_Var58628
651,60,5,30868,39,51,0,0.070703125,Cube_Ela5_Var30868
652,130,5,56121,69,86,0,0.7703125,Cube_Ela5_Var56121
653,80,5,36782,68,80,0,0.83984375,Cube_Ela5_Var36782
654,81,5,37276,78,89,0,0.790625,Cube_Ela5_Var37276
655,169,5,65603,52,103,0,0.5265625,Cube_Ela5_Var65603
656,77,5,36329,75,87,0,0.555078125,Cube_Ela5_Var36329
657,186,5,70179,70,112,0,0.499609375,Cube_Ela5_Var70179
658,29,5,18297,34,48,0,0.0109375,Cube_Ela5_Var18297
659,8,5,10207,79,135,0,0.39765625,Cube_Ela5_Var10207
660,45,5,26661,30,44,0,0.00390625,Cube_Ela5_Var26661
661,51,5,28640,52,77,0,0.273046875,Cube_Ela5_Var28640
662,182,5,68343,69,84,0,0.409765625,Cube_Ela5_Var68343
663,198,5,78625,53,61,0,0.50078125,Cube_Ela5_Var78625
664,48,5,27806,32,83,0,0.256640625,Cube_Ela5_Var27806
665,111,5,49550,65,125,0,0.44296875,Cube_Ela5_Var49550
666,147,5,60335,72,134,0,0.651171875,Cube_Ela5_Var60335
667,54,5,28915,40,163,0,0.4765625,Cube_Ela5_Var28915
668,67,5,32105,48,97,0,0.292578125,Cube_Ela5_Var32105
669,12,5,11127,36,102,0,0.139453125,Cube_Ela5_Var11127
670,114,5,51065,40,72,0,0.246484375,Cube_Ela5_Var51065
671,175,5,67065,71,115,0,0.543359375,Cube_Ela5_Var67065
672,220,5,98238,47,69,0,0.434375,Cube_Ela5_Var98238
673,59,5,30644,60,68,0,0.41171875,Cube_Ela5_Var30644
674,160,5,63484,76,151,0,0.470703125,Cube_Ela5_Var63484
675,9,5,10422,72,74,0,0.6359375,Cube_Ela5_Var10422
