trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
628,26,5,16631,44,131,0,0.808984375,Cube_Ela5_Var16631
629,129,5,55777,80,198,0,0.143359375,Cube_Ela5_Var55777
630,151,5,60964,59,151,0,0.282421875,Cube_Ela5_Var60964
631,47,5,27665,80,203,0,0.477734375,Cube_Ela5_Var27665
632,211,5,93545,57,159,0,0.4578125,Cube_Ela5_Var93545
633,65,5,31523,56,138,0,0.999609375,Cube_Ela5_Var31523
634,44,5,26240,32,129,0,0.424609375,Cube_Ela5_Var26240
635,98,5,42576,69,97,0,0.999609375,Cube_Ela5_Var42576
636,178,5,67224,57,105,0,0.176171875,Cube_Ela5_Var67224
637,79,5,36530,53,134,0,0.508203125,Cube_Ela5_Var36530
638,201,5,83015,34,80,0,0.20625,Cube_Ela5_Var83015
639,144,5,59814,67,252,0,0.004296875,Cube_Ela5_Var59814
640,76,5,36126,34,131,0,0.18828125,Cube_Ela5_Var36126
641,192,5,72817,41,105,0,0,Cube_Ela5_Var72817
642,62,5,30951,65,106,0,0.1890625,Cube_Ela5_Var30951
643,21,5,14552,49,138,0,0.148046875,Cube_Ela5_Var14552
644,166,5,65076,50,197,0,0.366796875,Cube_Ela5_Var65076
645,79,5,36530,53,151,0,0.61328125,Cube_Ela5_Var36530
646,223,5,98967,50,88,0,0,Cube_Ela5_Var98967
647,121,5,53012,43,118,0,0.241796875,Cube_Ela5_Var53012
648,141,5,59454,39,118,0,0.796875,Cube_Ela5_Var59454
649,93,5,40512,48,192,0,0.4609375,Cube_Ela5_Var40512
650,79,5,36530,53,147,0,0.496484375,Cube_Ela5_Var36530
651,186,5,70179,70,169,0,0.433984375,Cube_Ela5_Var70179
652,161,5,63655,38,116,0,0.09140625,Cube_Ela5_Var63655
653,62,5,30951,65,183,0,0.222265625,Cube_Ela5_Var30951
654,165,5,65067,57,166,0,0.06875,Cube_Ela5_Var65067
655,12,5,11127,36,146,0,0.391015625,Cube_Ela5_Var11127
656,172,5,66670,66,194,0,0.272265625,Cube_Ela5_Var66670
657,98,5,42576,69,103,0,0.999609375,Cube_Ela5_Var42576
658,19,5,13562,57,157,0,0.114453125,Cube_Ela5_Var13562
659,95,5,41255,74,268,0,0.43046875,Cube_Ela5_Var41255
660,194,5,74135,42,203,0,0,Cube_Ela5_Var74135
661,97,5,41980,48,219,0,0.373828125,Cube_Ela5_Var41980
662,159,5,63122,74,196,0,0.65546875,Cube_Ela5_Var63122
663,222,5,98445,51,184,0,0.337890625,Cube_Ela5_Var98445
664,4,5,2014,56,153,0,0.322265625,Cube_Ela5_Var2014
665,68,5,32434,57,143,0,0.999609375,Cube_Ela5_Var32434
666,19,5,13562,57,154,0,0.096484375,Cube_Ela5_Var13562
667,16,5,12940,32,95,0,0.580078125,Cube_Ela5_Var12940
668,32,5,19108,60,103,0,0.09453125,Cube_Ela5_Var19108
669,222,5,98445,51,186,0,0.484375,Cube_Ela5_Var98445
670,179,5,67592,81,104,0,0.999609375,Cube_Ela5_Var67592
671,105,5,46404,39,113,0,0,Cube_Ela5_Var46404
672,30,5,18584,35,108,0,0.114453125,Cube_Ela5_Var18584
673,2,5,533,73,196,0,0.841015625,Cube_Ela5_Var533
674,45,5,26661,30,107,0,0.69140625,Cube_Ela5_Var26661
675,140,5,59388,27,107,0,0.378125,Cube_Ela5_Var59388
