trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
255,68,5,32434,57,76,0,0.632421875,Cube_Ela5_Var32434
256,123,5,53252,24,154,0,0.592578125,Cube_Ela5_Var53252
257,126,5,54385,43,126,0,0.3671875,Cube_Ela5_Var54385
258,199,5,79293,58,83,0,0.679296875,Cube_Ela5_Var79293
259,137,5,58046,59,105,0,0.6875,Cube_Ela5_Var58046
260,66,5,31722,77,91,0,0.871875,Cube_Ela5_Var31722
261,107,5,47007,44,113,0,0.406640625,Cube_Ela5_Var47007
262,218,5,97425,89,90,0,0.877734375,Cube_Ela5_Var97425
263,112,5,49906,37,95,0,0.81171875,Cube_Ela5_Var49906
264,49,5,28250,66,67,0,0.45,Cube_Ela5_Var28250
265,101,5,43352,88,97,0,0.770703125,Cube_Ela5_Var43352
266,133,5,56945,72,144,0,0.748828125,Cube_Ela5_Var56945
267,104,5,45337,36,89,0,0.57265625,Cube_Ela5_Var45337
268,36,5,22614,75,81,0,0.7234375,Cube_Ela5_Var22614
269,87,5,39404,62,63,0,0.46171875,Cube_Ela5_Var39404
270,80,5,36782,68,138,0,0.632421875,Cube_Ela5_Var36782
271,104,5,45337,36,106,0,0.449609375,Cube_Ela5_Var45337
272,193,5,74000,56,146,0,0.60703125,Cube_Ela5_Var74000
273,119,5,52689,33,94,0,0.708984375,Cube_Ela5_Var52689
274,158,5,63004,48,137,0,0.367578125,Cube_Ela5_Var63004
275,40,5,23812,100,105,0,0.8328125,Cube_Ela5_Var23812
276,33,5,20514,77,88,0,0.741796875,Cube_Ela5_Var20514
277,182,5,68343,69,70,0,0.720703125,Cube_Ela5_Var68343
278,18,5,13174,53,114,0,0.707421875,Cube_Ela5_Var13174
279,52,5,28740,71,72,0,0.7109375,Cube_Ela5_Var28740
280,218,5,97425,89,90,0,0.787890625,Cube_Ela5_Var97425
281,155,5,62615,59,124,0,0.734375,Cube_Ela5_Var62615
282,155,5,62615,59,118,0,0.67109375,Cube_Ela5_Var62615
283,33,5,20514,77,81,0,0.73359375,Cube_Ela5_Var20514
284,35,5,22298,60,72,0,0.71484375,Cube_Ela5_Var22298
285,128,5,55634,27,80,0,0.4921875,Cube_Ela5_Var55634
286,161,5,63655,38,99,0,0.4859375,Cube_Ela5_Var63655
287,111,5,49550,65,90,0,0.425390625,Cube_Ela5_Var49550
288,154,5,62432,34,94,0,0.424609375,Cube_Ela5_Var62432
289,9,5,10422,72,84,0,0.61171875,Cube_Ela5_Var10422
290,137,5,58046,59,120,0,0.676171875,Cube_Ela5_Var58046
291,166,5,65076,50,151,0,0.615234375,Cube_Ela5_Var65076
292,4,5,2014,56,114,0,0.671484375,Cube_Ela5_Var2014
293,93,5,40512,48,98,0,0.720703125,Cube_Ela5_Var40512
294,216,5,96634,73,96,0,0.66953125,Cube_Ela5_Var96634
295,143,5,59616,64,124,0,0.73125,Cube_Ela5_Var59616
296,30,5,18584,35,91,0,0.485546875,Cube_Ela5_Var18584
297,214,5,95627,61,124,0,0.4171875,Cube_Ela5_Var95627
298,2,5,533,73,170,0,0.52109375,Cube_Ela5_Var533
299,217,5,97115,44,89,0,0.500390625,Cube_Ela5_Var97115
300,224,5,99116,34,100,0,0.298046875,Cube_Ela5_Var99116
301,122,5,53239,74,131,0,0.65390625,Cube_Ela5_Var53239
302,198,5,78625,53,100,0,0.62578125,Cube_Ela5_Var78625
303,103,5,44770,60,71,0,0.65,Cube_Ela5_Var44770
304,86,5,39108,46,102,0,0.68203125,Cube_Ela5_Var39108
305,40,5,23812,100,112,0,0.699609375,Cube_Ela5_Var23812
306,23,5,15733,42,91,0,0.654296875,Cube_Ela5_Var15733
307,127,5,54439,75,77,0,0.7671875,Cube_Ela5_Var54439
308,206,5,90152,41,98,0,0.773046875,Cube_Ela5_Var90152
309,70,5,34384,54,122,0,0.685546875,Cube_Ela5_Var34384
310,73,5,35598,42,148,0,0.666015625,Cube_Ela5_Var35598
311,4,5,2014,56,106,0,0.67578125,Cube_Ela5_Var2014
312,184,5,69310,69,81,0,0.41484375,Cube_Ela5_Var69310
313,187,5,70824,46,168,0,0.419921875,Cube_Ela5_Var70824
314,133,5,56945,72,151,0,0.616796875,Cube_Ela5_Var56945
315,213,5,94941,68,69,0,0.74375,Cube_Ela5_Var94941
316,69,5,33860,39,93,0,0.634765625,Cube_Ela5_Var33860
317,174,5,66921,50,72,0,0.823828125,Cube_Ela5_Var66921
318,58,5,30630,85,115,0,0.77265625,Cube_Ela5_Var30630
319,49,5,28250,66,67,0,0.76953125,Cube_Ela5_Var28250
320,81,5,37276,78,79,0,0.8828125,Cube_Ela5_Var37276
321,69,5,33860,39,82,0,0.714453125,Cube_Ela5_Var33860
322,34,5,21576,50,109,0,0.719140625,Cube_Ela5_Var21576
323,129,5,55777,80,93,0,0.85,Cube_Ela5_Var55777
324,5,5,8450,32,121,0,0.39375,Cube_Ela5_Var8450
