trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
202,101,5,43352,88,116,0,0.8375,Cube_Ela5_Var43352
203,124,5,53799,31,44,0,0.142578125,Cube_Ela5_Var53799
204,144,5,59814,67,70,0,0.67265625,Cube_Ela5_Var59814
205,121,5,53012,43,86,0,0.26328125,Cube_Ela5_Var53012
206,108,5,48452,49,50,0,0.680078125,Cube_Ela5_Var48452
207,192,5,72817,41,42,0,0.37578125,Cube_Ela5_Var72817
208,157,5,62983,63,95,0,0.318359375,Cube_Ela5_Var62983
209,147,5,60335,72,92,0,0.6453125,Cube_Ela5_Var60335
210,22,5,15298,79,120,0,0.956640625,Cube_Ela5_Var15298
211,10,5,10573,38,46,0,0.090625,Cube_Ela5_Var10573
212,200,5,79724,44,65,0,0.255859375,Cube_Ela5_Var79724
213,155,5,62615,59,63,0,0.64296875,Cube_Ela5_Var62615
214,154,5,62432,34,74,0,0.687890625,Cube_Ela5_Var62432
215,111,5,49550,65,82,0,0.51796875,Cube_Ela5_Var49550
216,195,5,77379,50,125,0,0.551171875,Cube_Ela5_Var77379
217,184,5,69310,69,70,0,0.702734375,Cube_Ela5_Var69310
218,75,5,36074,39,126,0,0.439453125,Cube_Ela5_Var36074
219,1,5,95,50,94,0,0.61484375,Cube_Ela5_Var95
220,26,5,16631,44,45,0,0.759375,Cube_Ela5_Var16631
221,56,5,30299,108,160,0,0.669921875,Cube_Ela5_Var30299
222,174,5,66921,50,69,0,0.56484375,Cube_Ela5_Var66921
223,73,5,35598,42,43,0,0.329296875,Cube_Ela5_Var35598
224,57,5,30592,58,59,0,0.453125,Cube_Ela5_Var30592
225,39,5,23710,32,58,0,0.16953125,Cube_Ela5_Var23710
226,131,5,56403,57,106,0,0.5640625,Cube_Ela5_Var56403
227,37,5,22837,27,53,0,0.227734375,Cube_Ela5_Var22837
228,35,5,22298,60,61,0,0.753125,Cube_Ela5_Var22298
229,137,5,58046,59,110,0,0.2546875,Cube_Ela5_Var58046
230,89,5,39728,32,59,0,0.5390625,Cube_Ela5_Var39728
231,127,5,54439,75,76,0,0.920703125,Cube_Ela5_Var54439
232,195,5,77379,50,99,0,0.559765625,Cube_Ela5_Var77379
233,172,5,66670,66,119,0,0.782421875,Cube_Ela5_Var66670
234,106,5,46497,74,75,0,0.62421875,Cube_Ela5_Var46497
235,138,5,58186,36,58,0,0.385546875,Cube_Ela5_Var58186
236,46,5,27362,42,48,0,0.253515625,Cube_Ela5_Var27362
237,193,5,74000,56,57,0,0.644140625,Cube_Ela5_Var74000
238,171,5,66434,73,75,0,0.81484375,Cube_Ela5_Var66434
239,107,5,47007,44,49,0,0.4953125,Cube_Ela5_Var47007
240,83,5,37781,65,70,0,0.87109375,Cube_Ela5_Var37781
241,215,5,96448,54,55,0,0.272265625,Cube_Ela5_Var96448
242,64,5,31274,56,99,0,0.61171875,Cube_Ela5_Var31274
243,34,5,21576,50,56,0,0.573046875,Cube_Ela5_Var21576
244,41,5,24292,51,77,0,0.55234375,Cube_Ela5_Var24292
245,208,5,90668,30,52,0,0.305078125,Cube_Ela5_Var90668
246,48,5,27806,32,66,0,0.40078125,Cube_Ela5_Var27806
247,84,5,37820,79,103,0,0.86484375,Cube_Ela5_Var37820
248,9,5,10422,72,74,0,0.776953125,Cube_Ela5_Var10422
249,134,5,57348,33,72,0,0.048828125,Cube_Ela5_Var57348
250,217,5,97115,44,90,0,0.15546875,Cube_Ela5_Var97115
251,207,5,90330,50,99,0,0.233984375,Cube_Ela5_Var90330
252,120,5,52995,36,51,0,0.26328125,Cube_Ela5_Var52995
253,219,5,97901,60,82,0,0.55,Cube_Ela5_Var97901
254,194,5,74135,42,43,0,0.616796875,Cube_Ela5_Var74135
255,127,5,54439,75,76,0,0.848828125,Cube_Ela5_Var54439
256,16,5,12940,32,52,0,0.66015625,Cube_Ela5_Var12940
257,124,5,53799,31,54,0,0.3359375,Cube_Ela5_Var53799
258,46,5,27362,42,57,0,0.361328125,Cube_Ela5_Var27362
259,151,5,60964,59,116,0,0.603125,Cube_Ela5_Var60964
260,153,5,61952,48,49,0,0.54765625,Cube_Ela5_Var61952
261,175,5,67065,71,113,0,0.91484375,Cube_Ela5_Var67065
262,95,5,41255,74,136,0,0.767578125,Cube_Ela5_Var41255
263,151,5,60964,59,99,0,0.7015625,Cube_Ela5_Var60964
264,65,5,31523,56,113,0,0.63359375,Cube_Ela5_Var31523
265,173,5,66846,81,83,0,0.53828125,Cube_Ela5_Var66846
266,48,5,27806,32,64,0,0.2671875,Cube_Ela5_Var27806
267,32,5,19108,60,107,0,0.373828125,Cube_Ela5_Var19108
268,161,5,63655,38,67,0,0.594921875,Cube_Ela5_Var63655
269,76,5,36126,34,70,0,0.543359375,Cube_Ela5_Var36126
270,54,5,28915,40,68,0,0.540234375,Cube_Ela5_Var28915
271,189,5,72299,52,104,0,0.583984375,Cube_Ela5_Var72299
272,197,5,78238,63,102,0,0.5984375,Cube_Ela5_Var78238
273,125,5,54033,75,76,0,0.54765625,Cube_Ela5_Var54033
274,224,5,99116,34,37,0,0.37265625,Cube_Ela5_Var99116
275,189,5,72299,52,55,0,0.689453125,Cube_Ela5_Var72299
276,59,5,30644,60,61,0,0.468359375,Cube_Ela5_Var30644
277,213,5,94941,68,94,0,0.45703125,Cube_Ela5_Var94941
278,113,5,50416,61,62,0,0.715625,Cube_Ela5_Var50416
279,166,5,65076,50,94,0,0.40859375,Cube_Ela5_Var65076
280,55,5,29792,52,94,0,0.5734375,Cube_Ela5_Var29792
281,72,5,34859,63,115,0,0.625,Cube_Ela5_Var34859
282,120,5,52995,36,41,0,0.076171875,Cube_Ela5_Var52995
283,56,5,30299,108,171,0,0.708984375,Cube_Ela5_Var30299
284,117,5,52524,57,58,0,0.601953125,Cube_Ela5_Var52524
285,74,5,35727,81,114,0,0.642578125,Cube_Ela5_Var35727
286,92,5,40502,63,64,0,0.74140625,Cube_Ela5_Var40502
287,56,5,30299,108,110,0,0.865234375,Cube_Ela5_Var30299
288,12,5,11127,36,140,0,0.416015625,Cube_Ela5_Var11127
289,157,5,62983,63,375,0,0.3609375,Cube_Ela5_Var62983
290,16,5,12940,32,99,0,0.3421875,Cube_Ela5_Var12940
291,100,5,43281,39,40,0,0.43515625,Cube_Ela5_Var43281
292,170,5,66008,42,86,0,0.4765625,Cube_Ela5_Var66008
293,112,5,49906,37,76,0,0.95234375,Cube_Ela5_Var49906
294,150,5,60710,46,88,0,0.705859375,Cube_Ela5_Var60710
295,85,5,38136,73,88,0,0.68984375,Cube_Ela5_Var38136
296,175,5,67065,71,89,0,0.61796875,Cube_Ela5_Var67065
297,218,5,97425,89,101,0,0.54765625,Cube_Ela5_Var97425
298,68,5,32434,57,58,0,0.800390625,Cube_Ela5_Var32434
299,128,5,55634,27,84,0,0.148046875,Cube_Ela5_Var55634
300,225,5,99232,69,123,0,0.778515625,Cube_Ela5_Var99232
301,24,5,15789,54,55,0,0.57421875,Cube_Ela5_Var15789
302,5,5,8450,32,55,0,0.396875,Cube_Ela5_Var8450
303,10,5,10573,38,66,0,0.053515625,Cube_Ela5_Var10573
304,61,5,30904,37,72,0,0.306640625,Cube_Ela5_Var30904
305,123,5,53252,24,54,0,0.016796875,Cube_Ela5_Var53252
306,147,5,60335,72,122,0,0.548046875,Cube_Ela5_Var60335
307,67,5,32105,48,72,0,0.524609375,Cube_Ela5_Var32105
308,169,5,65603,52,59,0,0.74140625,Cube_Ela5_Var65603
309,30,5,18584,35,80,0,0.203515625,Cube_Ela5_Var18584
310,105,5,46404,39,64,0,0.466796875,Cube_Ela5_Var46404
311,55,5,29792,52,155,0,0.478125,Cube_Ela5_Var29792
312,70,5,34384,54,57,0,0.572265625,Cube_Ela5_Var34384
313,108,5,48452,49,93,0,0.6296875,Cube_Ela5_Var48452
314,143,5,59616,64,65,0,0.658984375,Cube_Ela5_Var59616
315,103,5,44770,60,113,0,0.83515625,Cube_Ela5_Var44770
316,60,5,30868,39,64,0,0.134375,Cube_Ela5_Var30868
317,102,5,44481,60,146,0,0.6484375,Cube_Ela5_Var44481
318,190,5,72406,33,76,0,0.062890625,Cube_Ela5_Var72406
319,131,5,56403,57,58,0,0.416015625,Cube_Ela5_Var56403
320,6,5,8740,63,127,0,0.611328125,Cube_Ela5_Var8740
321,45,5,26661,30,39,0,0.29140625,Cube_Ela5_Var26661
322,163,5,64734,65,75,0,0.616015625,Cube_Ela5_Var64734
323,158,5,63004,48,91,0,0.63125,Cube_Ela5_Var63004
324,8,5,10207,79,154,0,0.69140625,Cube_Ela5_Var10207
325,68,5,32434,57,84,0,0.59765625,Cube_Ela5_Var32434
326,87,5,39404,62,127,0,0.45390625,Cube_Ela5_Var39404
327,45,5,26661,30,57,0,0.318359375,Cube_Ela5_Var26661
328,168,5,65506,74,159,0,0.652734375,Cube_Ela5_Var65506
329,143,5,59616,64,73,0,0.8,Cube_Ela5_Var59616
330,151,5,60964,59,107,0,0.64921875,Cube_Ela5_Var60964
331,40,5,23812,100,144,0,0.723828125,Cube_Ela5_Var23812
332,140,5,59388,27,66,0,0.17265625,Cube_Ela5_Var59388
333,81,5,37276,78,86,0,0.616796875,Cube_Ela5_Var37276
334,14,5,12524,56,114,0,0.609765625,Cube_Ela5_Var12524
335,172,5,66670,66,176,0,0.696484375,Cube_Ela5_Var66670
336,124,5,53799,31,58,0,0.1546875,Cube_Ela5_Var53799
337,27,5,17002,68,102,0,0.21171875,Cube_Ela5_Var17002
