trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
354,134,5,57348,33,54,0,0.21171875,Cube_Ela5_Var57348
355,65,5,31523,56,113,0,0.48203125,Cube_Ela5_Var31523
356,178,5,67224,57,73,0,0.531640625,Cube_Ela5_Var67224
357,31,5,18835,36,60,0,0.134375,Cube_Ela5_Var18835
358,46,5,27362,42,95,0,0.24453125,Cube_Ela5_Var27362
359,67,5,32105,48,124,0,0.1671875,Cube_Ela5_Var32105
360,131,5,56403,57,116,0,0.428515625,Cube_Ela5_Var56403
361,115,5,51632,76,108,0,0.45703125,Cube_Ela5_Var51632
362,181,5,68230,61,89,0,0.24453125,Cube_Ela5_Var68230
363,150,5,60710,46,102,0,0.46875,Cube_Ela5_Var60710
364,20,5,13902,42,60,0,0.1640625,Cube_Ela5_Var13902
365,14,5,12524,56,61,0,0.415625,Cube_Ela5_Var12524
366,54,5,28915,40,77,0,0.053515625,Cube_Ela5_Var28915
367,70,5,34384,54,139,0,0.1546875,Cube_Ela5_Var34384
368,69,5,33860,39,59,0,0.03671875,Cube_Ela5_Var33860
369,59,5,30644,60,121,0,0.21640625,Cube_Ela5_Var30644
370,59,5,30644,60,94,0,0.18671875,Cube_Ela5_Var30644
371,92,5,40502,63,133,0,0.534375,Cube_Ela5_Var40502
372,164,5,65032,30,65,0,0.09921875,Cube_Ela5_Var65032
373,212,5,94137,61,76,0,0.473046875,Cube_Ela5_Var94137
374,119,5,52689,33,68,0,0.056640625,Cube_Ela5_Var52689
375,129,5,55777,80,145,0,0.49765625,Cube_Ela5_Var55777
376,199,5,79293,58,76,0,0.155859375,Cube_Ela5_Var79293
377,164,5,65032,30,119,0,0.042578125,Cube_Ela5_Var65032
378,154,5,62432,34,48,0,0.125390625,Cube_Ela5_Var62432
379,95,5,41255,74,98,0,0.5515625,Cube_Ela5_Var41255
380,211,5,93545,57,108,0,0.169140625,Cube_Ela5_Var93545
381,72,5,34859,63,69,0,0.25234375,Cube_Ela5_Var34859
382,127,5,54439,75,76,0,0.50625,Cube_Ela5_Var54439
383,144,5,59814,67,136,0,0.529296875,Cube_Ela5_Var59814
384,43,5,25642,75,135,0,0.437890625,Cube_Ela5_Var25642
385,30,5,18584,35,72,0,0.03828125,Cube_Ela5_Var18584
386,176,5,67123,52,76,0,0.4921875,Cube_Ela5_Var67123
387,138,5,58186,36,48,0,0.058984375,Cube_Ela5_Var58186
388,28,5,17556,48,101,0,0.17734375,Cube_Ela5_Var17556
389,166,5,65076,50,88,0,0.160546875,Cube_Ela5_Var65076
390,148,5,60391,51,194,0,0.190234375,Cube_Ela5_Var60391
391,3,5,1753,73,77,0,0.33671875,Cube_Ela5_Var1753
392,8,5,10207,79,85,0,0.608984375,Cube_Ela5_Var10207
393,103,5,44770,60,80,0,0.67890625,Cube_Ela5_Var44770
394,137,5,58046,59,120,0,0.41328125,Cube_Ela5_Var58046
395,170,5,66008,42,120,0,0.377734375,Cube_Ela5_Var66008
396,213,5,94941,68,169,0,0.2,Cube_Ela5_Var94941
397,135,5,57376,57,58,0,0.521875,Cube_Ela5_Var57376
398,149,5,60415,44,78,0,0.1609375,Cube_Ela5_Var60415
399,224,5,99116,34,57,0,0.063671875,Cube_Ela5_Var99116
400,183,5,68712,70,115,0,0.384375,Cube_Ela5_Var68712
401,201,5,83015,34,84,0,0.125,Cube_Ela5_Var83015
402,33,5,20514,77,113,0,0.22421875,Cube_Ela5_Var20514
403,112,5,49906,37,62,0,0.070703125,Cube_Ela5_Var49906
404,99,5,43010,49,55,0,0.28671875,Cube_Ela5_Var43010
405,158,5,63004,48,61,0,0.217578125,Cube_Ela5_Var63004
406,50,5,28314,45,105,0,0.076953125,Cube_Ela5_Var28314
407,45,5,26661,30,85,0,0.05546875,Cube_Ela5_Var26661
408,39,5,23710,32,88,0,0,Cube_Ela5_Var23710
409,47,5,27665,80,128,0,0.55234375,Cube_Ela5_Var27665
410,218,5,97425,89,108,0,0.6640625,Cube_Ela5_Var97425
411,84,5,37820,79,108,0,0.80234375,Cube_Ela5_Var37820
412,72,5,34859,63,162,0,0.401953125,Cube_Ela5_Var34859
413,134,5,57348,33,68,0,0.066015625,Cube_Ela5_Var57348
414,80,5,36782,68,96,0,0.38046875,Cube_Ela5_Var36782
415,76,5,36126,34,70,0,0.076171875,Cube_Ela5_Var36126
416,120,5,52995,36,50,0,0,Cube_Ela5_Var52995
417,58,5,30630,85,129,0,0.59296875,Cube_Ela5_Var30630
418,58,5,30630,85,147,0,0.49453125,Cube_Ela5_Var30630
419,73,5,35598,42,383,0,0.348828125,Cube_Ela5_Var35598
420,42,5,25567,41,103,0,0.382421875,Cube_Ela5_Var25567
421,36,5,22614,75,115,0,0.20390625,Cube_Ela5_Var22614
422,28,5,17556,48,83,0,0.188671875,Cube_Ela5_Var17556
423,95,5,41255,74,105,0,0.39453125,Cube_Ela5_Var41255
424,216,5,96634,73,77,0,0.5125,Cube_Ela5_Var96634
425,83,5,37781,65,66,0,0.659765625,Cube_Ela5_Var37781
426,56,5,30299,108,146,0,0.696484375,Cube_Ela5_Var30299
427,29,5,18297,34,75,0,0.03671875,Cube_Ela5_Var18297
428,187,5,70824,46,52,0,0.11484375,Cube_Ela5_Var70824
429,118,5,52600,62,128,0,0.522265625,Cube_Ela5_Var52600
430,65,5,31523,56,109,0,0.27109375,Cube_Ela5_Var31523
431,10,5,10573,38,46,0,0.055859375,Cube_Ela5_Var10573
432,129,5,55777,80,114,0,0.494140625,Cube_Ela5_Var55777
433,44,5,26240,32,61,0,0.041015625,Cube_Ela5_Var26240
434,73,5,35598,42,79,0,0.094140625,Cube_Ela5_Var35598
435,188,5,72163,75,152,0,0.189453125,Cube_Ela5_Var72163
436,124,5,53799,31,64,0,0.087890625,Cube_Ela5_Var53799
437,93,5,40512,48,98,0,0.2015625,Cube_Ela5_Var40512
438,88,5,39425,50,151,0,0.581640625,Cube_Ela5_Var39425
439,210,5,93053,44,180,0,0.296875,Cube_Ela5_Var93053
440,177,5,67206,46,51,0,0.190234375,Cube_Ela5_Var67206
441,74,5,35727,81,82,0,0.383984375,Cube_Ela5_Var35727
442,98,5,42576,69,183,0,0.27734375,Cube_Ela5_Var42576
443,209,5,93025,80,140,0,0.348828125,Cube_Ela5_Var93025
444,181,5,68230,61,149,0,0.1234375,Cube_Ela5_Var68230
445,183,5,68712,70,72,0,0.259765625,Cube_Ela5_Var68712
446,223,5,98967,50,85,0,0.038671875,Cube_Ela5_Var98967
447,52,5,28740,71,96,0,0.436328125,Cube_Ela5_Var28740
448,225,5,99232,69,76,0,0.50625,Cube_Ela5_Var99232
449,162,5,63683,38,97,0,0.11953125,Cube_Ela5_Var63683
450,93,5,40512,48,96,0,0.30625,Cube_Ela5_Var40512
451,37,5,22837,27,61,0,0.087890625,Cube_Ela5_Var22837
452,193,5,74000,56,100,0,0.490625,Cube_Ela5_Var74000
453,124,5,53799,31,92,0,0.055859375,Cube_Ela5_Var53799
454,69,5,33860,39,85,0,0.034765625,Cube_Ela5_Var33860
455,30,5,18584,35,59,0,0.1421875,Cube_Ela5_Var18584
456,180,5,67655,77,195,0,0.341015625,Cube_Ela5_Var67655
457,43,5,25642,75,131,0,0.521875,Cube_Ela5_Var25642
458,193,5,74000,56,122,0,0.361328125,Cube_Ela5_Var74000
459,6,5,8740,63,123,0,0.549609375,Cube_Ela5_Var8740
460,117,5,52524,57,136,0,0.492578125,Cube_Ela5_Var52524
461,115,5,51632,76,108,0,0.49296875,Cube_Ela5_Var51632
462,81,5,37276,78,166,0,0.375390625,Cube_Ela5_Var37276
463,51,5,28640,52,82,0,0.209375,Cube_Ela5_Var28640
464,86,5,39108,46,83,0,0.066015625,Cube_Ela5_Var39108
465,76,5,36126,34,95,0,0.065625,Cube_Ela5_Var36126
466,43,5,25642,75,215,0,0.285546875,Cube_Ela5_Var25642
467,66,5,31722,77,136,0,0.55390625,Cube_Ela5_Var31722
468,94,5,41136,62,80,0,0.749609375,Cube_Ela5_Var41136
469,85,5,38136,73,160,0,0.47265625,Cube_Ela5_Var38136
470,192,5,72817,41,126,0,0.175,Cube_Ela5_Var72817
471,97,5,41980,48,83,0,0.221484375,Cube_Ela5_Var41980
472,139,5,58628,33,68,0,0.099609375,Cube_Ela5_Var58628
473,47,5,27665,80,133,0,0.49375,Cube_Ela5_Var27665
474,85,5,38136,73,148,0,0.525,Cube_Ela5_Var38136
475,110,5,49060,67,171,0,0.566796875,Cube_Ela5_Var49060
476,121,5,53012,43,120,0,0.219921875,Cube_Ela5_Var53012
477,107,5,47007,44,72,0,0.1203125,Cube_Ela5_Var47007
478,209,5,93025,80,81,0,0.504296875,Cube_Ela5_Var93025
479,29,5,18297,34,95,0,0.098828125,Cube_Ela5_Var18297
480,151,5,60964,59,105,0,0.2015625,Cube_Ela5_Var60964
481,98,5,42576,69,96,0,0.518359375,Cube_Ela5_Var42576
482,171,5,66434,73,97,0,0.480078125,Cube_Ela5_Var66434
483,195,5,77379,50,75,0,0.378515625,Cube_Ela5_Var77379
484,109,5,48705,76,136,0,0.33671875,Cube_Ela5_Var48705
485,37,5,22837,27,63,0,0.2921875,Cube_Ela5_Var22837
486,78,5,36398,83,245,0,0.484375,Cube_Ela5_Var36398
487,192,5,72817,41,68,0,0.1625,Cube_Ela5_Var72817
488,35,5,22298,60,109,0,0.669140625,Cube_Ela5_Var22298
489,189,5,72299,52,100,0,0.2390625,Cube_Ela5_Var72299
490,174,5,66921,50,77,0,0.171875,Cube_Ela5_Var66921
491,77,5,36329,75,76,0,0.24609375,Cube_Ela5_Var36329
492,148,5,60391,51,80,0,0.16015625,Cube_Ela5_Var60391
493,27,5,17002,68,77,0,0.175,Cube_Ela5_Var17002
494,120,5,52995,36,107,0,0.093359375,Cube_Ela5_Var52995
495,101,5,43352,88,177,0,0.153515625,Cube_Ela5_Var43352
496,79,5,36530,53,108,0,0.19296875,Cube_Ela5_Var36530
497,205,5,87102,35,72,0,0.110546875,Cube_Ela5_Var87102
498,33,5,20514,77,100,0,0.434375,Cube_Ela5_Var20514
499,78,5,36398,83,129,0,0.4703125,Cube_Ela5_Var36398
500,90,5,39860,35,72,0,0.113671875,Cube_Ela5_Var39860
501,145,5,60262,36,97,0,0.2078125,Cube_Ela5_Var60262
502,63,5,30989,70,165,0,0.435546875,Cube_Ela5_Var30989
503,137,5,58046,59,92,0,0.325390625,Cube_Ela5_Var58046
504,96,5,41906,54,102,0,0.476953125,Cube_Ela5_Var41906
505,144,5,59814,67,182,0,0.43359375,Cube_Ela5_Var59814
506,130,5,56121,69,70,0,0.60703125,Cube_Ela5_Var56121
507,19,5,13562,57,95,0,0.15,Cube_Ela5_Var13562
508,209,5,93025,80,92,0,0.1421875,Cube_Ela5_Var93025
509,191,5,72766,81,102,0,0.497265625,Cube_Ela5_Var72766
510,177,5,67206,46,75,0,0.15234375,Cube_Ela5_Var67206
511,111,5,49550,65,123,0,0.14765625,Cube_Ela5_Var49550
512,64,5,31274,56,79,0,0.08984375,Cube_Ela5_Var31274
513,89,5,39728,32,79,0,0.02265625,Cube_Ela5_Var39728
514,91,5,40399,54,97,0,0.28046875,Cube_Ela5_Var40399
515,61,5,30904,37,93,0,0.126953125,Cube_Ela5_Var30904
516,85,5,38136,73,92,0,0.434765625,Cube_Ela5_Var38136
517,183,5,68712,70,80,0,0.3171875,Cube_Ela5_Var68712
518,198,5,78625,53,95,0,0.145703125,Cube_Ela5_Var78625
519,1,5,95,50,116,0,0.3859375,Cube_Ela5_Var95
520,106,5,46497,74,75,0,0.408984375,Cube_Ela5_Var46497
521,163,5,64734,65,108,0,0.290234375,Cube_Ela5_Var64734
522,1,5,95,50,152,0,0.3828125,Cube_Ela5_Var95
523,178,5,67224,57,64,0,0.467578125,Cube_Ela5_Var67224
524,175,5,67065,71,103,0,0.507421875,Cube_Ela5_Var67065
