trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
361,181,5,68230,61,74,0,0.212109375,Cube_Ela5_Var68230
362,80,5,36782,68,80,0,0.2359375,Cube_Ela5_Var36782
363,189,5,72299,52,106,0,0.385546875,Cube_Ela5_Var72299
364,137,5,58046,59,96,0,0.2921875,Cube_Ela5_Var58046
365,198,5,78625,53,65,0,0.275,Cube_Ela5_Var78625
366,17,5,13086,78,89,0,0.3359375,Cube_Ela5_Var13086
367,171,5,66434,73,133,0,0.316796875,Cube_Ela5_Var66434
368,71,5,34733,72,120,0,0.399609375,Cube_Ela5_Var34733
369,66,5,31722,77,113,0,0.278125,Cube_Ela5_Var31722
370,220,5,98238,47,48,0,0.337109375,Cube_Ela5_Var98238
371,215,5,96448,54,55,0,0.22578125,Cube_Ela5_Var96448
372,37,5,22837,27,49,0,0.28125,Cube_Ela5_Var22837
373,145,5,60262,36,67,0,0.258984375,Cube_Ela5_Var60262
374,208,5,90668,30,64,0,0.24609375,Cube_Ela5_Var90668
375,142,5,59599,76,77,0,0.366015625,Cube_Ela5_Var59599
376,212,5,94137,61,87,0,0.219140625,Cube_Ela5_Var94137
377,177,5,67206,46,78,0,0.28515625,Cube_Ela5_Var67206
378,18,5,13174,53,76,0,0.22890625,Cube_Ela5_Var13174
379,190,5,72406,33,65,0,0.331640625,Cube_Ela5_Var72406
380,129,5,55777,80,167,0,0.319140625,Cube_Ela5_Var55777
381,104,5,45337,36,43,0,0.19375,Cube_Ela5_Var45337
382,97,5,41980,48,70,0,0.3421875,Cube_Ela5_Var41980
383,32,5,19108,60,85,0,0.2734375,Cube_Ela5_Var19108
384,30,5,18584,35,46,0,0.234375,Cube_Ela5_Var18584
385,202,5,83408,63,64,0,0.27734375,Cube_Ela5_Var83408
386,173,5,66846,81,103,0,0.285546875,Cube_Ela5_Var66846
387,96,5,41906,54,65,0,0.292578125,Cube_Ela5_Var41906
388,206,5,90152,41,56,0,0.275390625,Cube_Ela5_Var90152
389,82,5,37518,46,65,0,0.29453125,Cube_Ela5_Var37518
390,214,5,95627,61,65,0,0.25234375,Cube_Ela5_Var95627
391,107,5,47007,44,45,0,0.209375,Cube_Ela5_Var47007
392,93,5,40512,48,75,0,0.33515625,Cube_Ela5_Var40512
393,96,5,41906,54,63,0,0.346875,Cube_Ela5_Var41906
394,164,5,65032,30,57,0,0.2828125,Cube_Ela5_Var65032
395,68,5,32434,57,60,0,0.351171875,Cube_Ela5_Var32434
396,30,5,18584,35,144,0,0.26015625,Cube_Ela5_Var18584
397,59,5,30644,60,69,0,0.296875,Cube_Ela5_Var30644
398,101,5,43352,88,91,0,0.294921875,Cube_Ela5_Var43352
399,127,5,54439,75,81,0,0.253515625,Cube_Ela5_Var54439
400,38,5,23059,47,64,0,0.328515625,Cube_Ela5_Var23059
401,55,5,29792,52,67,0,0.2640625,Cube_Ela5_Var29792
402,66,5,31722,77,83,0,0.35859375,Cube_Ela5_Var31722
403,170,5,66008,42,52,0,0.355078125,Cube_Ela5_Var66008
404,91,5,40399,54,55,0,0.230078125,Cube_Ela5_Var40399
405,110,5,49060,67,118,0,0.366796875,Cube_Ela5_Var49060
406,106,5,46497,74,322,0,0.3109375,Cube_Ela5_Var46497
407,121,5,53012,43,71,0,0.219921875,Cube_Ela5_Var53012
408,197,5,78238,63,86,0,0.27734375,Cube_Ela5_Var78238
409,148,5,60391,51,102,0,0.334375,Cube_Ela5_Var60391
410,123,5,53252,24,116,0,0.337890625,Cube_Ela5_Var53252
411,217,5,97115,44,140,0,0.33125,Cube_Ela5_Var97115
412,189,5,72299,52,133,0,0.323828125,Cube_Ela5_Var72299
413,102,5,44481,60,98,0,0.294921875,Cube_Ela5_Var44481
414,196,5,77725,45,92,0,0.383203125,Cube_Ela5_Var77725
415,164,5,65032,30,39,0,0.286328125,Cube_Ela5_Var65032
416,98,5,42576,69,75,0,0.543359375,Cube_Ela5_Var42576
417,203,5,83992,73,74,0,0.543359375,Cube_Ela5_Var83992
418,149,5,60415,44,45,0,0.391015625,Cube_Ela5_Var60415
419,30,5,18584,35,88,0,0.32109375,Cube_Ela5_Var18584
420,220,5,98238,47,149,0,0.43671875,Cube_Ela5_Var98238
421,175,5,67065,71,143,0,0.43515625,Cube_Ela5_Var67065
422,178,5,67224,57,136,0,0.447265625,Cube_Ela5_Var67224
423,91,5,40399,54,158,0,0.32890625,Cube_Ela5_Var40399
424,223,5,98967,50,84,0,0.234375,Cube_Ela5_Var98967
425,38,5,23059,47,77,0,0.3484375,Cube_Ela5_Var23059
426,153,5,61952,48,139,0,0.255859375,Cube_Ela5_Var61952
427,114,5,51065,40,91,0,0.242578125,Cube_Ela5_Var51065
428,158,5,63004,48,150,0,0.21875,Cube_Ela5_Var63004
429,116,5,52499,30,74,0,0.235546875,Cube_Ela5_Var52499
430,186,5,70179,70,82,0,0.238671875,Cube_Ela5_Var70179
431,154,5,62432,34,70,0,0.28203125,Cube_Ela5_Var62432
432,213,5,94941,68,99,0,0.3578125,Cube_Ela5_Var94941
433,156,5,62668,84,183,0,0.484765625,Cube_Ela5_Var62668
434,133,5,56945,72,115,0,0.4765625,Cube_Ela5_Var56945
435,40,5,23812,100,160,0,0.64609375,Cube_Ela5_Var23812
436,163,5,64734,65,66,0,0.29140625,Cube_Ela5_Var64734
437,220,5,98238,47,73,0,0.308984375,Cube_Ela5_Var98238
438,111,5,49550,65,142,0,0.25859375,Cube_Ela5_Var49550
439,13,5,12521,61,97,0,0.40234375,Cube_Ela5_Var12521
440,15,5,12608,41,47,0,0.299609375,Cube_Ela5_Var12608
441,145,5,60262,36,37,0,0.207421875,Cube_Ela5_Var60262
442,69,5,33860,39,50,0,0.27421875,Cube_Ela5_Var33860
443,36,5,22614,75,92,0,0.319140625,Cube_Ela5_Var22614
444,161,5,63655,38,80,0,0.3234375,Cube_Ela5_Var63655
445,50,5,28314,45,54,0,0.31796875,Cube_Ela5_Var28314
446,27,5,17002,68,115,0,0.312109375,Cube_Ela5_Var17002
447,179,5,67592,81,122,0,0.614453125,Cube_Ela5_Var67592
448,141,5,59454,39,45,0,0.26015625,Cube_Ela5_Var59454
449,150,5,60710,46,67,0,0.347265625,Cube_Ela5_Var60710
