trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
529,92,5,40502,63,128,0,0.482421875,Cube_Ela5_Var40502
530,64,5,31274,56,95,0,0.54765625,Cube_Ela5_Var31274
531,115,5,51632,76,77,0,0.812109375,Cube_Ela5_Var51632
532,42,5,25567,41,102,0,0.071875,Cube_Ela5_Var25567
533,7,5,10177,32,92,0,0.074609375,Cube_Ela5_Var10177
534,51,5,28640,52,71,0,0.526171875,Cube_Ela5_Var28640
535,216,5,96634,73,89,0,0.641015625,Cube_Ela5_Var96634
536,174,5,66921,50,121,0,0.418359375,Cube_Ela5_Var66921
537,192,5,72817,41,56,0,0.360546875,Cube_Ela5_Var72817
538,45,5,26661,30,70,0,0.38125,Cube_Ela5_Var26661
539,54,5,28915,40,66,0,0.209765625,Cube_Ela5_Var28915
540,100,5,43281,39,58,0,0.2609375,Cube_Ela5_Var43281
541,205,5,87102,35,84,0,0.135546875,Cube_Ela5_Var87102
542,81,5,37276,78,112,0,0.276171875,Cube_Ela5_Var37276
543,37,5,22837,27,56,0,0.280859375,Cube_Ela5_Var22837
544,37,5,22837,27,58,0,0.26484375,Cube_Ela5_Var22837
545,147,5,60335,72,114,0,0.673828125,Cube_Ela5_Var60335
546,205,5,87102,35,42,0,0.25234375,Cube_Ela5_Var87102
547,143,5,59616,64,91,0,0.65859375,Cube_Ela5_Var59616
548,92,5,40502,63,88,0,0.63359375,Cube_Ela5_Var40502
549,43,5,25642,75,104,0,0.676171875,Cube_Ela5_Var25642
550,210,5,93053,44,116,0,0.259375,Cube_Ela5_Var93053
551,135,5,57376,57,82,0,0.3484375,Cube_Ela5_Var57376
552,35,5,22298,60,122,0,0.308203125,Cube_Ela5_Var22298
553,166,5,65076,50,64,0,0.69296875,Cube_Ela5_Var65076
554,196,5,77725,45,74,0,0.666015625,Cube_Ela5_Var77725
555,56,5,30299,108,138,0,0.878125,Cube_Ela5_Var30299
556,170,5,66008,42,109,0,0.6546875,Cube_Ela5_Var66008
557,160,5,63484,76,98,0,0.989453125,Cube_Ela5_Var63484
558,69,5,33860,39,71,0,0.30625,Cube_Ela5_Var33860
559,53,5,28848,32,78,0,0.2390625,Cube_Ela5_Var28848
560,88,5,39425,50,74,0,0.723828125,Cube_Ela5_Var39425
561,11,5,10988,51,75,0,0.692578125,Cube_Ela5_Var10988
562,28,5,17556,48,93,0,0.528515625,Cube_Ela5_Var17556
563,137,5,58046,59,77,0,0.204296875,Cube_Ela5_Var58046
564,156,5,62668,84,126,0,0.928515625,Cube_Ela5_Var62668
565,125,5,54033,75,95,0,0.893359375,Cube_Ela5_Var54033
566,85,5,38136,73,105,0,0.29296875,Cube_Ela5_Var38136
567,103,5,44770,60,80,0,0.339453125,Cube_Ela5_Var44770
568,169,5,65603,52,88,0,0.09453125,Cube_Ela5_Var65603
569,58,5,30630,85,323,0,0.734375,Cube_Ela5_Var30630
570,203,5,83992,73,101,0,0.81015625,Cube_Ela5_Var83992
571,165,5,65067,57,105,0,0.50234375,Cube_Ela5_Var65067
572,127,5,54439,75,107,0,0.803515625,Cube_Ela5_Var54439
573,219,5,97901,60,88,0,0.637109375,Cube_Ela5_Var97901
574,104,5,45337,36,64,0,0.8265625,Cube_Ela5_Var45337
575,60,5,30868,39,104,0,0.703125,Cube_Ela5_Var30868
576,153,5,61952,48,68,0,0.39765625,Cube_Ela5_Var61952
577,41,5,24292,51,78,0,0.21796875,Cube_Ela5_Var24292
578,170,5,66008,42,54,0,0.50703125,Cube_Ela5_Var66008
579,63,5,30989,70,129,0,0.6578125,Cube_Ela5_Var30989
580,198,5,78625,53,87,0,0.54921875,Cube_Ela5_Var78625
581,122,5,53239,74,132,0,0.706640625,Cube_Ela5_Var53239
582,221,5,98250,68,72,0,0.329296875,Cube_Ela5_Var98250
583,206,5,90152,41,60,0,0.222265625,Cube_Ela5_Var90152
584,197,5,78238,63,72,0,0.515234375,Cube_Ela5_Var78238
585,27,5,17002,68,100,0,0.6796875,Cube_Ela5_Var17002
586,55,5,29792,52,76,0,0.148828125,Cube_Ela5_Var29792
587,29,5,18297,34,47,0,0.117578125,Cube_Ela5_Var18297
588,21,5,14552,49,78,0,0.66953125,Cube_Ela5_Var14552
589,68,5,32434,57,62,0,0.599609375,Cube_Ela5_Var32434
590,53,5,28848,32,39,0,0.0890625,Cube_Ela5_Var28848
591,159,5,63122,74,84,0,0.759765625,Cube_Ela5_Var63122
592,24,5,15789,54,90,0,0.323046875,Cube_Ela5_Var15789
